time,leapfrog_theta,leapfrog_w
52.800000,-1.232733e-01,-8.546597e-02
52.810000,-1.241279e-01,-8.422469e-02
52.820000,-1.249578e-01,-8.298341e-02
52.830000,-1.257876e-01,-8.172553e-02
52.840000,-1.265923e-01,-8.046766e-02
52.850000,-1.273970e-01,-7.919369e-02
52.860000,-1.281761e-01,-7.791972e-02
52.870000,-1.289553e-01,-7.663016e-02
52.880000,-1.297088e-01,-7.534061e-02
52.890000,-1.304622e-01,-7.403599e-02
52.900000,-1.311895e-01,-7.273137e-02
52.910000,-1.319168e-01,-7.141220e-02
52.920000,-1.326177e-01,-7.009303e-02
52.930000,-1.333186e-01,-6.875984e-02
52.940000,-1.339929e-01,-6.742666e-02
52.950000,-1.346672e-01,-6.607999e-02
52.960000,-1.353145e-01,-6.473331e-02
52.970000,-1.359618e-01,-6.337370e-02
52.980000,-1.365820e-01,-6.201408e-02
52.990000,-1.372021e-01,-6.064206e-02
53.000000,-1.377948e-01,-5.927004e-02
53.010000,-1.383875e-01,-5.788616e-02
53.020000,-1.389525e-01,-5.650228e-02
53.030000,-1.395176e-01,-5.510711e-02
53.040000,-1.400547e-01,-5.371193e-02
53.050000,-1.405918e-01,-5.230601e-02
53.060000,-1.411008e-01,-5.090010e-02
53.070000,-1.416098e-01,-4.948400e-02
53.080000,-1.420905e-01,-4.806790e-02
53.090000,-1.425712e-01,-4.664219e-02
53.100000,-1.430233e-01,-4.521648e-02
53.110000,-1.434755e-01,-4.378172e-02
53.120000,-1.438990e-01,-4.234697e-02
53.130000,-1.443224e-01,-4.090374e-02
53.140000,-1.447170e-01,-3.946052e-02
53.150000,-1.451117e-01,-3.800940e-02
53.160000,-1.454772e-01,-3.655829e-02
53.170000,-1.458428e-01,-3.509986e-02
53.180000,-1.461792e-01,-3.364143e-02
53.190000,-1.465156e-01,-3.217627e-02
53.200000,-1.468228e-01,-3.071112e-02
53.210000,-1.471299e-01,-2.923982e-02
53.220000,-1.474076e-01,-2.776852e-02
53.230000,-1.476852e-01,-2.629167e-02
53.240000,-1.479334e-01,-2.481481e-02
53.250000,-1.481815e-01,-2.333300e-02
53.260000,-1.484000e-01,-2.185118e-02
53.270000,-1.486186e-01,-2.036500e-02
53.280000,-1.488073e-01,-1.887881e-02
53.290000,-1.489961e-01,-1.738885e-02
53.300000,-1.491551e-01,-1.589889e-02
53.310000,-1.493141e-01,-1.440575e-02
53.320000,-1.494432e-01,-1.291261e-02
53.330000,-1.495724e-01,-1.141688e-02
53.340000,-1.496716e-01,-9.921160e-03
53.350000,-1.497708e-01,-8.423452e-03
53.360000,-1.498400e-01,-6.925744e-03
53.370000,-1.499093e-01,-5.426651e-03
53.380000,-1.499486e-01,-3.927558e-03
53.390000,-1.499879e-01,-2.427680e-03
53.400000,-1.499971e-01,-9.278011e-04
53.410000,-1.500064e-01,5.722630e-04
53.420000,-1.499857e-01,2.072327e-03
53.430000,-1.499650e-01,3.571977e-03
53.440000,-1.499142e-01,5.071626e-03
53.450000,-1.498635e-01,6.570262e-03
53.460000,-1.497828e-01,8.068897e-03
53.470000,-1.497022e-01,9.565918e-03
53.480000,-1.495915e-01,1.106294e-02
53.490000,-1.494809e-01,1.255775e-02
53.500000,-1.493404e-01,1.405256e-02
53.510000,-1.491998e-01,1.554456e-02
53.520000,-1.490295e-01,1.703655e-02
53.530000,-1.488591e-01,1.852515e-02
53.540000,-1.486590e-01,2.001374e-02
53.550000,-1.484588e-01,2.149833e-02
53.560000,-1.482290e-01,2.298291e-02
53.570000,-1.479992e-01,2.446291e-02
53.580000,-1.477397e-01,2.594290e-02
53.590000,-1.474803e-01,2.741770e-02
53.600000,-1.471914e-01,2.889250e-02
53.610000,-1.469025e-01,3.036153e-02
53.620000,-1.465842e-01,3.183055e-02
53.630000,-1.462659e-01,3.329321e-02
53.640000,-1.459183e-01,3.475587e-02
53.650000,-1.455707e-01,3.621158e-02
53.660000,-1.451941e-01,3.766728e-02
53.670000,-1.448174e-01,3.911546e-02
53.680000,-1.444118e-01,4.056363e-02
53.690000,-1.440061e-01,4.200369e-02
53.700000,-1.435717e-01,4.344376e-02
53.710000,-1.431372e-01,4.487513e-02
53.720000,-1.426742e-01,4.630650e-02
53.730000,-1.422111e-01,4.772861e-02
53.740000,-1.417196e-01,4.915072e-02
53.750000,-1.412281e-01,5.056300e-02
53.760000,-1.407084e-01,5.197528e-02
53.770000,-1.401886e-01,5.337717e-02
53.780000,-1.396408e-01,5.477906e-02
53.790000,-1.390930e-01,5.616999e-02
53.800000,-1.385174e-01,5.756092e-02
53.810000,-1.379418e-01,5.894033e-02
53.820000,-1.373386e-01,6.031975e-02
53.830000,-1.367354e-01,6.168711e-02
53.840000,-1.361049e-01,6.305446e-02
53.850000,-1.354743e-01,6.440920e-02
53.860000,-1.348167e-01,6.576395e-02
53.870000,-1.341590e-01,6.710554e-02
53.880000,-1.334746e-01,6.844713e-02
53.890000,-1.327901e-01,6.977503e-02
53.900000,-1.320791e-01,7.110293e-02
53.910000,-1.313680e-01,7.241661e-02
53.920000,-1.306307e-01,7.373029e-02
53.930000,-1.298934e-01,7.502922e-02
53.940000,-1.291301e-01,7.632816e-02
53.950000,-1.283669e-01,7.761183e-02
53.960000,-1.275779e-01,7.889550e-02
53.970000,-1.267890e-01,8.016339e-02
53.980000,-1.259746e-01,8.143128e-02
53.990000,-1.251603e-01,8.268288e-02
54.000000,-1.243210e-01,8.393448e-02
54.010000,-1.234816e-01,8.516930e-02
54.020000,-1.226176e-01,8.640411e-02
54.030000,-1.217536e-01,8.762165e-02
54.040000,-1.208652e-01,8.883919e-02
54.050000,-1.199768e-01,9.003895e-02
54.060000,-1.190644e-01,9.123872e-02
54.070000,-1.181520e-01,9.242024e-02
54.080000,-1.172160e-01,9.360176e-02
54.090000,-1.162800e-01,9.476456e-02
54.100000,-1.153207e-01,9.592736e-02
54.110000,-1.143614e-01,9.707097e-02
54.120000,-1.133793e-01,9.821459e-02
54.130000,-1.123971e-01,9.933856e-02
54.140000,-1.113925e-01,1.004625e-01
54.150000,-1.103879e-01,1.015664e-01
54.160000,-1.093612e-01,1.026703e-01
54.170000,-1.083345e-01,1.037536e-01
54.180000,-1.072861e-01,1.048370e-01
54.190000,-1.062377e-01,1.058994e-01
54.200000,-1.051681e-01,1.069617e-01
54.210000,-1.040985e-01,1.080027e-01
54.220000,-1.030081e-01,1.090437e-01
54.230000,-1.019176e-01,1.100629e-01
54.240000,-1.008068e-01,1.110821e-01
54.250000,-9.969598e-02,1.120790e-01
54.260000,-9.856522e-02,1.130760e-01
54.270000,-9.743446e-02,1.140503e-01
54.280000,-9.628421e-02,1.150247e-01
54.290000,-9.513397e-02,1.159760e-01
54.300000,-9.396469e-02,1.169273e-01
54.310000,-9.279542e-02,1.178553e-01
54.320000,-9.160759e-02,1.187833e-01
54.330000,-9.041975e-02,1.196874e-01
54.340000,-8.921384e-02,1.205916e-01
54.350000,-8.800792e-02,1.214717e-01
54.360000,-8.678440e-02,1.223518e-01
54.370000,-8.556089e-02,1.232074e-01
54.380000,-8.432026e-02,1.240630e-01
54.390000,-8.307963e-02,1.248938e-01
54.400000,-8.182238e-02,1.257246e-01
54.410000,-8.056513e-02,1.265303e-01
54.420000,-7.929177e-02,1.273359e-01
54.430000,-7.801841e-02,1.281161e-01
54.440000,-7.672945e-02,1.288963e-01
54.450000,-7.544049e-02,1.296507e-01
54.460000,-7.413644e-02,1.304051e-01
54.470000,-7.283239e-02,1.311334e-01
54.480000,-7.151377e-02,1.318617e-01
54.490000,-7.019515e-02,1.325637e-01
54.500000,-6.886250e-02,1.332656e-01
54.510000,-6.752984e-02,1.339409e-01
54.520000,-6.618368e-02,1.346162e-01
54.530000,-6.483751e-02,1.352646e-01
54.540000,-6.347838e-02,1.359130e-01
54.550000,-6.211925e-02,1.365342e-01
54.560000,-6.074770e-02,1.371554e-01
54.570000,-5.937615e-02,1.377491e-01
54.580000,-5.799272e-02,1.383429e-01
54.590000,-5.660929e-02,1.389090e-01
54.600000,-5.521454e-02,1.394751e-01
54.610000,-5.381979e-02,1.400133e-01
54.620000,-5.241427e-02,1.405515e-01
54.630000,-5.100876e-02,1.410616e-01
54.640000,-4.959304e-02,1.415717e-01
54.650000,-4.817732e-02,1.420534e-01
54.660000,-4.675197e-02,1.425352e-01
54.670000,-4.532662e-02,1.429885e-01
54.680000,-4.389220e-02,1.434417e-01
54.690000,-4.245779e-02,1.438663e-01
54.700000,-4.101488e-02,1.442909e-01
54.710000,-3.957197e-02,1.446866e-01
54.720000,-3.812114e-02,1.450823e-01
54.730000,-3.667032e-02,1.454490e-01
54.740000,-3.521216e-02,1.458157e-01
54.750000,-3.375401e-02,1.461533e-01
54.760000,-3.228910e-02,1.464908e-01
54.770000,-3.082419e-02,1.467991e-01
54.780000,-2.935312e-02,1.471073e-01
54.790000,-2.788204e-02,1.473861e-01
54.800000,-2.640539e-02,1.476649e-01
54.810000,-2.492874e-02,1.479142e-01
54.820000,-2.344711e-02,1.481635e-01
54.830000,-2.196547e-02,1.483832e-01
54.840000,-2.047945e-02,1.486028e-01
54.850000,-1.899342e-02,1.487928e-01
54.860000,-1.750359e-02,1.489827e-01
54.870000,-1.601376e-02,1.491428e-01
54.880000,-1.452073e-02,1.493030e-01
54.890000,-1.302770e-02,1.494332e-01
54.900000,-1.153207e-02,1.495635e-01
54.910000,-1.003643e-02,1.496639e-01
54.920000,-8.538791e-03,1.497643e-01
54.930000,-7.041149e-03,1.498347e-01
54.940000,-5.542098e-03,1.499051e-01
54.950000,-4.043047e-03,1.499455e-01
54.960000,-2.543188e-03,1.499859e-01
54.970000,-1.043328e-03,1.499964e-01
54.980000,4.567398e-04,1.500068e-01
54.990000,1.956808e-03,1.499872e-01
55.000000,3.456485e-03,1.499677e-01
55.010000,4.956161e-03,1.499181e-01
55.020000,6.454847e-03,1.498685e-01
55.030000,7.953532e-03,1.497890e-01
55.040000,9.450627e-03,1.497095e-01
55.050000,1.094772e-02,1.496000e-01
55.060000,1.244263e-02,1.494905e-01
55.070000,1.393753e-02,1.493511e-01
55.080000,1.542965e-02,1.492118e-01
55.090000,1.692177e-02,1.490426e-01
55.100000,1.841050e-02,1.488733e-01
55.110000,1.989923e-02,1.486743e-01
55.120000,2.138399e-02,1.484754e-01
55.130000,2.286874e-02,1.482467e-01
55.140000,2.434892e-02,1.480180e-01
55.150000,2.582910e-02,1.477597e-01
55.160000,2.730411e-02,1.475014e-01
55.170000,2.877913e-02,1.472136e-01
55.180000,3.024839e-02,1.469258e-01
55.190000,3.171764e-02,1.466086e-01
55.200000,3.318056e-02,1.462915e-01
55.210000,3.464347e-02,1.459450e-01
55.220000,3.609946e-02,1.455986e-01
55.230000,3.755545e-02,1.452230e-01
55.240000,3.900392e-02,1.448475e-01
55.250000,4.045240e-02,1.444430e-01
55.260000,4.189278e-02,1.440384e-01
55.270000,4.333316e-02,1.436051e-01
55.280000,4.476488e-02,1.431718e-01
55.290000,4.619660e-02,1.427098e-01
55.300000,4.761908e-02,1.422478e-01
55.310000,4.904156e-02,1.417574e-01
55.320000,5.045423e-02,1.412670e-01
55.330000,5.186690e-02,1.407483e-01
55.340000,5.326919e-02,1.402297e-01
55.350000,5.467149e-02,1.396830e-01
55.360000,5.606285e-02,1.391362e-01
55.370000,5.745421e-02,1.385617e-01
55.380000,5.883409e-02,1.379872e-01
55.390000,6.021396e-02,1.373850e-01
55.400000,6.158179e-02,1.367829e-01
55.410000,6.294961e-02,1.361534e-01
55.420000,6.430485e-02,1.355239e-01
55.430000,6.566009e-02,1.348673e-01
55.440000,6.700220e-02,1.342107e-01
55.450000,6.834431e-02,1.335272e-01
55.460000,6.967274e-02,1.328438e-01
55.470000,7.100118e-02,1.321338e-01
55.480000,7.231542e-02,1.314238e-01
55.490000,7.362966e-02,1.306875e-01
55.500000,7.492917e-02,1.299512e-01
55.510000,7.622868e-02,1.291889e-01
55.520000,7.751295e-02,1.284266e-01
55.530000,7.879721e-02,1.276386e-01
55.540000,8.006572e-02,1.268507e-01
55.550000,8.133423e-02,1.260373e-01
55.560000,8.258647e-02,1.252240e-01
55.570000,8.383871e-02,1.243856e-01
55.580000,8.507418e-02,1.235472e-01
55.590000,8.630965e-02,1.226841e-01
55.600000,8.752786e-02,1.218210e-01
55.610000,8.874607e-02,1.209335e-01
55.620000,8.994653e-02,1.200461e-01
55.630000,9.114699e-02,1.191346e-01
55.640000,9.232922e-02,1.182231e-01
55.650000,9.351145e-02,1.172880e-01
55.660000,9.467498e-02,1.163529e-01
55.670000,9.583851e-02,1.153945e-01
55.680000,9.698287e-02,1.144361e-01
55.690000,9.812724e-02,1.134549e-01
55.700000,9.925197e-02,1.124736e-01
55.710000,1.003767e-01,1.114698e-01
55.720000,1.014814e-01,1.104661e-01
55.730000,1.025860e-01,1.094402e-01
55.740000,1.036702e-01,1.084143e-01
55.750000,1.047543e-01,1.073668e-01
55.760000,1.058175e-01,1.063193e-01
55.770000,1.068807e-01,1.052505e-01
55.780000,1.079225e-01,1.041816e-01
55.790000,1.089643e-01,1.030920e-01
55.800000,1.099844e-01,1.020024e-01
55.810000,1.110044e-01,1.008923e-01
55.820000,1.120022e-01,9.978227e-02
55.830000,1.130000e-01,9.865227e-02
55.840000,1.139752e-01,9.752227e-02
55.850000,1.149505e-01,9.637277e-02
55.860000,1.159027e-01,9.522326e-02
55.870000,1.168549e-01,9.405471e-02
55.880000,1.177838e-01,9.288616e-02
55.890000,1.187127e-01,9.169904e-02
55.900000,1.196178e-01,9.051191e-02
55.910000,1.205229e-01,8.930668e-02
55.920000,1.214039e-01,8.810145e-02
55.930000,1.222849e-01,8.687860e-02
55.940000,1.231415e-01,8.565575e-02
55.950000,1.239980e-01,8.441577e-02
55.960000,1.248298e-01,8.317579e-02
55.970000,1.256616e-01,8.191918e-02
55.980000,1.264682e-01,8.066256e-02
55.990000,1.272748e-01,7.938981e-02
56.000000,1.280560e-01,7.811707e-02
56.010000,1.288372e-01,7.682869e-02
56.020000,1.295926e-01,7.554032e-02
56.030000,1.303480e-01,7.423684e-02
56.040000,1.310773e-01,7.293336e-02
56.050000,1.318066e-01,7.161530e-02
56.060000,1.325096e-01,7.029723e-02
56.070000,1.332126e-01,6.896511e-02
56.080000,1.338889e-01,6.763298e-02
56.090000,1.345652e-01,6.628733e-02
56.100000,1.352146e-01,6.494168e-02
56.110000,1.358641e-01,6.358303e-02
56.120000,1.364863e-01,6.222439e-02
56.130000,1.371086e-01,6.085331e-02
56.140000,1.377034e-01,5.948222e-02
56.150000,1.382982e-01,5.809924e-02
56.160000,1.388654e-01,5.671626e-02
56.170000,1.394325e-01,5.532193e-02
56.180000,1.399718e-01,5.392761e-02
56.190000,1.405111e-01,5.252250e-02
56.200000,1.410222e-01,5.111739e-02
56.210000,1.415334e-01,4.970205e-02
56.220000,1.420163e-01,4.828672e-02
56.230000,1.424992e-01,4.686173e-02
56.240000,1.429535e-01,4.543674e-02
56.250000,1.434079e-01,4.400266e-02
56.260000,1.438336e-01,4.256858e-02
56.270000,1.442593e-01,4.112599e-02
56.280000,1.446561e-01,3.968339e-02
56.290000,1.450529e-01,3.823286e-02
56.300000,1.454208e-01,3.678233e-02
56.310000,1.457886e-01,3.532445e-02
56.320000,1.461272e-01,3.386656e-02
56.330000,1.464659e-01,3.240190e-02
56.340000,1.467753e-01,3.093724e-02
56.350000,1.470847e-01,2.946640e-02
56.360000,1.473646e-01,2.799555e-02
56.370000,1.476446e-01,2.651911e-02
56.380000,1.478950e-01,2.504266e-02
56.390000,1.481454e-01,2.356121e-02
56.400000,1.483662e-01,2.207975e-02
56.410000,1.485870e-01,2.059388e-02
56.420000,1.487781e-01,1.910801e-02
56.430000,1.489692e-01,1.761832e-02
56.440000,1.491305e-01,1.612863e-02
56.450000,1.492917e-01,1.463571e-02
56.460000,1.494232e-01,1.314279e-02
56.470000,1.495546e-01,1.164725e-02
56.480000,1.496561e-01,1.015170e-02
56.490000,1.497576e-01,8.654125e-03
56.500000,1.498292e-01,7.156549e-03
56.510000,1.499008e-01,5.657541e-03
56.520000,1.499424e-01,4.158533e-03
56.530000,1.499839e-01,2.658694e-03
56.540000,1.499955e-01,1.158855e-03
56.550000,1.500071e-01,-3.412164e-04
56.560000,1.499887e-01,-1.841288e-03
56.570000,1.499703e-01,-3.340990e-03
56.580000,1.499219e-01,-4.840693e-03
56.590000,1.498735e-01,-6.339428e-03
56.600000,1.497951e-01,-7.838163e-03
56.610000,1.497167e-01,-9.335330e-03
56.620000,1.496084e-01,-1.083250e-02
56.630000,1.495001e-01,-1.232750e-02
56.640000,1.493618e-01,-1.382250e-02
56.650000,1.492236e-01,-1.531473e-02
56.660000,1.490555e-01,-1.680697e-02
56.670000,1.488875e-01,-1.829584e-02
56.680000,1.486896e-01,-1.978472e-02
56.690000,1.484918e-01,-2.126964e-02
56.700000,1.482642e-01,-2.275456e-02
56.710000,1.480367e-01,-2.423492e-02
56.720000,1.477795e-01,-2.571529e-02
56.730000,1.475224e-01,-2.719051e-02
56.740000,1.472357e-01,-2.866574e-02
56.750000,1.469491e-01,-3.013523e-02
56.760000,1.466330e-01,-3.160472e-02
56.770000,1.463170e-01,-3.306789e-02
56.780000,1.459717e-01,-3.453106e-02
56.790000,1.456263e-01,-3.598732e-02
56.800000,1.452519e-01,-3.744358e-02
56.810000,1.448775e-01,-3.889236e-02
56.820000,1.444741e-01,-4.034113e-02
56.830000,1.440707e-01,-4.178184e-02
56.840000,1.436384e-01,-4.322255e-02
56.850000,1.432062e-01,-4.465461e-02
56.860000,1.427453e-01,-4.608667e-02
56.870000,1.422845e-01,-4.750952e-02
56.880000,1.417951e-01,-4.893236e-02
56.890000,1.413058e-01,-5.034542e-02
56.900000,1.407882e-01,-5.175848e-02
56.910000,1.402707e-01,-5.316118e-02
56.920000,1.397250e-01,-5.456389e-02
56.930000,1.391794e-01,-5.595568e-02
56.940000,1.386059e-01,-5.734748e-02
56.950000,1.380324e-01,-5.872780e-02
56.960000,1.374313e-01,-6.010813e-02
56.970000,1.368303e-01,-6.147643e-02
56.980000,1.362018e-01,-6.284473e-02
56.990000,1.355734e-01,-6.420046e-02
57.000000,1.349178e-01,-6.555620e-02
57.010000,1.342622e-01,-6.689882e-02
57.020000,1.335798e-01,-6.824144e-02
57.030000,1.328974e-01,-6.957042e-02
57.040000,1.321884e-01,-7.089939e-02
57.050000,1.314794e-01,-7.221419e-02
57.060000,1.307441e-01,-7.352898e-02
57.070000,1.300088e-01,-7.482907e-02
57.080000,1.292476e-01,-7.612916e-02
57.090000,1.284863e-01,-7.741402e-02
57.100000,1.276993e-01,-7.869888e-02
57.110000,1.269123e-01,-7.996801e-02
57.120000,1.260999e-01,-8.123713e-02
57.130000,1.252875e-01,-8.249000e-02
57.140000,1.244501e-01,-8.374288e-02
57.150000,1.236127e-01,-8.497901e-02
57.160000,1.227505e-01,-8.621513e-02
57.170000,1.218884e-01,-8.743402e-02
57.180000,1.210019e-01,-8.865290e-02
57.190000,1.201153e-01,-8.985405e-02
57.200000,1.192048e-01,-9.105521e-02
57.210000,1.182942e-01,-9.223815e-02
57.220000,1.173600e-01,-9.342109e-02
57.230000,1.164258e-01,-9.458535e-02
57.240000,1.154683e-01,-9.574961e-02
57.250000,1.145108e-01,-9.689472e-02
57.260000,1.135304e-01,-9.803982e-02
57.270000,1.125500e-01,-9.916532e-02
57.280000,1.115471e-01,-1.002908e-01
57.290000,1.105442e-01,-1.013963e-01
57.300000,1.095192e-01,-1.025017e-01
57.310000,1.084942e-01,-1.035866e-01
57.320000,1.074474e-01,-1.046716e-01
57.330000,1.064007e-01,-1.057356e-01
57.340000,1.053327e-01,-1.067996e-01
57.350000,1.042647e-01,-1.078423e-01
57.360000,1.031759e-01,-1.088849e-01
57.370000,1.020870e-01,-1.099058e-01
57.380000,1.009778e-01,-1.109266e-01
57.390000,9.986851e-02,-1.119253e-01
57.400000,9.873927e-02,-1.129240e-01
57.410000,9.761003e-02,-1.139001e-01
57.420000,9.646126e-02,-1.148762e-01
57.430000,9.531250e-02,-1.158293e-01
57.440000,9.414468e-02,-1.167825e-01
57.450000,9.297685e-02,-1.177122e-01
57.460000,9.179043e-02,-1.186420e-01
57.470000,9.060401e-02,-1.195480e-01
57.480000,8.939947e-02,-1.204541e-01
57.490000,8.819493e-02,-1.213360e-01
57.500000,8.697275e-02,-1.222180e-01
57.510000,8.575057e-02,-1.230755e-01
57.520000,8.451124e-02,-1.239330e-01
57.530000,8.327191e-02,-1.247657e-01
57.540000,8.201593e-02,-1.255984e-01
57.550000,8.075994e-02,-1.264060e-01
57.560000,7.948781e-02,-1.272136e-01
57.570000,7.821567e-02,-1.279958e-01
57.580000,7.692789e-02,-1.287779e-01
57.590000,7.564011e-02,-1.295343e-01
57.600000,7.433721e-02,-1.302907e-01
57.610000,7.303430e-02,-1.310211e-01
57.620000,7.171678e-02,-1.317514e-01
57.630000,7.039927e-02,-1.324554e-01
57.640000,6.906767e-02,-1.331594e-01
57.650000,6.773608e-02,-1.338368e-01
57.660000,6.639094e-02,-1.345141e-01
57.670000,6.504580e-02,-1.351646e-01
57.680000,6.368765e-02,-1.358151e-01
57.690000,6.232950e-02,-1.364383e-01
57.700000,6.095888e-02,-1.370616e-01
57.710000,5.958826e-02,-1.376575e-01
57.720000,5.820573e-02,-1.382534e-01
57.730000,5.682320e-02,-1.388216e-01
57.740000,5.542930e-02,-1.393899e-01
57.750000,5.403540e-02,-1.399302e-01
57.760000,5.263069e-02,-1.404706e-01
57.770000,5.122599e-02,-1.409828e-01
57.780000,4.981104e-02,-1.414951e-01
57.790000,4.839609e-02,-1.419791e-01
57.800000,4.697145e-02,-1.424630e-01
57.810000,4.554682e-02,-1.429185e-01
57.820000,4.411309e-02,-1.433740e-01
57.830000,4.267935e-02,-1.438007e-01
57.840000,4.123707e-02,-1.442275e-01
57.850000,3.979479e-02,-1.446255e-01
57.860000,3.834456e-02,-1.450234e-01
57.870000,3.689433e-02,-1.453924e-01
57.880000,3.543671e-02,-1.457613e-01
57.890000,3.397910e-02,-1.461011e-01
57.900000,3.251469e-02,-1.464409e-01
57.910000,3.105028e-02,-1.467514e-01
57.920000,2.957966e-02,-1.470619e-01
57.930000,2.810904e-02,-1.473430e-01
57.940000,2.663280e-02,-1.476241e-01
57.950000,2.515656e-02,-1.478757e-01
57.960000,2.367529e-02,-1.481272e-01
57.970000,2.219402e-02,-1.483492e-01
57.980000,2.070831e-02,-1.485711e-01
57.990000,1.922259e-02,-1.487633e-01
58.000000,1.773304e-02,-1.489556e-01
58.010000,1.624348e-02,-1.491180e-01
58.020000,1.475068e-02,-1.492804e-01
58.030000,1.325787e-02,-1.494130e-01
58.040000,1.176242e-02,-1.495456e-01
58.050000,1.026696e-02,-1.496483e-01
58.060000,8.769454e-03,-1.497509e-01
58.070000,7.271945e-03,-1.498236e-01
58.080000,5.772981e-03,-1.498964e-01
58.090000,4.274017e-03,-1.499391e-01
58.100000,2.774199e-03,-1.499818e-01
58.110000,1.274381e-03,-1.499946e-01
58.120000,-2.256927e-04,-1.500073e-01
58.130000,-1.725766e-03,-1.499901e-01
58.140000,-3.225494e-03,-1.499728e-01
58.150000,-4.725222e-03,-1.499256e-01
58.160000,-6.224005e-03,-1.498783e-01
58.170000,-7.722789e-03,-1.498011e-01
58.180000,-9.220027e-03,-1.497239e-01
58.190000,-1.071727e-02,-1.496167e-01
58.200000,-1.221236e-02,-1.495095e-01
58.210000,-1.370746e-02,-1.493724e-01
58.220000,-1.519981e-02,-1.492354e-01
58.230000,-1.669216e-02,-1.490684e-01
58.240000,-1.818118e-02,-1.489015e-01
58.250000,-1.967019e-02,-1.487048e-01
58.260000,-2.115527e-02,-1.485081e-01
58.270000,-2.264036e-02,-1.482817e-01
58.280000,-2.412091e-02,-1.480553e-01
58.290000,-2.560146e-02,-1.477993e-01
58.300000,-2.707689e-02,-1.475433e-01
58.310000,-2.855233e-02,-1.472578e-01
58.320000,-3.002205e-02,-1.469722e-01
58.330000,-3.149177e-02,-1.466573e-01
58.340000,-3.295520e-02,-1.463424e-01
58.350000,-3.441862e-02,-1.459982e-01
58.360000,-3.587516e-02,-1.456540e-01
58.370000,-3.733170e-02,-1.452807e-01
58.380000,-3.878077e-02,-1.449074e-01
58.390000,-4.022985e-02,-1.445051e-01
58.400000,-4.167088e-02,-1.441028e-01
58.410000,-4.311190e-02,-1.436717e-01
58.420000,-4.454431e-02,-1.432406e-01
58.430000,-4.597672e-02,-1.427808e-01
58.440000,-4.739993e-02,-1.423210e-01
58.450000,-4.882314e-02,-1.418328e-01
58.460000,-5.023658e-02,-1.413446e-01
58.470000,-5.165003e-02,-1.408281e-01
58.480000,-5.305314e-02,-1.403116e-01
58.490000,-5.445626e-02,-1.397670e-01
58.500000,-5.584848e-02,-1.392224e-01
58.510000,-5.724071e-02,-1.386500e-01
58.520000,-5.862148e-02,-1.380776e-01
58.530000,-6.000226e-02,-1.374776e-01
58.540000,-6.137103e-02,-1.368776e-01
58.550000,-6.273981e-02,-1.362502e-01
58.560000,-6.409604e-02,-1.356228e-01
58.570000,-6.545227e-02,-1.349683e-01
58.580000,-6.679540e-02,-1.343137e-01
58.590000,-6.813854e-02,-1.336323e-01
58.600000,-6.946805e-02,-1.329510e-01
58.610000,-7.079756e-02,-1.322430e-01
58.620000,-7.211291e-02,-1.315350e-01
