time,rk4_theta,rk4_w
53.850000,-6.279218e-02,3.650722e-02
53.860000,-6.242528e-02,3.707013e-02
53.870000,-6.205272e-02,3.762915e-02
53.880000,-6.167454e-02,3.818422e-02
53.890000,-6.129078e-02,3.873528e-02
53.900000,-6.090149e-02,3.928228e-02
53.910000,-6.050669e-02,3.982516e-02
53.920000,-6.010644e-02,4.036388e-02
53.930000,-5.970078e-02,4.089837e-02
53.940000,-5.928974e-02,4.142859e-02
53.950000,-5.887338e-02,4.195449e-02
53.960000,-5.845173e-02,4.247600e-02
53.970000,-5.802484e-02,4.299309e-02
53.980000,-5.759275e-02,4.350570e-02
53.990000,-5.715551e-02,4.401378e-02
54.000000,-5.671317e-02,4.451729e-02
54.010000,-5.626576e-02,4.501616e-02
54.020000,-5.581334e-02,4.551036e-02
54.030000,-5.535595e-02,4.599983e-02
54.040000,-5.489365e-02,4.648453e-02
54.050000,-5.442647e-02,4.696442e-02
54.060000,-5.395447e-02,4.743943e-02
54.070000,-5.347769e-02,4.790953e-02
54.080000,-5.299620e-02,4.837468e-02
54.090000,-5.251002e-02,4.883482e-02
54.100000,-5.201922e-02,4.928991e-02
54.110000,-5.152385e-02,4.973991e-02
54.120000,-5.102396e-02,5.018477e-02
54.130000,-5.051959e-02,5.062445e-02
54.140000,-5.001081e-02,5.105892e-02
54.150000,-4.949766e-02,5.148811e-02
54.160000,-4.898019e-02,5.191201e-02
54.170000,-4.845847e-02,5.233055e-02
54.180000,-4.793254e-02,5.274371e-02
54.190000,-4.740246e-02,5.315145e-02
54.200000,-4.686827e-02,5.355371e-02
54.210000,-4.633005e-02,5.395047e-02
54.220000,-4.578784e-02,5.434169e-02
54.230000,-4.524170e-02,5.472733e-02
54.240000,-4.469168e-02,5.510735e-02
54.250000,-4.413784e-02,5.548172e-02
54.260000,-4.358024e-02,5.585040e-02
54.270000,-4.301893e-02,5.621335e-02
54.280000,-4.245398e-02,5.657054e-02
54.290000,-4.188544e-02,5.692194e-02
54.300000,-4.131336e-02,5.726751e-02
54.310000,-4.073781e-02,5.760722e-02
54.320000,-4.015885e-02,5.794104e-02
54.330000,-3.957653e-02,5.826893e-02
54.340000,-3.899092e-02,5.859087e-02
54.350000,-3.840207e-02,5.890682e-02
54.360000,-3.781005e-02,5.921676e-02
54.370000,-3.721491e-02,5.952065e-02
54.380000,-3.661672e-02,5.981846e-02
54.390000,-3.601553e-02,6.011017e-02
54.400000,-3.541142e-02,6.039576e-02
54.410000,-3.480443e-02,6.067519e-02
54.420000,-3.419463e-02,6.094843e-02
54.430000,-3.358209e-02,6.121547e-02
54.440000,-3.296687e-02,6.147627e-02
54.450000,-3.234902e-02,6.173082e-02
54.460000,-3.172861e-02,6.197908e-02
54.470000,-3.110571e-02,6.222105e-02
54.480000,-3.048038e-02,6.245668e-02
54.490000,-2.985268e-02,6.268597e-02
54.500000,-2.922268e-02,6.290889e-02
54.510000,-2.859043e-02,6.312541e-02
54.520000,-2.795601e-02,6.333553e-02
54.530000,-2.731948e-02,6.353922e-02
54.540000,-2.668090e-02,6.373647e-02
54.550000,-2.604034e-02,6.392725e-02
54.560000,-2.539786e-02,6.411154e-02
54.570000,-2.475353e-02,6.428934e-02
54.580000,-2.410741e-02,6.446062e-02
54.590000,-2.345957e-02,6.462538e-02
54.600000,-2.281007e-02,6.478358e-02
54.610000,-2.215899e-02,6.493524e-02
54.620000,-2.150638e-02,6.508032e-02
54.630000,-2.085231e-02,6.521881e-02
54.640000,-2.019685e-02,6.535071e-02
54.650000,-1.954006e-02,6.547600e-02
54.660000,-1.888202e-02,6.559468e-02
54.670000,-1.822278e-02,6.570673e-02
54.680000,-1.756242e-02,6.581214e-02
54.690000,-1.690099e-02,6.591090e-02
54.700000,-1.623858e-02,6.600302e-02
54.710000,-1.557524e-02,6.608847e-02
54.720000,-1.491104e-02,6.616726e-02
54.730000,-1.424604e-02,6.623937e-02
54.740000,-1.358033e-02,6.630480e-02
54.750000,-1.291395e-02,6.636356e-02
54.760000,-1.224699e-02,6.641562e-02
54.770000,-1.157950e-02,6.646100e-02
54.780000,-1.091156e-02,6.649968e-02
54.790000,-1.024322e-02,6.653167e-02
54.800000,-9.574568e-03,6.655697e-02
54.810000,-8.905660e-03,6.657557e-02
54.820000,-8.236564e-03,6.658747e-02
54.830000,-7.567349e-03,6.659268e-02
54.840000,-6.898081e-03,6.659120e-02
54.850000,-6.228828e-03,6.658303e-02
54.860000,-5.559658e-03,6.656817e-02
54.870000,-4.890637e-03,6.654662e-02
54.880000,-4.221832e-03,6.651840e-02
54.890000,-3.553311e-03,6.648349e-02
54.900000,-2.885141e-03,6.644192e-02
54.910000,-2.217388e-03,6.639369e-02
54.920000,-1.550121e-03,6.633880e-02
54.930000,-8.834047e-04,6.627726e-02
54.940000,-2.173071e-04,6.620908e-02
54.950000,4.481052e-04,6.613427e-02
54.960000,1.112766e-03,6.605284e-02
54.970000,1.776608e-03,6.596479e-02
54.980000,2.439565e-03,6.587014e-02
54.990000,3.101571e-03,6.576891e-02
55.000000,3.762559e-03,6.566109e-02
55.010000,4.422464e-03,6.554671e-02
55.020000,5.081220e-03,6.542578e-02
55.030000,5.738760e-03,6.529832e-02
55.040000,6.395019e-03,6.516433e-02
55.050000,7.049931e-03,6.502383e-02
55.060000,7.703431e-03,6.487685e-02
55.070000,8.355455e-03,6.472339e-02
55.080000,9.005935e-03,6.456347e-02
55.090000,9.654809e-03,6.439712e-02
55.100000,1.030201e-02,6.422434e-02
55.110000,1.094748e-02,6.404517e-02
55.120000,1.159114e-02,6.385961e-02
55.130000,1.223294e-02,6.366770e-02
55.140000,1.287281e-02,6.346945e-02
55.150000,1.351069e-02,6.326488e-02
55.160000,1.414651e-02,6.305401e-02
55.170000,1.478022e-02,6.283688e-02
55.180000,1.541174e-02,6.261350e-02
55.190000,1.604101e-02,6.238389e-02
55.200000,1.666798e-02,6.214809e-02
55.210000,1.729258e-02,6.190612e-02
55.220000,1.791475e-02,6.165800e-02
55.230000,1.853442e-02,6.140376e-02
55.240000,1.915154e-02,6.114342e-02
55.250000,1.976604e-02,6.087703e-02
55.260000,2.037786e-02,6.060460e-02
55.270000,2.098695e-02,6.032616e-02
55.280000,2.159324e-02,6.004175e-02
55.290000,2.219667e-02,5.975139e-02
55.300000,2.279718e-02,5.945512e-02
55.310000,2.339471e-02,5.915296e-02
55.320000,2.398921e-02,5.884495e-02
55.330000,2.458061e-02,5.853113e-02
55.340000,2.516886e-02,5.821152e-02
55.350000,2.575390e-02,5.788616e-02
55.360000,2.633566e-02,5.755508e-02
55.370000,2.691410e-02,5.721832e-02
55.380000,2.748915e-02,5.687591e-02
55.390000,2.806077e-02,5.652790e-02
55.400000,2.862888e-02,5.617431e-02
55.410000,2.919344e-02,5.581519e-02
55.420000,2.975439e-02,5.545057e-02
55.430000,3.031168e-02,5.508048e-02
55.440000,3.086525e-02,5.470498e-02
55.450000,3.141504e-02,5.432410e-02
55.460000,3.196101e-02,5.393787e-02
55.470000,3.250309e-02,5.354634e-02
55.480000,3.304124e-02,5.314956e-02
55.490000,3.357541e-02,5.274755e-02
55.500000,3.410553e-02,5.234037e-02
55.510000,3.463156e-02,5.192805e-02
55.520000,3.515344e-02,5.151065e-02
55.530000,3.567113e-02,5.108819e-02
55.540000,3.618458e-02,5.066073e-02
55.550000,3.669373e-02,5.022832e-02
55.560000,3.719853e-02,4.979098e-02
55.570000,3.769894e-02,4.934878e-02
55.580000,3.819490e-02,4.890176e-02
55.590000,3.868637e-02,4.844996e-02
55.600000,3.917330e-02,4.799343e-02
55.610000,3.965564e-02,4.753222e-02
55.620000,4.013335e-02,4.706637e-02
55.630000,4.060638e-02,4.659594e-02
55.640000,4.107467e-02,4.612097e-02
55.650000,4.153820e-02,4.564151e-02
55.660000,4.199690e-02,4.515762e-02
55.670000,4.245074e-02,4.466933e-02
55.680000,4.289968e-02,4.417671e-02
55.690000,4.334366e-02,4.367979e-02
55.700000,4.378265e-02,4.317865e-02
55.710000,4.421660e-02,4.267331e-02
55.720000,4.464548e-02,4.216385e-02
55.730000,4.506923e-02,4.165030e-02
55.740000,4.548782e-02,4.113273e-02
55.750000,4.590121e-02,4.061118e-02
55.760000,4.630936e-02,4.008571e-02
55.770000,4.671223e-02,3.955638e-02
55.780000,4.710978e-02,3.902323e-02
55.790000,4.750197e-02,3.848633e-02
55.800000,4.788876e-02,3.794573e-02
55.810000,4.827012e-02,3.740147e-02
55.820000,4.864601e-02,3.685363e-02
55.830000,4.901640e-02,3.630225e-02
55.840000,4.938124e-02,3.574740e-02
55.850000,4.974051e-02,3.518912e-02
55.860000,5.009417e-02,3.462748e-02
55.870000,5.044218e-02,3.406253e-02
55.880000,5.078451e-02,3.349433e-02
55.890000,5.112114e-02,3.292294e-02
55.900000,5.145202e-02,3.234842e-02
55.910000,5.177712e-02,3.177082e-02
55.920000,5.209643e-02,3.119021e-02
55.930000,5.240989e-02,3.060664e-02
55.940000,5.271750e-02,3.002018e-02
55.950000,5.301920e-02,2.943088e-02
55.960000,5.331499e-02,2.883881e-02
55.970000,5.360482e-02,2.824402e-02
55.980000,5.388868e-02,2.764657e-02
55.990000,5.416653e-02,2.704653e-02
56.000000,5.443836e-02,2.644396e-02
56.010000,5.470412e-02,2.583891e-02
56.020000,5.496381e-02,2.523145e-02
56.030000,5.521739e-02,2.462165e-02
56.040000,5.546484e-02,2.400956e-02
56.050000,5.570614e-02,2.339524e-02
56.060000,5.594126e-02,2.277876e-02
56.070000,5.617020e-02,2.216018e-02
56.080000,5.639291e-02,2.153957e-02
56.090000,5.660938e-02,2.091698e-02
56.100000,5.681960e-02,2.029248e-02
56.110000,5.702355e-02,1.966614e-02
56.120000,5.722119e-02,1.903801e-02
56.130000,5.741253e-02,1.840816e-02
56.140000,5.759754e-02,1.777665e-02
56.150000,5.777619e-02,1.714355e-02
56.160000,5.794849e-02,1.650893e-02
56.170000,5.811441e-02,1.587284e-02
56.180000,5.827393e-02,1.523535e-02
56.190000,5.842705e-02,1.459652e-02
56.200000,5.857375e-02,1.395643e-02
56.210000,5.871401e-02,1.331513e-02
56.220000,5.884783e-02,1.267268e-02
56.230000,5.897519e-02,1.202917e-02
56.240000,5.909609e-02,1.138464e-02
56.250000,5.921051e-02,1.073916e-02
56.260000,5.931844e-02,1.009281e-02
56.270000,5.941987e-02,9.445637e-03
56.280000,5.951480e-02,8.797715e-03
56.290000,5.960322e-02,8.149109e-03
56.300000,5.968512e-02,7.499883e-03
56.310000,5.976049e-02,6.850103e-03
56.320000,5.982934e-02,6.199834e-03
56.330000,5.989165e-02,5.549142e-03
56.340000,5.994742e-02,4.898092e-03
56.350000,5.999664e-02,4.246750e-03
56.360000,6.003932e-02,3.595181e-03
56.370000,6.007546e-02,2.943452e-03
56.380000,6.010504e-02,2.291626e-03
56.390000,6.012807e-02,1.639771e-03
56.400000,6.014455e-02,9.879514e-04
56.410000,6.015448e-02,3.362325e-04
56.420000,6.015786e-02,-3.153199e-04
56.430000,6.015469e-02,-9.666406e-04
56.440000,6.014497e-02,-1.617664e-03
56.450000,6.012872e-02,-2.268325e-03
56.460000,6.010592e-02,-2.918558e-03
56.470000,6.007659e-02,-3.568298e-03
56.480000,6.004073e-02,-4.217480e-03
56.490000,5.999834e-02,-4.866039e-03
56.500000,5.994944e-02,-5.513909e-03
56.510000,5.989402e-02,-6.161027e-03
56.520000,5.983210e-02,-6.807327e-03
56.530000,5.976369e-02,-7.452744e-03
56.540000,5.968878e-02,-8.097214e-03
56.550000,5.960741e-02,-8.740672e-03
56.560000,5.951956e-02,-9.383055e-03
56.570000,5.942526e-02,-1.002430e-02
56.580000,5.932451e-02,-1.066434e-02
56.590000,5.921733e-02,-1.130311e-02
56.600000,5.910374e-02,-1.194054e-02
56.610000,5.898373e-02,-1.257659e-02
56.620000,5.885734e-02,-1.321117e-02
56.630000,5.872456e-02,-1.384423e-02
56.640000,5.858542e-02,-1.447570e-02
56.650000,5.843994e-02,-1.510553e-02
56.660000,5.828813e-02,-1.573365e-02
56.670000,5.813000e-02,-1.635999e-02
56.680000,5.796558e-02,-1.698449e-02
56.690000,5.779488e-02,-1.760710e-02
56.700000,5.761793e-02,-1.822775e-02
56.710000,5.743474e-02,-1.884637e-02
56.720000,5.724533e-02,-1.946291e-02
56.730000,5.704972e-02,-2.007731e-02
56.740000,5.684794e-02,-2.068950e-02
56.750000,5.664001e-02,-2.129942e-02
56.760000,5.642595e-02,-2.190701e-02
56.770000,5.620578e-02,-2.251222e-02
56.780000,5.597953e-02,-2.311498e-02
56.790000,5.574722e-02,-2.371523e-02
56.800000,5.550888e-02,-2.431292e-02
56.810000,5.526453e-02,-2.490797e-02
56.820000,5.501420e-02,-2.550034e-02
56.830000,5.475791e-02,-2.608997e-02
56.840000,5.449571e-02,-2.667680e-02
56.850000,5.422760e-02,-2.726076e-02
56.860000,5.395362e-02,-2.784181e-02
56.870000,5.367381e-02,-2.841988e-02
56.880000,5.338819e-02,-2.899491e-02
56.890000,5.309678e-02,-2.956686e-02
56.900000,5.279963e-02,-3.013566e-02
56.910000,5.249676e-02,-3.070125e-02
56.920000,5.218821e-02,-3.126359e-02
56.930000,5.187400e-02,-3.182262e-02
56.940000,5.155418e-02,-3.237827e-02
56.950000,5.122877e-02,-3.293050e-02
56.960000,5.089782e-02,-3.347925e-02
56.970000,5.056135e-02,-3.402447e-02
56.980000,5.021939e-02,-3.456610e-02
56.990000,4.987200e-02,-3.510410e-02
57.000000,4.951920e-02,-3.563840e-02
57.010000,4.916102e-02,-3.616895e-02
57.020000,4.879752e-02,-3.669571e-02
57.030000,4.842872e-02,-3.721862e-02
57.040000,4.805467e-02,-3.773763e-02
57.050000,4.767540e-02,-3.825269e-02
57.060000,4.729095e-02,-3.876375e-02
57.070000,4.690137e-02,-3.927075e-02
57.080000,4.650669e-02,-3.977365e-02
57.090000,4.610696e-02,-4.027240e-02
57.100000,4.570222e-02,-4.076695e-02
57.110000,4.529250e-02,-4.125726e-02
57.120000,4.487786e-02,-4.174326e-02
57.130000,4.445833e-02,-4.222493e-02
57.140000,4.403397e-02,-4.270220e-02
57.150000,4.360480e-02,-4.317503e-02
57.160000,4.317089e-02,-4.364338e-02
57.170000,4.273226e-02,-4.410721e-02
57.180000,4.228898e-02,-4.456645e-02
57.190000,4.184108e-02,-4.502108e-02
57.200000,4.138861e-02,-4.547105e-02
57.210000,4.093162e-02,-4.591631e-02
57.220000,4.047015e-02,-4.635681e-02
57.230000,4.000426e-02,-4.679253e-02
57.240000,3.953398e-02,-4.722341e-02
57.250000,3.905938e-02,-4.764941e-02
57.260000,3.858050e-02,-4.807049e-02
57.270000,3.809738e-02,-4.848661e-02
57.280000,3.761008e-02,-4.889774e-02
57.290000,3.711865e-02,-4.930382e-02
57.300000,3.662314e-02,-4.970482e-02
57.310000,3.612360e-02,-5.010071e-02
57.320000,3.562008e-02,-5.049144e-02
57.330000,3.511263e-02,-5.087698e-02
57.340000,3.460131e-02,-5.125729e-02
57.350000,3.408616e-02,-5.163233e-02
57.360000,3.356725e-02,-5.200206e-02
57.370000,3.304462e-02,-5.236646e-02
57.380000,3.251833e-02,-5.272549e-02
57.390000,3.198843e-02,-5.307910e-02
57.400000,3.145497e-02,-5.342728e-02
57.410000,3.091802e-02,-5.376998e-02
57.420000,3.037762e-02,-5.410717e-02
57.430000,2.983384e-02,-5.443882e-02
57.440000,2.928672e-02,-5.476489e-02
57.450000,2.873632e-02,-5.508537e-02
57.460000,2.818271e-02,-5.540021e-02
57.470000,2.762592e-02,-5.570939e-02
57.480000,2.706604e-02,-5.601287e-02
57.490000,2.650310e-02,-5.631064e-02
57.500000,2.593717e-02,-5.660265e-02
57.510000,2.536830e-02,-5.688889e-02
57.520000,2.479656e-02,-5.716932e-02
57.530000,2.422199e-02,-5.744392e-02
57.540000,2.364467e-02,-5.771267e-02
57.550000,2.306465e-02,-5.797553e-02
57.560000,2.248199e-02,-5.823249e-02
57.570000,2.189674e-02,-5.848352e-02
57.580000,2.130897e-02,-5.872859e-02
57.590000,2.071874e-02,-5.896769e-02
57.600000,2.012611e-02,-5.920079e-02
57.610000,1.953113e-02,-5.942787e-02
57.620000,1.893387e-02,-5.964891e-02
57.630000,1.833439e-02,-5.986389e-02
57.640000,1.773274e-02,-6.007278e-02
57.650000,1.712900e-02,-6.027558e-02
57.660000,1.652322e-02,-6.047225e-02
57.670000,1.591547e-02,-6.066279e-02
57.680000,1.530580e-02,-6.084718e-02
57.690000,1.469427e-02,-6.102539e-02
57.700000,1.408096e-02,-6.119742e-02
57.710000,1.346591e-02,-6.136325e-02
57.720000,1.284920e-02,-6.152286e-02
57.730000,1.223089e-02,-6.167623e-02
57.740000,1.161103e-02,-6.182337e-02
57.750000,1.098969e-02,-6.196424e-02
57.760000,1.036694e-02,-6.209885e-02
57.770000,9.742839e-03,-6.222718e-02
57.780000,9.117445e-03,-6.234921e-02
57.790000,8.490826e-03,-6.246494e-02
57.800000,7.863042e-03,-6.257436e-02
57.810000,7.234160e-03,-6.267746e-02
57.820000,6.604241e-03,-6.277423e-02
57.830000,5.973349e-03,-6.286466e-02
57.840000,5.341549e-03,-6.294875e-02
57.850000,4.708903e-03,-6.302648e-02
57.860000,4.075477e-03,-6.309786e-02
57.870000,3.441333e-03,-6.316288e-02
57.880000,2.806535e-03,-6.322153e-02
57.890000,2.171148e-03,-6.327381e-02
57.900000,1.535236e-03,-6.331972e-02
57.910000,8.988621e-04,-6.335924e-02
57.920000,2.620911e-04,-6.339240e-02
57.930000,-3.750131e-04,-6.341917e-02
57.940000,-1.012386e-03,-6.343956e-02
57.950000,-1.649964e-03,-6.345357e-02
57.960000,-2.287683e-03,-6.346119e-02
57.970000,-2.925479e-03,-6.346244e-02
57.980000,-3.563287e-03,-6.345732e-02
57.990000,-4.201044e-03,-6.344582e-02
58.000000,-4.838685e-03,-6.342794e-02
58.010000,-5.476146e-03,-6.340370e-02
58.020000,-6.113364e-03,-6.337310e-02
58.030000,-6.750274e-03,-6.333613e-02
58.040000,-7.386813e-03,-6.329282e-02
58.050000,-8.022916e-03,-6.324316e-02
58.060000,-8.658521e-03,-6.318716e-02
58.070000,-9.293562e-03,-6.312482e-02
58.080000,-9.927977e-03,-6.305616e-02
58.090000,-1.056170e-02,-6.298119e-02
58.100000,-1.119467e-02,-6.289992e-02
58.110000,-1.182683e-02,-6.281234e-02
58.120000,-1.245810e-02,-6.271848e-02
58.130000,-1.308843e-02,-6.261835e-02
58.140000,-1.371776e-02,-6.251196e-02
58.150000,-1.434601e-02,-6.239932e-02
58.160000,-1.497314e-02,-6.228045e-02
58.170000,-1.559907e-02,-6.215535e-02
58.180000,-1.622374e-02,-6.202405e-02
58.190000,-1.684709e-02,-6.188655e-02
58.200000,-1.746906e-02,-6.174288e-02
58.210000,-1.808959e-02,-6.159304e-02
58.220000,-1.870861e-02,-6.143707e-02
58.230000,-1.932606e-02,-6.127497e-02
58.240000,-1.994188e-02,-6.110676e-02
58.250000,-2.055602e-02,-6.093247e-02
58.260000,-2.116840e-02,-6.075210e-02
58.270000,-2.177897e-02,-6.056569e-02
58.280000,-2.238766e-02,-6.037324e-02
58.290000,-2.299442e-02,-6.017479e-02
58.300000,-2.359919e-02,-5.997036e-02
58.310000,-2.420190e-02,-5.975996e-02
58.320000,-2.480250e-02,-5.954362e-02
58.330000,-2.540092e-02,-5.932137e-02
58.340000,-2.599711e-02,-5.909322e-02
58.350000,-2.659101e-02,-5.885920e-02
58.360000,-2.718256e-02,-5.861935e-02
58.370000,-2.777169e-02,-5.837367e-02
58.380000,-2.835835e-02,-5.812221e-02
58.390000,-2.894249e-02,-5.786498e-02
58.400000,-2.952405e-02,-5.760202e-02
58.410000,-3.010296e-02,-5.733335e-02
58.420000,-3.067916e-02,-5.705900e-02
58.430000,-3.125262e-02,-5.677901e-02
58.440000,-3.182326e-02,-5.649339e-02
58.450000,-3.239102e-02,-5.620219e-02
58.460000,-3.295587e-02,-5.590542e-02
58.470000,-3.351772e-02,-5.560313e-02
58.480000,-3.407654e-02,-5.529535e-02
58.490000,-3.463227e-02,-5.498211e-02
58.500000,-3.518485e-02,-5.466343e-02
58.510000,-3.573423e-02,-5.433937e-02
58.520000,-3.628035e-02,-5.400994e-02
58.530000,-3.682316e-02,-5.367518e-02
58.540000,-3.736260e-02,-5.333514e-02
58.550000,-3.789863e-02,-5.298984e-02
58.560000,-3.843119e-02,-5.263932e-02
58.570000,-3.896022e-02,-5.228362e-02
58.580000,-3.948568e-02,-5.192278e-02
58.590000,-4.000751e-02,-5.155683e-02
58.600000,-4.052567e-02,-5.118581e-02
58.610000,-4.104009e-02,-5.080976e-02
58.620000,-4.155074e-02,-5.042872e-02
58.630000,-4.205756e-02,-5.004274e-02
58.640000,-4.256049e-02,-4.965184e-02
58.650000,-4.305950e-02,-4.925607e-02
58.660000,-4.355453e-02,-4.885548e-02
58.670000,-4.404554e-02,-4.845010e-02
58.680000,-4.453247e-02,-4.803998e-02
58.690000,-4.501528e-02,-4.762515e-02
58.700000,-4.549392e-02,-4.720567e-02
58.710000,-4.596835e-02,-4.678157e-02
58.720000,-4.643851e-02,-4.635290e-02
58.730000,-4.690436e-02,-4.591971e-02
58.740000,-4.736586e-02,-4.548203e-02
58.750000,-4.782297e-02,-4.503992e-02
58.760000,-4.827563e-02,-4.459342e-02
58.770000,-4.872380e-02,-4.414258e-02
58.780000,-4.916744e-02,-4.368744e-02
58.790000,-4.960650e-02,-4.322805e-02
58.800000,-5.004095e-02,-4.276446e-02
58.810000,-5.047074e-02,-4.229671e-02
58.820000,-5.089583e-02,-4.182485e-02
58.830000,-5.131618e-02,-4.134894e-02
58.840000,-5.173174e-02,-4.086902e-02
58.850000,-5.214248e-02,-4.038514e-02
58.860000,-5.254836e-02,-3.989735e-02
58.870000,-5.294933e-02,-3.940570e-02
58.880000,-5.334537e-02,-3.891025e-02
58.890000,-5.373642e-02,-3.841103e-02
58.900000,-5.412246e-02,-3.790811e-02
58.910000,-5.450344e-02,-3.740154e-02
58.920000,-5.487933e-02,-3.689136e-02
58.930000,-5.525010e-02,-3.637763e-02
58.940000,-5.561570e-02,-3.586041e-02
58.950000,-5.597610e-02,-3.533974e-02
58.960000,-5.633127e-02,-3.481568e-02
58.970000,-5.668118e-02,-3.428828e-02
58.980000,-5.702578e-02,-3.375760e-02
58.990000,-5.736505e-02,-3.322369e-02
59.000000,-5.769895e-02,-3.268661e-02
59.010000,-5.802746e-02,-3.214640e-02
59.020000,-5.835054e-02,-3.160313e-02
59.030000,-5.866815e-02,-3.105686e-02
59.040000,-5.898028e-02,-3.050763e-02
59.050000,-5.928689e-02,-2.995550e-02
59.060000,-5.958794e-02,-2.940053e-02
59.070000,-5.988342e-02,-2.884278e-02
59.080000,-6.017330e-02,-2.828231e-02
59.090000,-6.045754e-02,-2.771916e-02
59.100000,-6.073612e-02,-2.715340e-02
59.110000,-6.100902e-02,-2.658509e-02
59.120000,-6.127620e-02,-2.601428e-02
59.130000,-6.153765e-02,-2.544103e-02
59.140000,-6.179334e-02,-2.486540e-02
59.150000,-6.204324e-02,-2.428745e-02
59.160000,-6.228733e-02,-2.370723e-02
59.170000,-6.252559e-02,-2.312482e-02
59.180000,-6.275800e-02,-2.254025e-02
59.190000,-6.298454e-02,-2.195361e-02
59.200000,-6.320517e-02,-2.136493e-02
59.210000,-6.341989e-02,-2.077429e-02
59.220000,-6.362868e-02,-2.018175e-02
59.230000,-6.383151e-02,-1.958736e-02
59.240000,-6.402837e-02,-1.899118e-02
59.250000,-6.421923e-02,-1.839328e-02
59.260000,-6.440409e-02,-1.779371e-02
59.270000,-6.458292e-02,-1.719254e-02
59.280000,-6.475570e-02,-1.658983e-02
59.290000,-6.492243e-02,-1.598563e-02
59.300000,-6.508309e-02,-1.538002e-02
59.310000,-6.523766e-02,-1.477304e-02
59.320000,-6.538614e-02,-1.416477e-02
59.330000,-6.552849e-02,-1.355526e-02
59.340000,-6.566473e-02,-1.294458e-02
59.350000,-6.579482e-02,-1.233278e-02
59.360000,-6.591877e-02,-1.171993e-02
59.370000,-6.603656e-02,-1.110609e-02
59.380000,-6.614817e-02,-1.049133e-02
59.390000,-6.625361e-02,-9.875697e-03
59.400000,-6.635287e-02,-9.259263e-03
59.410000,-6.644592e-02,-8.642088e-03
59.420000,-6.653278e-02,-8.024234e-03
59.430000,-6.661342e-02,-7.405764e-03
59.440000,-6.668785e-02,-6.786740e-03
59.450000,-6.675606e-02,-6.167224e-03
59.460000,-6.681804e-02,-5.547278e-03
59.470000,-6.687379e-02,-4.926966e-03
59.480000,-6.692331e-02,-4.306349e-03
59.490000,-6.696659e-02,-3.685490e-03
59.500000,-6.700363e-02,-3.064451e-03
59.510000,-6.703443e-02,-2.443296e-03
59.520000,-6.705898e-02,-1.822085e-03
59.530000,-6.707729e-02,-1.200883e-03
59.540000,-6.708936e-02,-5.797499e-04
59.550000,-6.709519e-02,4.125006e-05
59.560000,-6.709478e-02,6.620552e-04
59.570000,-6.708812e-02,1.282603e-03
59.580000,-6.707523e-02,1.902831e-03
59.590000,-6.705611e-02,2.522678e-03
59.600000,-6.703075e-02,3.142081e-03
59.610000,-6.699918e-02,3.760978e-03
59.620000,-6.696138e-02,4.379306e-03
59.630000,-6.691736e-02,4.997005e-03
59.640000,-6.686714e-02,5.614012e-03
59.650000,-6.681072e-02,6.230265e-03
