time,rk4_theta,rk4_w
37.180000,9.057629e-02,4.388189e-02
37.190000,9.101731e-02,4.291285e-02
37.200000,9.144859e-02,4.193970e-02
37.210000,9.187010e-02,4.096253e-02
37.220000,9.228178e-02,3.998145e-02
37.230000,9.268360e-02,3.899656e-02
37.240000,9.307552e-02,3.800795e-02
37.250000,9.345750e-02,3.701572e-02
37.260000,9.382952e-02,3.601997e-02
37.270000,9.419152e-02,3.502081e-02
37.280000,9.454349e-02,3.401834e-02
37.290000,9.488538e-02,3.301265e-02
37.300000,9.521716e-02,3.200385e-02
37.310000,9.553881e-02,3.099205e-02
37.320000,9.585028e-02,2.997733e-02
37.330000,9.615156e-02,2.895981e-02
37.340000,9.644261e-02,2.793960e-02
37.350000,9.672341e-02,2.691678e-02
37.360000,9.699393e-02,2.589147e-02
37.370000,9.725414e-02,2.486377e-02
37.380000,9.750402e-02,2.383378e-02
37.390000,9.774356e-02,2.280160e-02
37.400000,9.797272e-02,2.176735e-02
37.410000,9.819148e-02,2.073112e-02
37.420000,9.839983e-02,1.969302e-02
37.430000,9.859775e-02,1.865316e-02
37.440000,9.878522e-02,1.761163e-02
37.450000,9.896222e-02,1.656855e-02
37.460000,9.912874e-02,1.552402e-02
37.470000,9.928476e-02,1.447814e-02
37.480000,9.943026e-02,1.343103e-02
37.490000,9.956525e-02,1.238277e-02
37.500000,9.968970e-02,1.133349e-02
37.510000,9.980360e-02,1.028329e-02
37.520000,9.990695e-02,9.232265e-03
37.530000,9.999973e-02,8.180531e-03
37.540000,1.000819e-01,7.128190e-03
37.550000,1.001536e-01,6.075349e-03
37.560000,1.002146e-01,5.022114e-03
37.570000,1.002651e-01,3.968590e-03
37.580000,1.003050e-01,2.914884e-03
37.590000,1.003343e-01,1.861101e-03
37.600000,1.003530e-01,8.073473e-04
37.610000,1.003611e-01,-2.462711e-04
37.620000,1.003586e-01,-1.299648e-03
37.630000,1.003456e-01,-2.352679e-03
37.640000,1.003219e-01,-3.405257e-03
37.650000,1.002877e-01,-4.457277e-03
37.660000,1.002429e-01,-5.508632e-03
37.670000,1.001876e-01,-6.559219e-03
37.680000,1.001216e-01,-7.608931e-03
37.690000,1.000452e-01,-8.657662e-03
37.700000,9.995815e-02,-9.705309e-03
37.710000,9.986061e-02,-1.075176e-02
37.720000,9.975255e-02,-1.179693e-02
37.730000,9.963399e-02,-1.284069e-02
37.740000,9.950494e-02,-1.388294e-02
37.750000,9.936542e-02,-1.492359e-02
37.760000,9.921543e-02,-1.596252e-02
37.770000,9.905501e-02,-1.699964e-02
37.780000,9.888416e-02,-1.803484e-02
37.790000,9.870290e-02,-1.906801e-02
37.800000,9.851127e-02,-2.009905e-02
37.810000,9.830927e-02,-2.112786e-02
37.820000,9.809693e-02,-2.215434e-02
37.830000,9.787428e-02,-2.317838e-02
37.840000,9.764133e-02,-2.419988e-02
37.850000,9.739812e-02,-2.521874e-02
37.860000,9.714466e-02,-2.623486e-02
37.870000,9.688100e-02,-2.724813e-02
37.880000,9.660715e-02,-2.825845e-02
37.890000,9.632315e-02,-2.926573e-02
37.900000,9.602902e-02,-3.026986e-02
37.910000,9.572481e-02,-3.127074e-02
37.920000,9.541053e-02,-3.226828e-02
37.930000,9.508623e-02,-3.326237e-02
37.940000,9.475194e-02,-3.425291e-02
37.950000,9.440769e-02,-3.523980e-02
37.960000,9.405352e-02,-3.622296e-02
37.970000,9.368948e-02,-3.720227e-02
37.980000,9.331559e-02,-3.817764e-02
37.990000,9.293189e-02,-3.914897e-02
38.000000,9.253844e-02,-4.011618e-02
38.010000,9.213527e-02,-4.107915e-02
38.020000,9.172241e-02,-4.203779e-02
38.030000,9.129993e-02,-4.299202e-02
38.040000,9.086785e-02,-4.394173e-02
38.050000,9.042623e-02,-4.488683e-02
38.060000,8.997511e-02,-4.582722e-02
38.070000,8.951454e-02,-4.676282e-02
38.080000,8.904456e-02,-4.769352e-02
38.090000,8.856524e-02,-4.861924e-02
38.100000,8.807660e-02,-4.953989e-02
38.110000,8.757872e-02,-5.045537e-02
38.120000,8.707163e-02,-5.136559e-02
38.130000,8.655540e-02,-5.227046e-02
38.140000,8.603008e-02,-5.316989e-02
38.150000,8.549571e-02,-5.406380e-02
38.160000,8.495236e-02,-5.495209e-02
38.170000,8.440008e-02,-5.583468e-02
38.180000,8.383893e-02,-5.671147e-02
38.190000,8.326897e-02,-5.758239e-02
38.200000,8.269026e-02,-5.844734e-02
38.210000,8.210286e-02,-5.930624e-02
38.220000,8.150682e-02,-6.015900e-02
38.230000,8.090221e-02,-6.100555e-02
38.240000,8.028909e-02,-6.184579e-02
38.250000,7.966753e-02,-6.267964e-02
38.260000,7.903759e-02,-6.350702e-02
38.270000,7.839934e-02,-6.432786e-02
38.280000,7.775283e-02,-6.514205e-02
38.290000,7.709814e-02,-6.594954e-02
38.300000,7.643534e-02,-6.675023e-02
38.310000,7.576449e-02,-6.754406e-02
38.320000,7.508566e-02,-6.833093e-02
38.330000,7.439892e-02,-6.911077e-02
38.340000,7.370435e-02,-6.988351e-02
38.350000,7.300200e-02,-7.064907e-02
38.360000,7.229197e-02,-7.140737e-02
38.370000,7.157431e-02,-7.215834e-02
38.380000,7.084911e-02,-7.290190e-02
38.390000,7.011643e-02,-7.363799e-02
38.400000,6.937636e-02,-7.436653e-02
38.410000,6.862896e-02,-7.508744e-02
38.420000,6.787432e-02,-7.580066e-02
38.430000,6.711251e-02,-7.650612e-02
38.440000,6.634361e-02,-7.720374e-02
38.450000,6.556770e-02,-7.789347e-02
38.460000,6.478486e-02,-7.857522e-02
38.470000,6.399517e-02,-7.924894e-02
38.480000,6.319870e-02,-7.991456e-02
38.490000,6.239555e-02,-8.057201e-02
38.500000,6.158579e-02,-8.122123e-02
38.510000,6.076950e-02,-8.186215e-02
38.520000,5.994677e-02,-8.249472e-02
38.530000,5.911768e-02,-8.311887e-02
38.540000,5.828233e-02,-8.373453e-02
38.550000,5.744078e-02,-8.434166e-02
38.560000,5.659313e-02,-8.494018e-02
38.570000,5.573947e-02,-8.553005e-02
38.580000,5.487988e-02,-8.611121e-02
38.590000,5.401445e-02,-8.668359e-02
38.600000,5.314326e-02,-8.724714e-02
38.610000,5.226641e-02,-8.780181e-02
38.620000,5.138399e-02,-8.834754e-02
38.630000,5.049608e-02,-8.888428e-02
38.640000,4.960278e-02,-8.941198e-02
38.650000,4.870418e-02,-8.993059e-02
38.660000,4.780036e-02,-9.044006e-02
38.670000,4.689142e-02,-9.094033e-02
38.680000,4.597745e-02,-9.143136e-02
38.690000,4.505855e-02,-9.191310e-02
38.700000,4.413481e-02,-9.238551e-02
38.710000,4.320632e-02,-9.284854e-02
38.720000,4.227318e-02,-9.330214e-02
38.730000,4.133548e-02,-9.374627e-02
38.740000,4.039331e-02,-9.418090e-02
38.750000,3.944678e-02,-9.460596e-02
38.760000,3.849597e-02,-9.502144e-02
38.770000,3.754099e-02,-9.542728e-02
38.780000,3.658193e-02,-9.582345e-02
38.790000,3.561889e-02,-9.620991e-02
38.800000,3.465196e-02,-9.658662e-02
38.810000,3.368125e-02,-9.695355e-02
38.820000,3.270685e-02,-9.731066e-02
38.830000,3.172886e-02,-9.765792e-02
38.840000,3.074738e-02,-9.799530e-02
38.850000,2.976252e-02,-9.832275e-02
38.860000,2.877436e-02,-9.864026e-02
38.870000,2.778300e-02,-9.894780e-02
38.880000,2.678856e-02,-9.924533e-02
38.890000,2.579113e-02,-9.953282e-02
38.900000,2.479081e-02,-9.981025e-02
38.910000,2.378770e-02,-1.000776e-01
38.920000,2.278190e-02,-1.003348e-01
38.930000,2.177352e-02,-1.005819e-01
38.940000,2.076266e-02,-1.008189e-01
38.950000,1.974941e-02,-1.010456e-01
38.960000,1.873388e-02,-1.012622e-01
38.970000,1.771618e-02,-1.014685e-01
38.980000,1.669641e-02,-1.016647e-01
38.990000,1.567466e-02,-1.018505e-01
39.000000,1.465104e-02,-1.020261e-01
39.010000,1.362567e-02,-1.021914e-01
39.020000,1.259862e-02,-1.023463e-01
39.030000,1.157003e-02,-1.024910e-01
39.040000,1.053998e-02,-1.026254e-01
39.050000,9.508573e-03,-1.027494e-01
39.060000,8.475925e-03,-1.028630e-01
39.070000,7.442135e-03,-1.029663e-01
39.080000,6.407306e-03,-1.030592e-01
39.090000,5.371544e-03,-1.031418e-01
39.100000,4.334952e-03,-1.032139e-01
39.110000,3.297635e-03,-1.032757e-01
39.120000,2.259697e-03,-1.033271e-01
39.130000,1.221242e-03,-1.033681e-01
39.140000,1.823757e-04,-1.033987e-01
39.150000,-8.567984e-04,-1.034189e-01
39.160000,-1.896176e-03,-1.034287e-01
39.170000,-2.935651e-03,-1.034281e-01
39.180000,-3.975121e-03,-1.034171e-01
39.190000,-5.014480e-03,-1.033958e-01
39.200000,-6.053625e-03,-1.033640e-01
39.210000,-7.092450e-03,-1.033219e-01
39.220000,-8.130852e-03,-1.032693e-01
39.230000,-9.168727e-03,-1.032065e-01
39.240000,-1.020597e-02,-1.031332e-01
39.250000,-1.124248e-02,-1.030497e-01
39.260000,-1.227814e-02,-1.029557e-01
39.270000,-1.331286e-02,-1.028515e-01
39.280000,-1.434654e-02,-1.027369e-01
39.290000,-1.537906e-02,-1.026121e-01
39.300000,-1.641033e-02,-1.024769e-01
39.310000,-1.744024e-02,-1.023315e-01
39.320000,-1.846869e-02,-1.021758e-01
39.330000,-1.949557e-02,-1.020099e-01
39.340000,-2.052079e-02,-1.018338e-01
39.350000,-2.154424e-02,-1.016475e-01
39.360000,-2.256581e-02,-1.014510e-01
39.370000,-2.358541e-02,-1.012443e-01
39.380000,-2.460293e-02,-1.010276e-01
39.390000,-2.561828e-02,-1.008007e-01
39.400000,-2.663134e-02,-1.005637e-01
39.410000,-2.764202e-02,-1.003167e-01
39.420000,-2.865022e-02,-1.000596e-01
39.430000,-2.965584e-02,-9.979256e-02
39.440000,-3.065877e-02,-9.951553e-02
39.450000,-3.165892e-02,-9.922855e-02
39.460000,-3.265618e-02,-9.893167e-02
39.470000,-3.365046e-02,-9.862490e-02
39.480000,-3.464166e-02,-9.830829e-02
39.490000,-3.562967e-02,-9.798186e-02
39.500000,-3.661440e-02,-9.764565e-02
39.510000,-3.759576e-02,-9.729970e-02
39.520000,-3.857364e-02,-9.694405e-02
39.530000,-3.954794e-02,-9.657872e-02
39.540000,-4.051857e-02,-9.620377e-02
39.550000,-4.148544e-02,-9.581922e-02
39.560000,-4.244844e-02,-9.542513e-02
39.570000,-4.340748e-02,-9.502153e-02
39.580000,-4.436246e-02,-9.460846e-02
39.590000,-4.531329e-02,-9.418597e-02
39.600000,-4.625987e-02,-9.375410e-02
39.610000,-4.720212e-02,-9.331290e-02
39.620000,-4.813993e-02,-9.286242e-02
39.630000,-4.907321e-02,-9.240269e-02
39.640000,-5.000187e-02,-9.193378e-02
39.650000,-5.092582e-02,-9.145572e-02
39.660000,-5.184497e-02,-9.096857e-02
39.670000,-5.275922e-02,-9.047238e-02
39.680000,-5.366848e-02,-8.996720e-02
39.690000,-5.457267e-02,-8.945308e-02
39.700000,-5.547168e-02,-8.893008e-02
39.710000,-5.636545e-02,-8.839825e-02
39.720000,-5.725386e-02,-8.785765e-02
39.730000,-5.813685e-02,-8.730833e-02
39.740000,-5.901431e-02,-8.675035e-02
39.750000,-5.988617e-02,-8.618377e-02
39.760000,-6.075233e-02,-8.560864e-02
39.770000,-6.161271e-02,-8.502503e-02
39.780000,-6.246722e-02,-8.443299e-02
39.790000,-6.331579e-02,-8.383260e-02
39.800000,-6.415832e-02,-8.322390e-02
39.810000,-6.499474e-02,-8.260696e-02
39.820000,-6.582495e-02,-8.198185e-02
39.830000,-6.664888e-02,-8.134863e-02
39.840000,-6.746645e-02,-8.070736e-02
39.850000,-6.827757e-02,-8.005812e-02
39.860000,-6.908217e-02,-7.940096e-02
39.870000,-6.988016e-02,-7.873596e-02
39.880000,-7.067147e-02,-7.806319e-02
39.890000,-7.145602e-02,-7.738271e-02
39.900000,-7.223373e-02,-7.669459e-02
39.910000,-7.300452e-02,-7.599891e-02
39.920000,-7.376832e-02,-7.529573e-02
39.930000,-7.452506e-02,-7.458513e-02
39.940000,-7.527465e-02,-7.386719e-02
39.950000,-7.601703e-02,-7.314197e-02
39.960000,-7.675212e-02,-7.240954e-02
39.970000,-7.747985e-02,-7.166999e-02
39.980000,-7.820014e-02,-7.092339e-02
39.990000,-7.891293e-02,-7.016982e-02
40.000000,-7.961815e-02,-6.940935e-02
40.010000,-8.031573e-02,-6.864206e-02
40.020000,-8.100559e-02,-6.786804e-02
40.030000,-8.168768e-02,-6.708735e-02
40.040000,-8.236192e-02,-6.630008e-02
40.050000,-8.302824e-02,-6.550631e-02
40.060000,-8.368659e-02,-6.470612e-02
40.070000,-8.433690e-02,-6.389959e-02
40.080000,-8.497910e-02,-6.308681e-02
40.090000,-8.561313e-02,-6.226785e-02
40.100000,-8.623894e-02,-6.144281e-02
40.110000,-8.685645e-02,-6.061176e-02
40.120000,-8.746560e-02,-5.977479e-02
40.130000,-8.806635e-02,-5.893198e-02
40.140000,-8.865863e-02,-5.808343e-02
40.150000,-8.924238e-02,-5.722921e-02
40.160000,-8.981754e-02,-5.636942e-02
40.170000,-9.038406e-02,-5.550414e-02
40.180000,-9.094189e-02,-5.463346e-02
40.190000,-9.149096e-02,-5.375747e-02
40.200000,-9.203123e-02,-5.287626e-02
40.210000,-9.256265e-02,-5.198992e-02
40.220000,-9.308516e-02,-5.109853e-02
40.230000,-9.359871e-02,-5.020219e-02
40.240000,-9.410325e-02,-4.930099e-02
40.250000,-9.459873e-02,-4.839503e-02
40.260000,-9.508511e-02,-4.748438e-02
40.270000,-9.556233e-02,-4.656915e-02
40.280000,-9.603036e-02,-4.564943e-02
40.290000,-9.648915e-02,-4.472531e-02
40.300000,-9.693864e-02,-4.379688e-02
40.310000,-9.737881e-02,-4.286425e-02
40.320000,-9.780960e-02,-4.192750e-02
40.330000,-9.823098e-02,-4.098673e-02
40.340000,-9.864290e-02,-4.004203e-02
40.350000,-9.904533e-02,-3.909350e-02
40.360000,-9.943823e-02,-3.814124e-02
40.370000,-9.982155e-02,-3.718535e-02
40.380000,-1.001953e-01,-3.622591e-02
40.390000,-1.005593e-01,-3.526303e-02
40.400000,-1.009137e-01,-3.429680e-02
40.410000,-1.012584e-01,-3.332733e-02
40.420000,-1.015934e-01,-3.235470e-02
40.430000,-1.019186e-01,-3.137902e-02
40.440000,-1.022339e-01,-3.040039e-02
40.450000,-1.025394e-01,-2.941891e-02
40.460000,-1.028351e-01,-2.843467e-02
40.470000,-1.031209e-01,-2.744778e-02
40.480000,-1.033967e-01,-2.645833e-02
40.490000,-1.036626e-01,-2.546643e-02
40.500000,-1.039186e-01,-2.447217e-02
40.510000,-1.041645e-01,-2.347565e-02
40.520000,-1.044005e-01,-2.247698e-02
40.530000,-1.046264e-01,-2.147626e-02
40.540000,-1.048422e-01,-2.047358e-02
40.550000,-1.050480e-01,-1.946906e-02
40.560000,-1.052436e-01,-1.846278e-02
40.570000,-1.054292e-01,-1.745485e-02
40.580000,-1.056046e-01,-1.644538e-02
40.590000,-1.057699e-01,-1.543446e-02
40.600000,-1.059250e-01,-1.442220e-02
40.610000,-1.060700e-01,-1.340870e-02
40.620000,-1.062047e-01,-1.239406e-02
40.630000,-1.063293e-01,-1.137838e-02
40.640000,-1.064436e-01,-1.036176e-02
40.650000,-1.065478e-01,-9.344315e-03
40.660000,-1.066417e-01,-8.326138e-03
40.670000,-1.067254e-01,-7.307333e-03
40.680000,-1.067988e-01,-6.288003e-03
40.690000,-1.068620e-01,-5.268251e-03
40.700000,-1.069150e-01,-4.248178e-03
40.710000,-1.069576e-01,-3.227888e-03
40.720000,-1.069901e-01,-2.207483e-03
40.730000,-1.070123e-01,-1.187066e-03
40.740000,-1.070242e-01,-1.667383e-04
40.750000,-1.070259e-01,8.533962e-04
40.760000,-1.070173e-01,1.873235e-03
40.770000,-1.069985e-01,2.892677e-03
40.780000,-1.069694e-01,3.911619e-03
40.790000,-1.069301e-01,4.929959e-03
40.800000,-1.068805e-01,5.947594e-03
40.810000,-1.068208e-01,6.964422e-03
40.820000,-1.067508e-01,7.980342e-03
40.830000,-1.066706e-01,8.995252e-03
40.840000,-1.065802e-01,1.000905e-02
40.850000,-1.064796e-01,1.102163e-02
40.860000,-1.063688e-01,1.203290e-02
40.870000,-1.062479e-01,1.304275e-02
40.880000,-1.061168e-01,1.405109e-02
40.890000,-1.059756e-01,1.505780e-02
40.900000,-1.058242e-01,1.606279e-02
40.910000,-1.056628e-01,1.706597e-02
40.920000,-1.054913e-01,1.806722e-02
40.930000,-1.053097e-01,1.906645e-02
40.940000,-1.051181e-01,2.006357e-02
40.950000,-1.049165e-01,2.105846e-02
40.960000,-1.047048e-01,2.205103e-02
40.970000,-1.044832e-01,2.304118e-02
40.980000,-1.042516e-01,2.402881e-02
40.990000,-1.040101e-01,2.501382e-02
41.000000,-1.037587e-01,2.599612e-02
41.010000,-1.034975e-01,2.697561e-02
41.020000,-1.032264e-01,2.795218e-02
41.030000,-1.029454e-01,2.892575e-02
41.040000,-1.026547e-01,2.989620e-02
41.050000,-1.023543e-01,3.086346e-02
41.060000,-1.020441e-01,3.182741e-02
41.070000,-1.017242e-01,3.278797e-02
41.080000,-1.013947e-01,3.374504e-02
41.090000,-1.010555e-01,3.469852e-02
41.100000,-1.007068e-01,3.564831e-02
41.110000,-1.003486e-01,3.659433e-02
41.120000,-9.998077e-02,3.753648e-02
41.130000,-9.960352e-02,3.847466e-02
41.140000,-9.921685e-02,3.940879e-02
41.150000,-9.882078e-02,4.033876e-02
41.160000,-9.841537e-02,4.126449e-02
41.170000,-9.800066e-02,4.218588e-02
41.180000,-9.757668e-02,4.310284e-02
41.190000,-9.714349e-02,4.401528e-02
41.200000,-9.670113e-02,4.492312e-02
41.210000,-9.624964e-02,4.582625e-02
41.220000,-9.578908e-02,4.672459e-02
41.230000,-9.531949e-02,4.761806e-02
41.240000,-9.484092e-02,4.850655e-02
41.250000,-9.435343e-02,4.938999e-02
41.260000,-9.385705e-02,5.026828e-02
41.270000,-9.335184e-02,5.114134e-02
41.280000,-9.283786e-02,5.200909e-02
41.290000,-9.231516e-02,5.287143e-02
41.300000,-9.178380e-02,5.372828e-02
41.310000,-9.124382e-02,5.457955e-02
41.320000,-9.069529e-02,5.542517e-02
41.330000,-9.013825e-02,5.626504e-02
41.340000,-8.957278e-02,5.709908e-02
41.350000,-8.899892e-02,5.792722e-02
41.360000,-8.841675e-02,5.874937e-02
41.370000,-8.782631e-02,5.956544e-02
41.380000,-8.722766e-02,6.037536e-02
41.390000,-8.662088e-02,6.117905e-02
41.400000,-8.600602e-02,6.197642e-02
41.410000,-8.538315e-02,6.276741e-02
41.420000,-8.475232e-02,6.355192e-02
41.430000,-8.411362e-02,6.432989e-02
41.440000,-8.346709e-02,6.510123e-02
41.450000,-8.281281e-02,6.586588e-02
41.460000,-8.215085e-02,6.662374e-02
41.470000,-8.148127e-02,6.737476e-02
41.480000,-8.080414e-02,6.811885e-02
41.490000,-8.011954e-02,6.885595e-02
41.500000,-7.942752e-02,6.958597e-02
41.510000,-7.872817e-02,7.030885e-02
41.520000,-7.802156e-02,7.102452e-02
41.530000,-7.730775e-02,7.173291e-02
41.540000,-7.658682e-02,7.243394e-02
41.550000,-7.585885e-02,7.312755e-02
41.560000,-7.512390e-02,7.381366e-02
41.570000,-7.438206e-02,7.449222e-02
41.580000,-7.363340e-02,7.516316e-02
41.590000,-7.287800e-02,7.582640e-02
41.600000,-7.211593e-02,7.648189e-02
41.610000,-7.134728e-02,7.712956e-02
41.620000,-7.057211e-02,7.776935e-02
41.630000,-6.979052e-02,7.840118e-02
41.640000,-6.900257e-02,7.902502e-02
41.650000,-6.820836e-02,7.964078e-02
41.660000,-6.740796e-02,8.024841e-02
41.670000,-6.660145e-02,8.084786e-02
41.680000,-6.578891e-02,8.143905e-02
41.690000,-6.497043e-02,8.202195e-02
41.700000,-6.414610e-02,8.259648e-02
41.710000,-6.331599e-02,8.316259e-02
41.720000,-6.248019e-02,8.372023e-02
41.730000,-6.163879e-02,8.426934e-02
41.740000,-6.079187e-02,8.480988e-02
41.750000,-5.993952e-02,8.534177e-02
41.760000,-5.908182e-02,8.586499e-02
41.770000,-5.821886e-02,8.637947e-02
41.780000,-5.735073e-02,8.688516e-02
41.790000,-5.647752e-02,8.738202e-02
41.800000,-5.559932e-02,8.786999e-02
41.810000,-5.471621e-02,8.834904e-02
41.820000,-5.382829e-02,8.881911e-02
41.830000,-5.293564e-02,8.928016e-02
41.840000,-5.203836e-02,8.973214e-02
41.850000,-5.113654e-02,9.017501e-02
41.860000,-5.023026e-02,9.060873e-02
41.870000,-4.931963e-02,9.103326e-02
41.880000,-4.840473e-02,9.144855e-02
41.890000,-4.748566e-02,9.185457e-02
41.900000,-4.656250e-02,9.225127e-02
41.910000,-4.563536e-02,9.263862e-02
41.920000,-4.470433e-02,9.301658e-02
41.930000,-4.376950e-02,9.338512e-02
41.940000,-4.283096e-02,9.374420e-02
41.950000,-4.188882e-02,9.409379e-02
41.960000,-4.094316e-02,9.443385e-02
41.970000,-3.999408e-02,9.476435e-02
41.980000,-3.904169e-02,9.508526e-02
41.990000,-3.808606e-02,9.539655e-02
42.000000,-3.712731e-02,9.569818e-02
42.010000,-3.616553e-02,9.599014e-02
42.020000,-3.520081e-02,9.627240e-02
42.030000,-3.423326e-02,9.654492e-02
42.040000,-3.326297e-02,9.680769e-02
42.050000,-3.229003e-02,9.706067e-02
42.060000,-3.131456e-02,9.730385e-02
42.070000,-3.033664e-02,9.753720e-02
42.080000,-2.935637e-02,9.776070e-02
42.090000,-2.837386e-02,9.797433e-02
42.100000,-2.738920e-02,9.817808e-02
42.110000,-2.640249e-02,9.837191e-02
42.120000,-2.541384e-02,9.855582e-02
42.130000,-2.442334e-02,9.872979e-02
42.140000,-2.343109e-02,9.889381e-02
42.150000,-2.243719e-02,9.904785e-02
42.160000,-2.144174e-02,9.919191e-02
42.170000,-2.044485e-02,9.932597e-02
42.180000,-1.944660e-02,9.945002e-02
42.190000,-1.844711e-02,9.956405e-02
42.200000,-1.744648e-02,9.966806e-02
42.210000,-1.644480e-02,9.976203e-02
42.220000,-1.544217e-02,9.984595e-02
42.230000,-1.443870e-02,9.991982e-02
42.240000,-1.343449e-02,9.998364e-02
42.250000,-1.242964e-02,1.000374e-01
42.260000,-1.142425e-02,1.000811e-01
42.270000,-1.041842e-02,1.001147e-01
42.280000,-9.412247e-03,1.001383e-01
42.290000,-8.405840e-03,1.001518e-01
42.300000,-7.399298e-03,1.001552e-01
42.310000,-6.392721e-03,1.001486e-01
42.320000,-5.386211e-03,1.001319e-01
42.330000,-4.379869e-03,1.001051e-01
42.340000,-3.373796e-03,1.000683e-01
42.350000,-2.368093e-03,1.000214e-01
42.360000,-1.362861e-03,9.996454e-02
42.370000,-3.582006e-04,9.989761e-02
42.380000,6.457871e-04,9.982065e-02
42.390000,1.649001e-03,9.973368e-02
42.400000,2.651341e-03,9.963670e-02
42.410000,3.652707e-03,9.952973e-02
42.420000,4.652997e-03,9.941278e-02
42.430000,5.652112e-03,9.928587e-02
42.440000,6.649952e-03,9.914900e-02
42.450000,7.646416e-03,9.900220e-02
42.460000,8.641405e-03,9.884548e-02
42.470000,9.634818e-03,9.867886e-02
42.480000,1.062656e-02,9.850236e-02
42.490000,1.161652e-02,9.831600e-02
42.500000,1.260461e-02,9.811980e-02
42.510000,1.359074e-02,9.791377e-02
42.520000,1.457478e-02,9.769795e-02
42.530000,1.555667e-02,9.747236e-02
42.540000,1.653628e-02,9.723702e-02
42.550000,1.751353e-02,9.699195e-02
42.560000,1.848831e-02,9.673719e-02
42.570000,1.946054e-02,9.647277e-02
42.580000,2.043011e-02,9.619870e-02
42.590000,2.139692e-02,9.591502e-02
42.600000,2.236088e-02,9.562176e-02
42.610000,2.332189e-02,9.531895e-02
42.620000,2.427987e-02,9.500663e-02
42.630000,2.523470e-02,9.468482e-02
42.640000,2.618630e-02,9.435357e-02
42.650000,2.713457e-02,9.401290e-02
42.660000,2.807941e-02,9.366286e-02
42.670000,2.902074e-02,9.330347e-02
42.680000,2.995845e-02,9.293479e-02
42.690000,3.089246e-02,9.255684e-02
42.700000,3.182268e-02,9.216966e-02
42.710000,3.274900e-02,9.177331e-02
42.720000,3.367133e-02,9.136781e-02
42.730000,3.458960e-02,9.095322e-02
42.740000,3.550369e-02,9.052957e-02
42.750000,3.641353e-02,9.009691e-02
42.760000,3.731902e-02,8.965529e-02
42.770000,3.822007e-02,8.920475e-02
42.780000,3.911659e-02,8.874534e-02
42.790000,4.000850e-02,8.827710e-02
42.800000,4.089570e-02,8.780009e-02
42.810000,4.177810e-02,8.731435e-02
42.820000,4.265562e-02,8.681994e-02
42.830000,4.352818e-02,8.631691e-02
42.840000,4.439568e-02,8.580531e-02
42.850000,4.525804e-02,8.528519e-02
42.860000,4.611517e-02,8.475661e-02
42.870000,4.696699e-02,8.421961e-02
42.880000,4.781341e-02,8.367427e-02
42.890000,4.865435e-02,8.312063e-02
42.900000,4.948972e-02,8.255875e-02
42.910000,5.031945e-02,8.198869e-02
42.920000,5.114345e-02,8.141051e-02
42.930000,5.196164e-02,8.082426e-02
42.940000,5.277394e-02,8.023002e-02
42.950000,5.358026e-02,7.962783e-02
42.960000,5.438054e-02,7.901777e-02
42.970000,5.517468e-02,7.839989e-02
