time,leapfrog_theta,leapfrog_w
38.000000,2.118928e-02,-5.405115e-03
38.010000,2.118524e-02,-5.603330e-03
38.020000,2.107721e-02,-5.817397e-03
38.030000,2.106890e-02,-6.013014e-03
38.040000,2.095695e-02,-6.226516e-03
38.050000,2.094437e-02,-6.419459e-03
38.060000,2.082856e-02,-6.632315e-03
38.070000,2.081172e-02,-6.822509e-03
38.080000,2.069211e-02,-7.034640e-03
38.090000,2.067103e-02,-7.222010e-03
38.100000,2.054767e-02,-7.433337e-03
38.110000,2.052236e-02,-7.617808e-03
38.120000,2.039532e-02,-7.828254e-03
38.130000,2.036579e-02,-8.009755e-03
38.140000,2.023512e-02,-8.219240e-03
38.150000,2.020141e-02,-8.397701e-03
38.160000,2.006717e-02,-8.606147e-03
38.170000,2.002929e-02,-8.781498e-03
38.180000,1.989154e-02,-8.988830e-03
38.190000,1.984951e-02,-9.161003e-03
38.200000,1.970832e-02,-9.367143e-03
38.210000,1.966217e-02,-9.536072e-03
38.220000,1.951760e-02,-9.740945e-03
38.230000,1.946735e-02,-9.906565e-03
38.240000,1.931946e-02,-1.011010e-02
38.250000,1.926515e-02,-1.027234e-02
38.260000,1.911402e-02,-1.047446e-02
38.270000,1.905566e-02,-1.063327e-02
38.280000,1.890135e-02,-1.083389e-02
38.290000,1.883898e-02,-1.098921e-02
38.300000,1.868157e-02,-1.118827e-02
38.310000,1.861521e-02,-1.134003e-02
38.320000,1.845477e-02,-1.153745e-02
38.330000,1.838447e-02,-1.168560e-02
38.340000,1.822106e-02,-1.188132e-02
38.350000,1.814684e-02,-1.202580e-02
38.360000,1.798054e-02,-1.221974e-02
38.370000,1.790244e-02,-1.236050e-02
38.380000,1.773333e-02,-1.255258e-02
38.390000,1.765139e-02,-1.268957e-02
38.400000,1.747954e-02,-1.287974e-02
38.410000,1.739380e-02,-1.301291e-02
38.420000,1.721928e-02,-1.320109e-02
38.430000,1.712978e-02,-1.333038e-02
38.440000,1.695267e-02,-1.351651e-02
38.450000,1.685945e-02,-1.364188e-02
38.460000,1.667984e-02,-1.382588e-02
38.470000,1.658293e-02,-1.394728e-02
38.480000,1.640089e-02,-1.412911e-02
38.490000,1.630035e-02,-1.424650e-02
38.500000,1.611596e-02,-1.442607e-02
38.510000,1.601182e-02,-1.453941e-02
38.520000,1.582517e-02,-1.471666e-02
38.530000,1.571749e-02,-1.482591e-02
38.540000,1.552865e-02,-1.500079e-02
38.550000,1.541748e-02,-1.510590e-02
38.560000,1.522654e-02,-1.527834e-02
38.570000,1.511191e-02,-1.537928e-02
38.580000,1.491895e-02,-1.554922e-02
38.590000,1.480092e-02,-1.564596e-02
38.600000,1.460603e-02,-1.581334e-02
38.610000,1.448466e-02,-1.590584e-02
38.620000,1.428791e-02,-1.607061e-02
38.630000,1.416325e-02,-1.615883e-02
38.640000,1.396474e-02,-1.632093e-02
38.650000,1.383683e-02,-1.640485e-02
38.660000,1.363664e-02,-1.656422e-02
38.670000,1.350554e-02,-1.664382e-02
38.680000,1.330376e-02,-1.680040e-02
38.690000,1.316953e-02,-1.687564e-02
38.700000,1.296625e-02,-1.702939e-02
38.710000,1.282895e-02,-1.710025e-02
38.720000,1.262425e-02,-1.725110e-02
38.730000,1.248392e-02,-1.731756e-02
38.740000,1.227789e-02,-1.746547e-02
38.750000,1.213462e-02,-1.752751e-02
38.760000,1.192734e-02,-1.767243e-02
38.770000,1.178117e-02,-1.773003e-02
38.780000,1.157274e-02,-1.787191e-02
38.790000,1.142373e-02,-1.792505e-02
38.800000,1.121424e-02,-1.806384e-02
38.810000,1.106245e-02,-1.811250e-02
38.820000,1.085199e-02,-1.824816e-02
38.830000,1.069749e-02,-1.829234e-02
38.840000,1.048615e-02,-1.842482e-02
38.850000,1.032899e-02,-1.846450e-02
38.860000,1.011686e-02,-1.859375e-02
38.870000,9.957117e-03,-1.862893e-02
38.880000,9.744278e-03,-1.875492e-02
38.890000,9.582019e-03,-1.878558e-02
38.900000,9.368566e-03,-1.890826e-02
38.910000,9.203853e-03,-1.893440e-02
38.920000,8.989878e-03,-1.905373e-02
38.930000,8.822779e-03,-1.907535e-02
38.940000,8.608371e-03,-1.919130e-02
38.950000,8.438953e-03,-1.920840e-02
38.960000,8.224203e-03,-1.932092e-02
38.970000,8.052534e-03,-1.933349e-02
38.980000,7.837533e-03,-1.944255e-02
38.990000,7.663683e-03,-1.945060e-02
39.000000,7.448521e-03,-1.955617e-02
39.010000,7.272560e-03,-1.955970e-02
39.020000,7.057327e-03,-1.966175e-02
39.030000,6.879325e-03,-1.966076e-02
39.040000,6.664112e-03,-1.975925e-02
39.050000,6.484140e-03,-1.975376e-02
39.060000,6.269037e-03,-1.984866e-02
39.070000,6.087167e-03,-1.983868e-02
39.080000,5.872263e-03,-1.992996e-02
39.090000,5.688568e-03,-1.991549e-02
39.100000,5.473953e-03,-2.000313e-02
39.110000,5.288505e-03,-1.998419e-02
39.120000,5.074270e-03,-2.006815e-02
39.130000,4.887142e-03,-2.004476e-02
39.140000,4.673374e-03,-2.012503e-02
39.150000,4.484641e-03,-2.009720e-02
39.160000,4.271431e-03,-2.017375e-02
39.170000,4.081166e-03,-2.014150e-02
39.180000,3.868601e-03,-2.021431e-02
39.190000,3.676880e-03,-2.017766e-02
39.200000,3.465047e-03,-2.024671e-02
39.210000,3.271946e-03,-2.020568e-02
39.220000,3.060934e-03,-2.027096e-02
39.230000,2.866527e-03,-2.022557e-02
39.240000,2.656422e-03,-2.028705e-02
39.250000,2.460786e-03,-2.023734e-02
39.260000,2.251676e-03,-2.029501e-02
39.270000,2.054886e-03,-2.024100e-02
39.280000,1.846856e-03,-2.029484e-02
39.290000,1.648989e-03,-2.023656e-02
39.300000,1.442124e-03,-2.028656e-02
39.310000,1.243258e-03,-2.022404e-02
39.320000,1.037644e-03,-2.027020e-02
39.330000,8.378537e-04,-2.020347e-02
39.340000,6.335742e-04,-2.024576e-02
39.350000,4.329384e-04,-2.017487e-02
39.360000,2.300768e-04,-2.021329e-02
39.370000,2.867255e-05,-2.013826e-02
39.380000,-1.726883e-04,-2.017281e-02
39.390000,-3.747836e-04,-2.009368e-02
39.400000,-5.745619e-04,-2.012435e-02
39.410000,-7.772706e-04,-2.004116e-02
39.420000,-9.753850e-04,-2.006794e-02
39.430000,-1.178629e-03,-1.998074e-02
39.440000,-1.375000e-03,-2.000364e-02
39.450000,-1.578702e-03,-1.991245e-02
39.460000,-1.773249e-03,-1.993147e-02
39.470000,-1.977331e-03,-1.983635e-02
39.480000,-2.169976e-03,-1.985148e-02
39.490000,-2.374361e-03,-1.975248e-02
39.500000,-2.565026e-03,-1.976372e-02
39.510000,-2.769635e-03,-1.966089e-02
39.520000,-2.958243e-03,-1.966824e-02
39.530000,-3.163000e-03,-1.956163e-02
39.540000,-3.349476e-03,-1.956510e-02
39.550000,-3.554302e-03,-1.945475e-02
39.560000,-3.738571e-03,-1.945435e-02
39.570000,-3.943389e-03,-1.934032e-02
39.580000,-4.125377e-03,-1.933606e-02
39.590000,-4.330111e-03,-1.921839e-02
39.600000,-4.509745e-03,-1.921027e-02
39.610000,-4.714316e-03,-1.908903e-02
39.620000,-4.891525e-03,-1.907707e-02
39.630000,-5.095857e-03,-1.895230e-02
39.640000,-5.270572e-03,-1.893651e-02
39.650000,-5.474588e-03,-1.880829e-02
39.660000,-5.646737e-03,-1.878868e-02
39.670000,-5.850361e-03,-1.865705e-02
39.680000,-6.019878e-03,-1.863363e-02
39.690000,-6.223034e-03,-1.849866e-02
39.700000,-6.389851e-03,-1.847146e-02
39.710000,-6.592463e-03,-1.833320e-02
39.720000,-6.756515e-03,-1.830223e-02
39.730000,-6.958508e-03,-1.816076e-02
39.740000,-7.119731e-03,-1.812604e-02
39.750000,-7.321028e-03,-1.798141e-02
39.760000,-7.479359e-03,-1.794296e-02
39.770000,-7.679887e-03,-1.779524e-02
39.780000,-7.835264e-03,-1.775308e-02
39.790000,-8.034949e-03,-1.760234e-02
39.800000,-8.187310e-03,-1.755649e-02
39.810000,-8.386079e-03,-1.740280e-02
39.820000,-8.535367e-03,-1.735329e-02
39.830000,-8.733145e-03,-1.719672e-02
39.840000,-8.879301e-03,-1.714357e-02
39.850000,-9.076016e-03,-1.698418e-02
39.860000,-9.218985e-03,-1.692742e-02
39.870000,-9.414565e-03,-1.676529e-02
39.880000,-9.554290e-03,-1.670495e-02
39.890000,-9.748664e-03,-1.654015e-02
39.900000,-9.885093e-03,-1.647626e-02
39.910000,-1.007819e-02,-1.630886e-02
39.920000,-1.021127e-02,-1.624144e-02
39.930000,-1.040302e-02,-1.607152e-02
39.940000,-1.053270e-02,-1.600062e-02
39.950000,-1.072303e-02,-1.582824e-02
39.960000,-1.084927e-02,-1.575389e-02
39.970000,-1.103811e-02,-1.557914e-02
39.980000,-1.116085e-02,-1.550136e-02
39.990000,-1.134814e-02,-1.532432e-02
40.000000,-1.146733e-02,-1.524316e-02
40.010000,-1.165300e-02,-1.506390e-02
40.020000,-1.176861e-02,-1.497939e-02
40.030000,-1.195259e-02,-1.479798e-02
40.040000,-1.206457e-02,-1.471017e-02
40.050000,-1.224679e-02,-1.452670e-02
40.060000,-1.235511e-02,-1.443562e-02
40.070000,-1.253550e-02,-1.425017e-02
40.080000,-1.264011e-02,-1.415585e-02
40.090000,-1.281862e-02,-1.396851e-02
40.100000,-1.291948e-02,-1.387100e-02
40.110000,-1.309604e-02,-1.368184e-02
40.120000,-1.319312e-02,-1.358119e-02
40.130000,-1.336766e-02,-1.339029e-02
40.140000,-1.346092e-02,-1.328654e-02
40.150000,-1.363339e-02,-1.309398e-02
40.160000,-1.372280e-02,-1.298717e-02
40.170000,-1.389314e-02,-1.279305e-02
40.180000,-1.397866e-02,-1.268323e-02
40.190000,-1.414680e-02,-1.248762e-02
40.200000,-1.422842e-02,-1.237483e-02
40.210000,-1.439430e-02,-1.217782e-02
40.220000,-1.447197e-02,-1.206212e-02
40.230000,-1.463554e-02,-1.186379e-02
40.240000,-1.470925e-02,-1.174522e-02
40.250000,-1.487044e-02,-1.154566e-02
40.260000,-1.494016e-02,-1.142427e-02
40.270000,-1.509893e-02,-1.122356e-02
40.280000,-1.516463e-02,-1.109941e-02
40.290000,-1.532092e-02,-1.089764e-02
40.300000,-1.538259e-02,-1.077078e-02
40.310000,-1.553633e-02,-1.056803e-02
40.320000,-1.559395e-02,-1.043851e-02
40.330000,-1.574510e-02,-1.023487e-02
40.340000,-1.579864e-02,-1.010274e-02
40.350000,-1.594716e-02,-9.898303e-03
40.360000,-1.599661e-02,-9.763615e-03
40.370000,-1.614243e-02,-9.558465e-03
40.380000,-1.618778e-02,-9.421279e-03
40.390000,-1.633086e-02,-9.215502e-03
40.400000,-1.637209e-02,-9.075874e-03
40.410000,-1.651237e-02,-8.869557e-03
40.420000,-1.654948e-02,-8.727544e-03
40.430000,-1.668693e-02,-8.520774e-03
40.440000,-1.671990e-02,-8.376433e-03
40.450000,-1.685445e-02,-8.169299e-03
40.460000,-1.688328e-02,-8.022689e-03
40.470000,-1.701491e-02,-7.815277e-03
40.480000,-1.703959e-02,-7.666458e-03
40.490000,-1.716824e-02,-7.458856e-03
40.500000,-1.718876e-02,-7.307887e-03
40.510000,-1.731439e-02,-7.100182e-03
40.520000,-1.733077e-02,-6.947123e-03
40.530000,-1.745334e-02,-6.739403e-03
40.540000,-1.746556e-02,-6.584317e-03
40.550000,-1.758502e-02,-6.376668e-03
40.560000,-1.759309e-02,-6.219616e-03
40.570000,-1.770942e-02,-6.012126e-03
40.580000,-1.771333e-02,-5.853170e-03
40.590000,-1.782648e-02,-5.645927e-03
40.600000,-1.782625e-02,-5.485130e-03
40.610000,-1.793618e-02,-5.278219e-03
40.620000,-1.793181e-02,-5.115646e-03
40.630000,-1.803849e-02,-4.909153e-03
40.640000,-1.803000e-02,-4.744867e-03
40.650000,-1.813339e-02,-4.538880e-03
40.660000,-1.812078e-02,-4.372946e-03
40.670000,-1.822085e-02,-4.167549e-03
40.680000,-1.820413e-02,-4.000032e-03
40.690000,-1.830085e-02,-3.795311e-03
40.700000,-1.828003e-02,-3.626278e-03
40.710000,-1.837338e-02,-3.422318e-03
40.720000,-1.834848e-02,-3.251833e-03
40.730000,-1.843841e-02,-3.048718e-03
40.740000,-1.840945e-02,-2.876849e-03
40.750000,-1.849595e-02,-2.674664e-03
40.760000,-1.846295e-02,-2.501477e-03
40.770000,-1.854598e-02,-2.300305e-03
40.780000,-1.850895e-02,-2.125868e-03
40.790000,-1.858850e-02,-1.925792e-03
40.800000,-1.854747e-02,-1.750172e-03
40.810000,-1.862350e-02,-1.551275e-03
40.820000,-1.857849e-02,-1.374539e-03
40.830000,-1.865099e-02,-1.176903e-03
40.840000,-1.860203e-02,-9.991198e-04
40.850000,-1.867097e-02,-8.028251e-04
40.860000,-1.861809e-02,-6.240636e-04
40.870000,-1.868346e-02,-4.291910e-04
40.880000,-1.862667e-02,-2.495195e-04
40.890000,-1.868845e-02,-5.614884e-05
40.900000,-1.862780e-02,1.243639e-04
40.910000,-1.868596e-02,3.161535e-04
40.920000,-1.862147e-02,4.974385e-04
40.930000,-1.867601e-02,6.875688e-04
40.940000,-1.860772e-02,8.695570e-04
40.950000,-1.865862e-02,1.057950e-03
40.960000,-1.858656e-02,1.240572e-03
40.970000,-1.863381e-02,1.427152e-03
40.980000,-1.855802e-02,1.610339e-03
40.990000,-1.860160e-02,1.795030e-03
41.000000,-1.852212e-02,1.978711e-03
41.010000,-1.856203e-02,2.161438e-03
41.020000,-1.847889e-02,2.345545e-03
41.030000,-1.851512e-02,2.526234e-03
41.040000,-1.842836e-02,2.710697e-03
41.050000,-1.846090e-02,2.889275e-03
41.060000,-1.837058e-02,3.074025e-03
41.070000,-1.839942e-02,3.250419e-03
41.080000,-1.830557e-02,3.435387e-03
41.090000,-1.833071e-02,3.609527e-03
41.100000,-1.823338e-02,3.794642e-03
41.110000,-1.825482e-02,3.966458e-03
41.120000,-1.815405e-02,4.151652e-03
41.130000,-1.817179e-02,4.321075e-03
41.140000,-1.806763e-02,4.506278e-03
41.150000,-1.808166e-02,4.673241e-03
41.160000,-1.797416e-02,4.858384e-03
41.170000,-1.798449e-02,5.022819e-03
41.180000,-1.787371e-02,5.207833e-03
41.190000,-1.788034e-02,5.369676e-03
41.200000,-1.776631e-02,5.554493e-03
41.210000,-1.776925e-02,5.713678e-03
41.220000,-1.765204e-02,5.898229e-03
41.230000,-1.765128e-02,6.054694e-03
41.240000,-1.753095e-02,6.238911e-03
41.250000,-1.752650e-02,6.392593e-03
41.260000,-1.740310e-02,6.576408e-03
41.270000,-1.739498e-02,6.727247e-03
41.280000,-1.726855e-02,6.910593e-03
41.290000,-1.725676e-02,7.058530e-03
41.300000,-1.712738e-02,7.241337e-03
41.310000,-1.711194e-02,7.386314e-03
41.320000,-1.697965e-02,7.568517e-03
41.330000,-1.696057e-02,7.710477e-03
41.340000,-1.682544e-02,7.892009e-03
41.350000,-1.680273e-02,8.030896e-03
41.360000,-1.666483e-02,8.211691e-03
41.370000,-1.663849e-02,8.347451e-03
41.380000,-1.649788e-02,8.527442e-03
41.390000,-1.646794e-02,8.660023e-03
41.400000,-1.632468e-02,8.839146e-03
41.410000,-1.629116e-02,8.968496e-03
41.420000,-1.614531e-02,9.146685e-03
41.430000,-1.610823e-02,9.272755e-03
41.440000,-1.595985e-02,9.449945e-03
41.450000,-1.591923e-02,9.572686e-03
41.460000,-1.576840e-02,9.748813e-03
41.470000,-1.572425e-02,9.868179e-03
41.480000,-1.557103e-02,1.004318e-02
41.490000,-1.552339e-02,1.015912e-02
41.500000,-1.536785e-02,1.033294e-02
41.510000,-1.531673e-02,1.044541e-02
41.520000,-1.515894e-02,1.061797e-02
41.530000,-1.510437e-02,1.072695e-02
41.540000,-1.494440e-02,1.089819e-02
41.550000,-1.488641e-02,1.100362e-02
41.560000,-1.472433e-02,1.117349e-02
41.570000,-1.466294e-02,1.127532e-02
41.580000,-1.449883e-02,1.144376e-02
41.590000,-1.443406e-02,1.154197e-02
41.600000,-1.426799e-02,1.170891e-02
41.610000,-1.419988e-02,1.180346e-02
41.620000,-1.403192e-02,1.196884e-02
41.630000,-1.396051e-02,1.205969e-02
41.640000,-1.379072e-02,1.222347e-02
41.650000,-1.371604e-02,1.231059e-02
41.660000,-1.354451e-02,1.247269e-02
41.670000,-1.346658e-02,1.255605e-02
41.680000,-1.329339e-02,1.271642e-02
41.690000,-1.321226e-02,1.279599e-02
41.700000,-1.303747e-02,1.295458e-02
41.710000,-1.295316e-02,1.303033e-02
41.720000,-1.277686e-02,1.318708e-02
41.730000,-1.268942e-02,1.325898e-02
41.740000,-1.251168e-02,1.341383e-02
41.750000,-1.242115e-02,1.348187e-02
41.760000,-1.224205e-02,1.363477e-02
41.770000,-1.214845e-02,1.369891e-02
41.780000,-1.196807e-02,1.384981e-02
41.790000,-1.187145e-02,1.391004e-02
41.800000,-1.168987e-02,1.405888e-02
41.810000,-1.159028e-02,1.411517e-02
41.820000,-1.140756e-02,1.426191e-02
41.830000,-1.130504e-02,1.431425e-02
41.840000,-1.112128e-02,1.445883e-02
41.850000,-1.101586e-02,1.450720e-02
41.860000,-1.083114e-02,1.464957e-02
41.870000,-1.072287e-02,1.469395e-02
41.880000,-1.053726e-02,1.483407e-02
41.890000,-1.042619e-02,1.487445e-02
41.900000,-1.023977e-02,1.501227e-02
41.910000,-1.012594e-02,1.504864e-02
41.920000,-9.938795e-03,1.518411e-02
41.930000,-9.822262e-03,1.521646e-02
41.940000,-9.634466e-03,1.534953e-02
41.950000,-9.515271e-03,1.537786e-02
41.960000,-9.326909e-03,1.550848e-02
41.970000,-9.205102e-03,1.553278e-02
41.980000,-9.016253e-03,1.566092e-02
41.990000,-8.891883e-03,1.568118e-02
42.000000,-8.702629e-03,1.580679e-02
42.010000,-8.575747e-03,1.582300e-02
42.020000,-8.386169e-03,1.594604e-02
42.030000,-8.256827e-03,1.595822e-02
42.040000,-8.067005e-03,1.607864e-02
42.050000,-7.935254e-03,1.608678e-02
42.060000,-7.745270e-03,1.620455e-02
42.070000,-7.611163e-03,1.620864e-02
42.080000,-7.421097e-03,1.632373e-02
42.090000,-7.284688e-03,1.632379e-02
42.100000,-7.094621e-03,1.643614e-02
42.110000,-6.955965e-03,1.643217e-02
42.120000,-6.765978e-03,1.654176e-02
42.130000,-6.625130e-03,1.653377e-02
42.140000,-6.435302e-03,1.664056e-02
42.150000,-6.292319e-03,1.662855e-02
42.160000,-6.102731e-03,1.673250e-02
42.170000,-5.957669e-03,1.671649e-02
42.180000,-5.768402e-03,1.681758e-02
42.190000,-5.621317e-03,1.679757e-02
42.200000,-5.432450e-03,1.689576e-02
42.210000,-5.283402e-03,1.687177e-02
42.220000,-5.095015e-03,1.696703e-02
42.230000,-4.944062e-03,1.693908e-02
42.240000,-4.756233e-03,1.703137e-02
42.250000,-4.603434e-03,1.699948e-02
42.260000,-4.416243e-03,1.708879e-02
42.270000,-4.261658e-03,1.705297e-02
42.280000,-4.075184e-03,1.713925e-02
42.290000,-3.918873e-03,1.709953e-02
42.300000,-3.733193e-03,1.718277e-02
42.310000,-3.575218e-03,1.713916e-02
42.320000,-3.390410e-03,1.721933e-02
42.330000,-3.230831e-03,1.717186e-02
42.340000,-3.046973e-03,1.724894e-02
42.350000,-2.885853e-03,1.719764e-02
42.360000,-2.703020e-03,1.727159e-02
42.370000,-2.540421e-03,1.721649e-02
42.380000,-2.358690e-03,1.728730e-02
42.390000,-2.194675e-03,1.722842e-02
42.400000,-2.014122e-03,1.729607e-02
42.410000,-1.848753e-03,1.723344e-02
42.420000,-1.669453e-03,1.729791e-02
42.430000,-1.502795e-03,1.723156e-02
42.440000,-1.324822e-03,1.729284e-02
42.450000,-1.156938e-03,1.722280e-02
42.460000,-9.803662e-04,1.728086e-02
42.470000,-8.113209e-04,1.720718e-02
42.480000,-6.362227e-04,1.726201e-02
42.490000,-4.660807e-04,1.718471e-02
42.500000,-2.925285e-04,1.723630e-02
42.510000,-1.213548e-04,1.715542e-02
42.520000,5.057987e-05,1.720375e-02
42.530000,2.227201e-04,1.711933e-02
42.540000,3.929665e-04,1.716439e-02
42.550000,5.660079e-04,1.707648e-02
42.560000,7.344961e-04,1.711826e-02
42.570000,9.083731e-04,1.702689e-02
42.580000,1.075034e-03,1.706538e-02
42.590000,1.249681e-03,1.697060e-02
42.600000,1.414446e-03,1.700578e-02
42.610000,1.589796e-03,1.690764e-02
42.620000,1.752599e-03,1.693952e-02
42.630000,1.928587e-03,1.683805e-02
42.640000,2.089360e-03,1.686662e-02
42.650000,2.265919e-03,1.676188e-02
42.660000,2.424597e-03,1.678713e-02
42.670000,2.601661e-03,1.667916e-02
42.680000,2.758181e-03,1.670109e-02
42.690000,2.935683e-03,1.658995e-02
42.700000,3.089980e-03,1.660855e-02
42.710000,3.267854e-03,1.649429e-02
42.720000,3.419865e-03,1.650957e-02
42.730000,3.598046e-03,1.639223e-02
42.740000,3.747710e-03,1.640419e-02
42.750000,3.926129e-03,1.628383e-02
42.760000,4.073387e-03,1.629247e-02
42.770000,4.251979e-03,1.616915e-02
42.780000,4.396770e-03,1.617446e-02
42.790000,4.575468e-03,1.604824e-02
42.800000,4.717734e-03,1.605023e-02
42.810000,4.896473e-03,1.592116e-02
42.820000,5.036158e-03,1.591985e-02
42.830000,5.214869e-03,1.578798e-02
42.840000,5.351917e-03,1.578336e-02
42.850000,5.530537e-03,1.564877e-02
42.860000,5.664893e-03,1.564085e-02
42.870000,5.843354e-03,1.550358e-02
42.880000,5.974964e-03,1.549237e-02
42.890000,6.153201e-03,1.535250e-02
42.900000,6.282014e-03,1.533801e-02
42.910000,6.459961e-03,1.519559e-02
42.920000,6.585926e-03,1.517783e-02
42.930000,6.763518e-03,1.503293e-02
42.940000,6.886585e-03,1.501191e-02
42.950000,7.063756e-03,1.486459e-02
42.960000,7.183876e-03,1.484033e-02
42.970000,7.360563e-03,1.469066e-02
42.980000,7.477690e-03,1.466317e-02
42.990000,7.653826e-03,1.451121e-02
43.000000,7.767914e-03,1.448051e-02
43.010000,7.943436e-03,1.432633e-02
43.020000,8.054440e-03,1.429243e-02
43.030000,8.229285e-03,1.413610e-02
43.040000,8.337162e-03,1.409903e-02
43.050000,8.511265e-03,1.394061e-02
43.060000,8.615974e-03,1.390038e-02
43.070000,8.789273e-03,1.373995e-02
43.080000,8.890774e-03,1.369658e-02
43.090000,9.063205e-03,1.353421e-02
43.100000,9.161458e-03,1.348772e-02
43.110000,9.332959e-03,1.332349e-02
43.120000,9.427928e-03,1.327390e-02
43.130000,9.598437e-03,1.310787e-02
43.140000,9.690085e-03,1.305521e-02
43.150000,9.859541e-03,1.288745e-02
43.160000,9.947834e-03,1.283175e-02
43.170000,1.011618e-02,1.266233e-02
43.180000,1.020108e-02,1.260361e-02
43.190000,1.036825e-02,1.243261e-02
43.200000,1.044973e-02,1.237090e-02
43.210000,1.061567e-02,1.219840e-02
43.220000,1.069370e-02,1.213371e-02
43.230000,1.085834e-02,1.195979e-02
43.240000,1.093290e-02,1.189216e-02
43.250000,1.109618e-02,1.171688e-02
43.260000,1.116723e-02,1.164635e-02
43.270000,1.132911e-02,1.146980e-02
43.280000,1.139663e-02,1.139639e-02
43.290000,1.155704e-02,1.121863e-02
43.300000,1.162100e-02,1.114237e-02
43.310000,1.177989e-02,1.096349e-02
43.320000,1.184027e-02,1.088442e-02
43.330000,1.199757e-02,1.070450e-02
43.340000,1.205436e-02,1.062265e-02
43.350000,1.221003e-02,1.044175e-02
43.360000,1.226320e-02,1.035716e-02
43.370000,1.241717e-02,1.017537e-02
43.380000,1.246671e-02,1.008807e-02
43.390000,1.261893e-02,9.905473e-03
43.400000,1.266481e-02,9.815498e-03
43.410000,1.281524e-02,9.632165e-03
43.420000,1.285746e-02,9.539556e-03
43.430000,1.300603e-02,9.355567e-03
43.440000,1.304457e-02,9.260362e-03
43.450000,1.319124e-02,9.075796e-03
43.460000,1.322609e-02,8.978034e-03
43.470000,1.337080e-02,8.792971e-03
43.480000,1.340194e-02,8.692691e-03
43.490000,1.354465e-02,8.507210e-03
43.500000,1.357209e-02,8.404454e-03
43.510000,1.371274e-02,8.218634e-03
43.520000,1.373646e-02,8.113444e-03
43.530000,1.387501e-02,7.927363e-03
43.540000,1.389501e-02,7.819782e-03
43.550000,1.403141e-02,7.633521e-03
43.560000,1.404768e-02,7.523591e-03
43.570000,1.418188e-02,7.337228e-03
43.580000,1.419442e-02,7.224994e-03
43.590000,1.432638e-02,7.038610e-03
43.600000,1.433520e-02,6.924117e-03
43.610000,1.446486e-02,6.737790e-03
43.620000,1.446995e-02,6.621083e-03
43.630000,1.459728e-02,6.434892e-03
43.640000,1.459865e-02,6.316018e-03
43.650000,1.472360e-02,6.130042e-03
43.660000,1.472125e-02,6.009049e-03
43.670000,1.484379e-02,5.823366e-03
43.680000,1.483772e-02,5.700301e-03
43.690000,1.495779e-02,5.514991e-03
43.700000,1.494802e-02,5.389901e-03
43.710000,1.506559e-02,5.205042e-03
43.720000,1.505212e-02,5.077978e-03
43.730000,1.516715e-02,4.893647e-03
43.740000,1.514999e-02,4.764658e-03
43.750000,1.526244e-02,4.580933e-03
43.760000,1.524161e-02,4.450070e-03
43.770000,1.535144e-02,4.267028e-03
43.780000,1.532695e-02,4.134342e-03
43.790000,1.543413e-02,3.952061e-03
43.800000,1.540599e-02,3.817602e-03
