time,rk4_theta,rk4_w
53.460000,-2.043039e-01,3.721651e-02
53.470000,-2.039298e-01,3.920955e-02
53.480000,-2.035358e-01,4.119885e-02
53.490000,-2.031217e-01,4.318421e-02
53.500000,-2.026877e-01,4.516542e-02
53.510000,-2.022338e-01,4.714230e-02
53.520000,-2.017600e-01,4.911464e-02
53.530000,-2.012664e-01,5.108224e-02
53.540000,-2.007530e-01,5.304490e-02
53.550000,-2.002199e-01,5.500243e-02
53.560000,-1.996671e-01,5.695463e-02
53.570000,-1.990947e-01,5.890130e-02
53.580000,-1.985027e-01,6.084225e-02
53.590000,-1.978913e-01,6.277728e-02
53.600000,-1.972603e-01,6.470619e-02
53.610000,-1.966100e-01,6.662879e-02
53.620000,-1.959404e-01,6.854489e-02
53.630000,-1.952515e-01,7.045430e-02
53.640000,-1.945434e-01,7.235681e-02
53.650000,-1.938162e-01,7.425225e-02
53.660000,-1.930700e-01,7.614041e-02
53.670000,-1.923048e-01,7.802111e-02
53.680000,-1.915206e-01,7.989416e-02
53.690000,-1.907177e-01,8.175936e-02
53.700000,-1.898960e-01,8.361654e-02
53.710000,-1.890556e-01,8.546550e-02
53.720000,-1.881967e-01,8.730606e-02
53.730000,-1.873193e-01,8.913802e-02
53.740000,-1.864234e-01,9.096122e-02
53.750000,-1.855092e-01,9.277545e-02
53.760000,-1.845768e-01,9.458054e-02
53.770000,-1.836263e-01,9.637631e-02
53.780000,-1.826577e-01,9.816257e-02
53.790000,-1.816711e-01,9.993915e-02
53.800000,-1.806667e-01,1.017059e-01
53.810000,-1.796446e-01,1.034625e-01
53.820000,-1.786047e-01,1.052090e-01
53.830000,-1.775474e-01,1.069450e-01
53.840000,-1.764726e-01,1.086705e-01
53.850000,-1.753804e-01,1.103852e-01
53.860000,-1.742710e-01,1.120890e-01
53.870000,-1.731445e-01,1.137817e-01
53.880000,-1.720010e-01,1.154632e-01
53.890000,-1.708405e-01,1.171332e-01
53.900000,-1.696633e-01,1.187916e-01
53.910000,-1.684695e-01,1.204382e-01
53.920000,-1.672590e-01,1.220729e-01
53.930000,-1.660322e-01,1.236955e-01
53.940000,-1.647890e-01,1.253058e-01
53.950000,-1.635297e-01,1.269037e-01
53.960000,-1.622543e-01,1.284890e-01
53.970000,-1.609629e-01,1.300616e-01
53.980000,-1.596558e-01,1.316212e-01
53.990000,-1.583330e-01,1.331678e-01
54.000000,-1.569946e-01,1.347011e-01
54.010000,-1.556409e-01,1.362210e-01
54.020000,-1.542718e-01,1.377274e-01
54.030000,-1.528876e-01,1.392202e-01
54.040000,-1.514884e-01,1.406990e-01
54.050000,-1.500744e-01,1.421639e-01
54.060000,-1.486456e-01,1.436147e-01
54.070000,-1.472023e-01,1.450511e-01
54.080000,-1.457445e-01,1.464731e-01
54.090000,-1.442724e-01,1.478806e-01
54.100000,-1.427862e-01,1.492733e-01
54.110000,-1.412860e-01,1.506512e-01
54.120000,-1.397719e-01,1.520140e-01
54.130000,-1.382441e-01,1.533617e-01
54.140000,-1.367028e-01,1.546942e-01
54.150000,-1.351481e-01,1.560112e-01
54.160000,-1.335802e-01,1.573127e-01
54.170000,-1.319992e-01,1.585985e-01
54.180000,-1.304052e-01,1.598685e-01
54.190000,-1.287985e-01,1.611225e-01
54.200000,-1.271792e-01,1.623605e-01
54.210000,-1.255474e-01,1.635823e-01
54.220000,-1.239034e-01,1.647878e-01
54.230000,-1.222473e-01,1.659768e-01
54.240000,-1.205792e-01,1.671493e-01
54.250000,-1.188993e-01,1.683051e-01
54.260000,-1.172078e-01,1.694441e-01
54.270000,-1.155049e-01,1.705662e-01
54.280000,-1.137906e-01,1.716712e-01
54.290000,-1.120653e-01,1.727591e-01
54.300000,-1.103291e-01,1.738298e-01
54.310000,-1.085820e-01,1.748831e-01
54.320000,-1.068244e-01,1.759189e-01
54.330000,-1.050564e-01,1.769371e-01
54.340000,-1.032782e-01,1.779377e-01
54.350000,-1.014899e-01,1.789205e-01
54.360000,-9.969170e-02,1.798854e-01
54.370000,-9.788382e-02,1.808323e-01
54.380000,-9.606642e-02,1.817611e-01
54.390000,-9.423969e-02,1.826718e-01
54.400000,-9.240381e-02,1.835642e-01
54.410000,-9.055896e-02,1.844382e-01
54.420000,-8.870533e-02,1.852938e-01
54.430000,-8.684309e-02,1.861309e-01
54.440000,-8.497245e-02,1.869493e-01
54.450000,-8.309357e-02,1.877490e-01
54.460000,-8.120666e-02,1.885300e-01
54.470000,-7.931191e-02,1.892920e-01
54.480000,-7.740949e-02,1.900351e-01
54.490000,-7.549961e-02,1.907592e-01
54.500000,-7.358244e-02,1.914642e-01
54.510000,-7.165820e-02,1.921501e-01
54.520000,-6.972706e-02,1.928166e-01
54.530000,-6.778922e-02,1.934639e-01
54.540000,-6.584487e-02,1.940918e-01
54.550000,-6.389422e-02,1.947003e-01
54.560000,-6.193745e-02,1.952892e-01
54.570000,-5.997476e-02,1.958586e-01
54.580000,-5.800635e-02,1.964083e-01
54.590000,-5.603241e-02,1.969384e-01
54.600000,-5.405315e-02,1.974487e-01
54.610000,-5.206875e-02,1.979392e-01
54.620000,-5.007943e-02,1.984099e-01
54.630000,-4.808538e-02,1.988607e-01
54.640000,-4.608679e-02,1.992916e-01
54.650000,-4.408388e-02,1.997024e-01
54.660000,-4.207684e-02,2.000933e-01
54.670000,-4.006587e-02,2.004641e-01
54.680000,-3.805117e-02,2.008147e-01
54.690000,-3.603295e-02,2.011452e-01
54.700000,-3.401140e-02,2.014556e-01
54.710000,-3.198674e-02,2.017457e-01
54.720000,-2.995917e-02,2.020155e-01
54.730000,-2.792888e-02,2.022651e-01
54.740000,-2.589608e-02,2.024944e-01
54.750000,-2.386097e-02,2.027034e-01
54.760000,-2.182377e-02,2.028920e-01
54.770000,-1.978467e-02,2.030602e-01
54.780000,-1.774388e-02,2.032081e-01
54.790000,-1.570161e-02,2.033355e-01
54.800000,-1.365805e-02,2.034425e-01
54.810000,-1.161342e-02,2.035291e-01
54.820000,-9.567921e-03,2.035952e-01
54.830000,-7.521754e-03,2.036409e-01
54.840000,-5.475129e-03,2.036661e-01
54.850000,-3.428250e-03,2.036709e-01
54.860000,-1.381324e-03,2.036552e-01
54.870000,6.654445e-04,2.036190e-01
54.880000,2.711849e-03,2.035623e-01
54.890000,4.757685e-03,2.034852e-01
54.900000,6.802745e-03,2.033876e-01
54.910000,8.846825e-03,2.032696e-01
54.920000,1.088972e-02,2.031311e-01
54.930000,1.293122e-02,2.029722e-01
54.940000,1.497113e-02,2.027929e-01
54.950000,1.700923e-02,2.025932e-01
54.960000,1.904532e-02,2.023731e-01
54.970000,2.107921e-02,2.021327e-01
54.980000,2.311067e-02,2.018719e-01
54.990000,2.513952e-02,2.015908e-01
55.000000,2.716554e-02,2.012894e-01
55.010000,2.918853e-02,2.009677e-01
55.020000,3.120829e-02,2.006258e-01
55.030000,3.322462e-02,2.002638e-01
55.040000,3.523730e-02,1.998815e-01
55.050000,3.724614e-02,1.994791e-01
55.060000,3.925094e-02,1.990567e-01
55.070000,4.125149e-02,1.986142e-01
55.080000,4.324760e-02,1.981516e-01
55.090000,4.523906e-02,1.976692e-01
55.100000,4.722566e-02,1.971668e-01
55.110000,4.920722e-02,1.966445e-01
55.120000,5.118353e-02,1.961025e-01
55.130000,5.315440e-02,1.955406e-01
55.140000,5.511961e-02,1.949591e-01
55.150000,5.707898e-02,1.943579e-01
55.160000,5.903231e-02,1.937371e-01
55.170000,6.097940e-02,1.930968e-01
55.180000,6.292006e-02,1.924370e-01
55.190000,6.485408e-02,1.917578e-01
55.200000,6.678128e-02,1.910592e-01
55.210000,6.870146e-02,1.903414e-01
55.220000,7.061442e-02,1.896044e-01
55.230000,7.251998e-02,1.888483e-01
55.240000,7.441793e-02,1.880731e-01
55.250000,7.630810e-02,1.872789e-01
55.260000,7.819028e-02,1.864658e-01
55.270000,8.006429e-02,1.856339e-01
55.280000,8.192995e-02,1.847833e-01
55.290000,8.378705e-02,1.839140e-01
55.300000,8.563541e-02,1.830261e-01
55.310000,8.747486e-02,1.821197e-01
55.320000,8.930519e-02,1.811950e-01
55.330000,9.112623e-02,1.802519e-01
55.340000,9.293779e-02,1.792907e-01
55.350000,9.473969e-02,1.783113e-01
55.360000,9.653175e-02,1.773139e-01
55.370000,9.831379e-02,1.762986e-01
55.380000,1.000856e-01,1.752654e-01
55.390000,1.018471e-01,1.742146e-01
55.400000,1.035979e-01,1.731461e-01
55.410000,1.053381e-01,1.720601e-01
55.420000,1.070673e-01,1.709567e-01
55.430000,1.087855e-01,1.698361e-01
55.440000,1.104924e-01,1.686982e-01
55.450000,1.121878e-01,1.675433e-01
55.460000,1.138716e-01,1.663714e-01
55.470000,1.155437e-01,1.651827e-01
55.480000,1.172038e-01,1.639773e-01
55.490000,1.188518e-01,1.627552e-01
55.500000,1.204875e-01,1.615167e-01
55.510000,1.221108e-01,1.602618e-01
55.520000,1.237215e-01,1.589907e-01
55.530000,1.253193e-01,1.577035e-01
55.540000,1.269043e-01,1.564003e-01
55.550000,1.284761e-01,1.550813e-01
55.560000,1.300347e-01,1.537465e-01
55.570000,1.315799e-01,1.523962e-01
55.580000,1.331115e-01,1.510304e-01
55.590000,1.346294e-01,1.496493e-01
55.600000,1.361334e-01,1.482530e-01
55.610000,1.376234e-01,1.468416e-01
55.620000,1.390991e-01,1.454154e-01
55.630000,1.405606e-01,1.439744e-01
55.640000,1.420076e-01,1.425188e-01
55.650000,1.434399e-01,1.410487e-01
55.660000,1.448575e-01,1.395643e-01
55.670000,1.462601e-01,1.380657e-01
55.680000,1.476477e-01,1.365531e-01
55.690000,1.490201e-01,1.350267e-01
55.700000,1.503771e-01,1.334865e-01
55.710000,1.517187e-01,1.319327e-01
55.720000,1.530446e-01,1.303655e-01
55.730000,1.543548e-01,1.287851e-01
55.740000,1.556491e-01,1.271915e-01
55.750000,1.569274e-01,1.255850e-01
55.760000,1.581896e-01,1.239657e-01
55.770000,1.594354e-01,1.223339e-01
55.780000,1.606649e-01,1.206895e-01
55.790000,1.618779e-01,1.190328e-01
55.800000,1.630742e-01,1.173641e-01
55.810000,1.642537e-01,1.156833e-01
55.820000,1.654163e-01,1.139908e-01
55.830000,1.665620e-01,1.122866e-01
55.840000,1.676905e-01,1.105710e-01
55.850000,1.688017e-01,1.088441e-01
55.860000,1.698956e-01,1.071061e-01
55.870000,1.709721e-01,1.053571e-01
55.880000,1.720309e-01,1.035974e-01
55.890000,1.730721e-01,1.018271e-01
55.900000,1.740955e-01,1.000464e-01
55.910000,1.751009e-01,9.825542e-02
55.920000,1.760884e-01,9.645441e-02
55.930000,1.770578e-01,9.464353e-02
55.940000,1.780090e-01,9.282295e-02
55.950000,1.789419e-01,9.099286e-02
55.960000,1.798564e-01,8.915344e-02
55.970000,1.807524e-01,8.730488e-02
55.980000,1.816298e-01,8.544736e-02
55.990000,1.824886e-01,8.358106e-02
56.000000,1.833286e-01,8.170617e-02
56.010000,1.841497e-01,7.982289e-02
56.020000,1.849520e-01,7.793139e-02
56.030000,1.857352e-01,7.603187e-02
56.040000,1.864993e-01,7.412452e-02
56.050000,1.872443e-01,7.220952e-02
56.060000,1.879700e-01,7.028708e-02
56.070000,1.886764e-01,6.835738e-02
56.080000,1.893634e-01,6.642062e-02
56.090000,1.900309e-01,6.447698e-02
56.100000,1.906789e-01,6.252667e-02
56.110000,1.913074e-01,6.056988e-02
56.120000,1.919161e-01,5.860681e-02
56.130000,1.925051e-01,5.663765e-02
56.140000,1.930743e-01,5.466260e-02
56.150000,1.936237e-01,5.268186e-02
56.160000,1.941531e-01,5.069562e-02
56.170000,1.946626e-01,4.870409e-02
56.180000,1.951521e-01,4.670746e-02
56.190000,1.956215e-01,4.470594e-02
56.200000,1.960708e-01,4.269972e-02
56.210000,1.965000e-01,4.068902e-02
56.220000,1.969089e-01,3.867402e-02
56.230000,1.972976e-01,3.665493e-02
56.240000,1.976660e-01,3.463195e-02
56.250000,1.980140e-01,3.260529e-02
56.260000,1.983417e-01,3.057515e-02
56.270000,1.986490e-01,2.854173e-02
56.280000,1.989359e-01,2.650524e-02
56.290000,1.992023e-01,2.446588e-02
56.300000,1.994481e-01,2.242386e-02
56.310000,1.996735e-01,2.037938e-02
56.320000,1.998783e-01,1.833265e-02
56.330000,2.000626e-01,1.628386e-02
56.340000,2.002262e-01,1.423324e-02
56.350000,2.003693e-01,1.218097e-02
56.360000,2.004917e-01,1.012728e-02
56.370000,2.005935e-01,8.072365e-03
56.380000,2.006746e-01,6.016430e-03
56.390000,2.007351e-01,3.959684e-03
56.400000,2.007749e-01,1.902333e-03
56.410000,2.007940e-01,-1.554152e-04
56.420000,2.007924e-01,-2.213355e-03
56.430000,2.007702e-01,-4.271279e-03
56.440000,2.007272e-01,-6.328981e-03
56.450000,2.006636e-01,-8.386253e-03
56.460000,2.005794e-01,-1.044289e-02
56.470000,2.004744e-01,-1.249868e-02
56.480000,2.003488e-01,-1.455343e-02
56.490000,2.002025e-01,-1.660691e-02
56.500000,2.000356e-01,-1.865894e-02
56.510000,1.998481e-01,-2.070930e-02
56.520000,1.996400e-01,-2.275778e-02
56.530000,1.994112e-01,-2.480418e-02
56.540000,1.991620e-01,-2.684829e-02
56.550000,1.988921e-01,-2.888991e-02
56.560000,1.986018e-01,-3.092883e-02
56.570000,1.982909e-01,-3.296485e-02
56.580000,1.979596e-01,-3.499776e-02
56.590000,1.976079e-01,-3.702735e-02
56.600000,1.972358e-01,-3.905343e-02
56.610000,1.968433e-01,-4.107579e-02
56.620000,1.964305e-01,-4.309422e-02
56.630000,1.959974e-01,-4.510853e-02
56.640000,1.955440e-01,-4.711850e-02
56.650000,1.950705e-01,-4.912394e-02
56.660000,1.945768e-01,-5.112465e-02
56.670000,1.940629e-01,-5.312041e-02
56.680000,1.935291e-01,-5.511104e-02
56.690000,1.929752e-01,-5.709633e-02
56.700000,1.924014e-01,-5.907609e-02
56.710000,1.918076e-01,-6.105010e-02
56.720000,1.911941e-01,-6.301818e-02
56.730000,1.905607e-01,-6.498012e-02
56.740000,1.899077e-01,-6.693572e-02
56.750000,1.892350e-01,-6.888480e-02
56.760000,1.885427e-01,-7.082715e-02
56.770000,1.878308e-01,-7.276258e-02
56.780000,1.870996e-01,-7.469089e-02
56.790000,1.863489e-01,-7.661188e-02
56.800000,1.855789e-01,-7.852537e-02
56.810000,1.847897e-01,-8.043116e-02
56.820000,1.839814e-01,-8.232906e-02
56.830000,1.831540e-01,-8.421887e-02
56.840000,1.823076e-01,-8.610041e-02
56.850000,1.814422e-01,-8.797349e-02
56.860000,1.805581e-01,-8.983791e-02
56.870000,1.796552e-01,-9.169349e-02
56.880000,1.787337e-01,-9.354004e-02
56.890000,1.777936e-01,-9.537738e-02
56.900000,1.768350e-01,-9.720531e-02
56.910000,1.758581e-01,-9.902366e-02
56.920000,1.748629e-01,-1.008322e-01
56.930000,1.738495e-01,-1.026309e-01
56.940000,1.728180e-01,-1.044194e-01
56.950000,1.717686e-01,-1.061975e-01
56.960000,1.707013e-01,-1.079652e-01
56.970000,1.696162e-01,-1.097222e-01
56.980000,1.685135e-01,-1.114684e-01
56.990000,1.673932e-01,-1.132035e-01
57.000000,1.662555e-01,-1.149275e-01
57.010000,1.651005e-01,-1.166400e-01
57.020000,1.639282e-01,-1.183410e-01
57.030000,1.627389e-01,-1.200303e-01
57.040000,1.615326e-01,-1.217077e-01
57.050000,1.603094e-01,-1.233730e-01
57.060000,1.590695e-01,-1.250261e-01
57.070000,1.578129e-01,-1.266668e-01
57.080000,1.565399e-01,-1.282950e-01
57.090000,1.552505e-01,-1.299104e-01
57.100000,1.539449e-01,-1.315129e-01
57.110000,1.526232e-01,-1.331023e-01
57.120000,1.512855e-01,-1.346785e-01
57.130000,1.499319e-01,-1.362414e-01
57.140000,1.485627e-01,-1.377907e-01
57.150000,1.471779e-01,-1.393263e-01
57.160000,1.457776e-01,-1.408481e-01
57.170000,1.443621e-01,-1.423559e-01
57.180000,1.429314e-01,-1.438495e-01
57.190000,1.414856e-01,-1.453288e-01
57.200000,1.400251e-01,-1.467937e-01
57.210000,1.385498e-01,-1.482439e-01
57.220000,1.370599e-01,-1.496794e-01
57.230000,1.355556e-01,-1.511000e-01
57.240000,1.340370e-01,-1.525056e-01
57.250000,1.325043e-01,-1.538960e-01
57.260000,1.309576e-01,-1.552710e-01
57.270000,1.293971e-01,-1.566306e-01
57.280000,1.278230e-01,-1.579745e-01
57.290000,1.262353e-01,-1.593028e-01
57.300000,1.246343e-01,-1.606151e-01
57.310000,1.230201e-01,-1.619115e-01
57.320000,1.213928e-01,-1.631917e-01
57.330000,1.197527e-01,-1.644556e-01
57.340000,1.180999e-01,-1.657031e-01
57.350000,1.164346e-01,-1.669341e-01
57.360000,1.147569e-01,-1.681485e-01
57.370000,1.130669e-01,-1.693460e-01
57.380000,1.113650e-01,-1.705267e-01
57.390000,1.096512e-01,-1.716904e-01
57.400000,1.079256e-01,-1.728369e-01
57.410000,1.061886e-01,-1.739661e-01
57.420000,1.044402e-01,-1.750780e-01
57.430000,1.026806e-01,-1.761724e-01
57.440000,1.009101e-01,-1.772492e-01
57.450000,9.912870e-02,-1.783083e-01
57.460000,9.733667e-02,-1.793496e-01
57.470000,9.553418e-02,-1.803730e-01
57.480000,9.372140e-02,-1.813783e-01
57.490000,9.189852e-02,-1.823655e-01
57.500000,9.006571e-02,-1.833345e-01
57.510000,8.822317e-02,-1.842852e-01
57.520000,8.637107e-02,-1.852174e-01
57.530000,8.450961e-02,-1.861311e-01
57.540000,8.263896e-02,-1.870262e-01
57.550000,8.075931e-02,-1.879026e-01
57.560000,7.887086e-02,-1.887602e-01
57.570000,7.697379e-02,-1.895989e-01
57.580000,7.506829e-02,-1.904186e-01
57.590000,7.315455e-02,-1.912193e-01
57.600000,7.123276e-02,-1.920009e-01
57.610000,6.930312e-02,-1.927632e-01
57.620000,6.736582e-02,-1.935062e-01
57.630000,6.542105e-02,-1.942299e-01
57.640000,6.346901e-02,-1.949341e-01
57.650000,6.150989e-02,-1.956188e-01
57.660000,5.954389e-02,-1.962839e-01
57.670000,5.757120e-02,-1.969293e-01
57.680000,5.559203e-02,-1.975550e-01
57.690000,5.360657e-02,-1.981610e-01
57.700000,5.161502e-02,-1.987470e-01
57.710000,4.961757e-02,-1.993132e-01
57.720000,4.761444e-02,-1.998594e-01
57.730000,4.560582e-02,-2.003855e-01
57.740000,4.359192e-02,-2.008916e-01
57.750000,4.157292e-02,-2.013775e-01
57.760000,3.954905e-02,-2.018432e-01
57.770000,3.752049e-02,-2.022887e-01
57.780000,3.548745e-02,-2.027139e-01
57.790000,3.345014e-02,-2.031188e-01
57.800000,3.140877e-02,-2.035033e-01
57.810000,2.936352e-02,-2.038674e-01
57.820000,2.731462e-02,-2.042110e-01
57.830000,2.526227e-02,-2.045341e-01
57.840000,2.320667e-02,-2.048368e-01
57.850000,2.114802e-02,-2.051188e-01
57.860000,1.908654e-02,-2.053803e-01
57.870000,1.702244e-02,-2.056212e-01
57.880000,1.495591e-02,-2.058414e-01
57.890000,1.288717e-02,-2.060410e-01
57.900000,1.081642e-02,-2.062198e-01
57.910000,8.743879e-03,-2.063780e-01
57.920000,6.669746e-03,-2.065154e-01
57.930000,4.594231e-03,-2.066321e-01
57.940000,2.517544e-03,-2.067281e-01
57.950000,4.398922e-04,-2.068033e-01
57.960000,-1.638515e-03,-2.068577e-01
57.970000,-3.717469e-03,-2.068913e-01
57.980000,-5.796761e-03,-2.069041e-01
57.990000,-7.876181e-03,-2.068961e-01
58.000000,-9.955522e-03,-2.068674e-01
58.010000,-1.203457e-02,-2.068178e-01
58.020000,-1.411313e-02,-2.067475e-01
58.030000,-1.619097e-02,-2.066563e-01
58.040000,-1.826790e-02,-2.065444e-01
58.050000,-2.034371e-02,-2.064117e-01
58.060000,-2.241818e-02,-2.062583e-01
58.070000,-2.449111e-02,-2.060841e-01
58.080000,-2.656229e-02,-2.058892e-01
58.090000,-2.863151e-02,-2.056736e-01
58.100000,-3.069857e-02,-2.054373e-01
58.110000,-3.276325e-02,-2.051803e-01
58.120000,-3.482534e-02,-2.049027e-01
58.130000,-3.688465e-02,-2.046044e-01
58.140000,-3.894096e-02,-2.042856e-01
58.150000,-4.099406e-02,-2.039461e-01
58.160000,-4.304375e-02,-2.035862e-01
58.170000,-4.508983e-02,-2.032058e-01
58.180000,-4.713208e-02,-2.028049e-01
58.190000,-4.917030e-02,-2.023835e-01
58.200000,-5.120429e-02,-2.019418e-01
58.210000,-5.323384e-02,-2.014798e-01
58.220000,-5.525875e-02,-2.009975e-01
58.230000,-5.727881e-02,-2.004949e-01
58.240000,-5.929381e-02,-1.999721e-01
58.250000,-6.130357e-02,-1.994292e-01
58.260000,-6.330786e-02,-1.988661e-01
58.270000,-6.530650e-02,-1.982830e-01
58.280000,-6.729928e-02,-1.976800e-01
58.290000,-6.928599e-02,-1.970570e-01
58.300000,-7.126645e-02,-1.964141e-01
58.310000,-7.324044e-02,-1.957515e-01
58.320000,-7.520778e-02,-1.950690e-01
58.330000,-7.716826e-02,-1.943670e-01
58.340000,-7.912168e-02,-1.936453e-01
58.350000,-8.106784e-02,-1.929041e-01
58.360000,-8.300656e-02,-1.921434e-01
58.370000,-8.493763e-02,-1.913633e-01
58.380000,-8.686087e-02,-1.905640e-01
58.390000,-8.877607e-02,-1.897453e-01
58.400000,-9.068304e-02,-1.889076e-01
58.410000,-9.258159e-02,-1.880508e-01
58.420000,-9.447153e-02,-1.871749e-01
58.430000,-9.635267e-02,-1.862802e-01
58.440000,-9.822482e-02,-1.853667e-01
58.450000,-1.000878e-01,-1.844344e-01
58.460000,-1.019414e-01,-1.834836e-01
58.470000,-1.037854e-01,-1.825142e-01
58.480000,-1.056197e-01,-1.815263e-01
58.490000,-1.074441e-01,-1.805201e-01
58.500000,-1.092583e-01,-1.794957e-01
58.510000,-1.110623e-01,-1.784531e-01
58.520000,-1.128558e-01,-1.773925e-01
58.530000,-1.146386e-01,-1.763139e-01
58.540000,-1.164106e-01,-1.752175e-01
58.550000,-1.181716e-01,-1.741034e-01
58.560000,-1.199213e-01,-1.729717e-01
58.570000,-1.216597e-01,-1.718225e-01
58.580000,-1.233866e-01,-1.706559e-01
58.590000,-1.251017e-01,-1.694720e-01
58.600000,-1.268049e-01,-1.682710e-01
58.610000,-1.284961e-01,-1.670529e-01
58.620000,-1.301750e-01,-1.658180e-01
58.630000,-1.318415e-01,-1.645662e-01
58.640000,-1.334954e-01,-1.632978e-01
58.650000,-1.351366e-01,-1.620129e-01
58.660000,-1.367648e-01,-1.607115e-01
58.670000,-1.383800e-01,-1.593939e-01
58.680000,-1.399819e-01,-1.580601e-01
58.690000,-1.415705e-01,-1.567102e-01
58.700000,-1.431454e-01,-1.553445e-01
58.710000,-1.447067e-01,-1.539631e-01
58.720000,-1.462540e-01,-1.525660e-01
58.730000,-1.477873e-01,-1.511535e-01
58.740000,-1.493065e-01,-1.497256e-01
58.750000,-1.508112e-01,-1.482825e-01
58.760000,-1.523015e-01,-1.468244e-01
58.770000,-1.537771e-01,-1.453514e-01
58.780000,-1.552379e-01,-1.438636e-01
58.790000,-1.566838e-01,-1.423613e-01
58.800000,-1.581145e-01,-1.408444e-01
58.810000,-1.595300e-01,-1.393133e-01
58.820000,-1.609301e-01,-1.377680e-01
58.830000,-1.623147e-01,-1.362087e-01
58.840000,-1.636837e-01,-1.346355e-01
58.850000,-1.650368e-01,-1.330487e-01
58.860000,-1.663739e-01,-1.314483e-01
58.870000,-1.676950e-01,-1.298346e-01
58.880000,-1.689999e-01,-1.282076e-01
58.890000,-1.702884e-01,-1.265676e-01
58.900000,-1.715604e-01,-1.249147e-01
58.910000,-1.728158e-01,-1.232491e-01
58.920000,-1.740545e-01,-1.215710e-01
58.930000,-1.752763e-01,-1.198804e-01
58.940000,-1.764811e-01,-1.181777e-01
58.950000,-1.776688e-01,-1.164629e-01
58.960000,-1.788393e-01,-1.147362e-01
58.970000,-1.799924e-01,-1.129978e-01
58.980000,-1.811280e-01,-1.112479e-01
58.990000,-1.822461e-01,-1.094866e-01
59.000000,-1.833465e-01,-1.077141e-01
59.010000,-1.844290e-01,-1.059307e-01
59.020000,-1.854936e-01,-1.041364e-01
59.030000,-1.865402e-01,-1.023314e-01
59.040000,-1.875687e-01,-1.005160e-01
59.050000,-1.885789e-01,-9.869034e-02
59.060000,-1.895707e-01,-9.685455e-02
59.070000,-1.905441e-01,-9.500884e-02
59.080000,-1.914990e-01,-9.315340e-02
59.090000,-1.924352e-01,-9.128841e-02
59.100000,-1.933527e-01,-8.941406e-02
59.110000,-1.942513e-01,-8.753053e-02
59.120000,-1.951310e-01,-8.563802e-02
59.130000,-1.959917e-01,-8.373671e-02
59.140000,-1.968332e-01,-8.182679e-02
59.150000,-1.976556e-01,-7.990846e-02
59.160000,-1.984587e-01,-7.798191e-02
59.170000,-1.992424e-01,-7.604732e-02
59.180000,-2.000067e-01,-7.410489e-02
59.190000,-2.007515e-01,-7.215483e-02
59.200000,-2.014766e-01,-7.019731e-02
59.210000,-2.021821e-01,-6.823255e-02
59.220000,-2.028679e-01,-6.626073e-02
59.230000,-2.035338e-01,-6.428205e-02
59.240000,-2.041799e-01,-6.229671e-02
59.250000,-2.048060e-01,-6.030491e-02
59.260000,-2.054120e-01,-5.830685e-02
59.270000,-2.059980e-01,-5.630273e-02
