time,leapfrog_theta,leapfrog_w
52.230000,-3.281157e-02,-8.139897e-02
52.240000,-3.361908e-02,-8.106213e-02
52.250000,-3.443282e-02,-8.069354e-02
52.260000,-3.523295e-02,-8.034057e-02
52.270000,-3.603963e-02,-7.995612e-02
52.280000,-3.683207e-02,-7.958718e-02
52.290000,-3.763137e-02,-7.918703e-02
52.300000,-3.841581e-02,-7.880226e-02
52.310000,-3.920742e-02,-7.838658e-02
52.320000,-3.998355e-02,-7.798615e-02
52.330000,-4.076714e-02,-7.755511e-02
52.340000,-4.153465e-02,-7.713919e-02
52.350000,-4.230992e-02,-7.669297e-02
52.360000,-4.306851e-02,-7.626172e-02
52.370000,-4.383516e-02,-7.580050e-02
52.380000,-4.458452e-02,-7.535411e-02
52.390000,-4.534224e-02,-7.487808e-02
52.400000,-4.608208e-02,-7.441673e-02
52.410000,-4.683057e-02,-7.392610e-02
52.420000,-4.756060e-02,-7.344998e-02
52.430000,-4.829957e-02,-7.294494e-02
52.440000,-4.901950e-02,-7.245424e-02
52.450000,-4.974866e-02,-7.193501e-02
52.460000,-5.045820e-02,-7.142994e-02
52.470000,-5.117726e-02,-7.089672e-02
52.480000,-5.187613e-02,-7.037748e-02
52.490000,-5.258481e-02,-6.983050e-02
52.500000,-5.327274e-02,-6.929731e-02
52.510000,-5.397075e-02,-6.873679e-02
52.520000,-5.464748e-02,-6.818987e-02
52.530000,-5.533455e-02,-6.761603e-02
52.540000,-5.599980e-02,-6.705561e-02
52.550000,-5.667566e-02,-6.646869e-02
52.560000,-5.732917e-02,-6.589499e-02
52.570000,-5.799356e-02,-6.529524e-02
52.580000,-5.863508e-02,-6.470850e-02
52.590000,-5.928773e-02,-6.409616e-02
52.600000,-5.991700e-02,-6.349661e-02
52.610000,-6.055766e-02,-6.287193e-02
52.620000,-6.117444e-02,-6.225982e-02
52.630000,-6.180286e-02,-6.162305e-02
52.640000,-6.240690e-02,-6.099864e-02
52.650000,-6.302283e-02,-6.035004e-02
52.660000,-6.361390e-02,-5.971357e-02
52.670000,-6.421710e-02,-5.905341e-02
52.680000,-6.479497e-02,-5.840515e-02
52.690000,-6.538521e-02,-5.773370e-02
52.700000,-6.594965e-02,-5.707391e-02
52.710000,-6.652669e-02,-5.639144e-02
52.720000,-6.707747e-02,-5.572038e-02
52.730000,-6.764109e-02,-5.502717e-02
52.740000,-6.817802e-02,-5.434512e-02
52.750000,-6.872800e-02,-5.364145e-02
52.760000,-6.925085e-02,-5.294869e-02
52.770000,-6.978697e-02,-5.223484e-02
52.780000,-7.029554e-02,-5.153165e-02
52.790000,-7.081760e-02,-5.080792e-02
52.800000,-7.131170e-02,-5.009458e-02
52.810000,-7.181949e-02,-4.936126e-02
52.820000,-7.229893e-02,-4.863806e-02
52.830000,-7.279226e-02,-4.789545e-02
52.840000,-7.325684e-02,-4.716269e-02
52.850000,-7.373551e-02,-4.641108e-02
52.860000,-7.418506e-02,-4.566906e-02
52.870000,-7.464889e-02,-4.490876e-02
52.880000,-7.508323e-02,-4.415777e-02
52.890000,-7.553205e-02,-4.338909e-02
52.900000,-7.595101e-02,-4.262943e-02
52.910000,-7.638463e-02,-4.185269e-02
52.920000,-7.678807e-02,-4.108468e-02
52.930000,-7.720633e-02,-4.030017e-02
52.940000,-7.759407e-02,-3.952412e-02
52.950000,-7.799681e-02,-3.873217e-02
52.960000,-7.836871e-02,-3.794839e-02
52.970000,-7.875578e-02,-3.714933e-02
52.980000,-7.911170e-02,-3.635813e-02
52.990000,-7.948294e-02,-3.555227e-02
53.000000,-7.982275e-02,-3.475397e-02
53.010000,-8.017802e-02,-3.394164e-02
53.020000,-8.050158e-02,-3.313657e-02
53.030000,-8.084075e-02,-3.231810e-02
53.040000,-8.114794e-02,-3.150658e-02
53.050000,-8.147088e-02,-3.068229e-02
53.060000,-8.176159e-02,-2.986465e-02
53.070000,-8.206818e-02,-2.903488e-02
53.080000,-8.234228e-02,-2.821145e-02
53.090000,-8.263240e-02,-2.737654e-02
53.100000,-8.288982e-02,-2.654764e-02
53.110000,-8.316336e-02,-2.570791e-02
53.120000,-8.340397e-02,-2.487389e-02
53.130000,-8.366084e-02,-2.402969e-02
53.140000,-8.388457e-02,-2.319087e-02
53.150000,-8.412465e-02,-2.234255e-02
53.160000,-8.433142e-02,-2.149927e-02
53.170000,-8.455464e-02,-2.064715e-02
53.180000,-8.474436e-02,-1.979976e-02
53.190000,-8.495063e-02,-1.894419e-02
53.200000,-8.512325e-02,-1.809302e-02
53.210000,-8.531249e-02,-1.723435e-02
53.220000,-8.546793e-02,-1.637974e-02
53.230000,-8.564009e-02,-1.551831e-02
53.240000,-8.577830e-02,-1.466061e-02
53.250000,-8.593330e-02,-1.379677e-02
53.260000,-8.605423e-02,-1.293632e-02
53.270000,-8.619203e-02,-1.207041e-02
53.280000,-8.629564e-02,-1.120756e-02
53.290000,-8.641618e-02,-1.033993e-02
53.300000,-8.650244e-02,-9.475020e-03
53.310000,-8.660568e-02,-8.606013e-03
53.320000,-8.667456e-02,-7.739397e-03
53.330000,-8.676047e-02,-6.869366e-03
53.340000,-8.681195e-02,-6.001387e-03
53.350000,-8.688049e-02,-5.130680e-03
53.360000,-8.691456e-02,-4.261685e-03
53.370000,-8.696573e-02,-3.390651e-03
53.380000,-8.698237e-02,-2.520988e-03
53.390000,-8.701615e-02,-1.649976e-03
53.400000,-8.701537e-02,-7.799924e-04
53.410000,-8.703175e-02,9.065002e-05
53.420000,-8.701356e-02,9.606056e-04
53.430000,-8.701254e-02,1.830530e-03
53.440000,-8.697695e-02,2.700110e-03
53.450000,-8.695853e-02,3.568968e-03
53.460000,-8.690557e-02,4.437825e-03
53.470000,-8.686978e-02,5.305270e-03
53.480000,-8.679947e-02,6.173058e-03
53.490000,-8.674632e-02,7.038742e-03
53.500000,-8.665869e-02,7.905114e-03
53.510000,-8.658821e-02,8.768692e-03
53.520000,-8.648332e-02,9.633303e-03
53.530000,-8.639555e-02,1.049443e-02
53.540000,-8.627343e-02,1.135693e-02
53.550000,-8.616841e-02,1.221527e-02
53.560000,-8.602912e-02,1.307532e-02
53.570000,-8.590690e-02,1.393052e-02
53.580000,-8.575051e-02,1.478778e-02
53.590000,-8.561115e-02,1.563950e-02
53.600000,-8.543772e-02,1.649363e-02
53.610000,-8.528127e-02,1.734153e-02
53.620000,-8.509089e-02,1.819218e-02
53.630000,-8.491743e-02,1.903593e-02
53.640000,-8.471017e-02,1.988277e-02
53.650000,-8.451978e-02,2.072203e-02
53.660000,-8.429573e-02,2.156471e-02
53.670000,-8.408848e-02,2.239915e-02
53.680000,-8.384775e-02,2.323735e-02
53.690000,-8.362373e-02,2.406663e-02
53.700000,-8.336642e-02,2.490001e-02
53.710000,-8.312573e-02,2.572380e-02
53.720000,-8.285194e-02,2.655204e-02
53.730000,-8.259469e-02,2.737002e-02
53.740000,-8.230454e-02,2.819277e-02
53.750000,-8.203084e-02,2.900461e-02
53.760000,-8.172445e-02,2.982156e-02
53.770000,-8.143441e-02,3.062694e-02
53.780000,-8.111191e-02,3.143776e-02
53.790000,-8.080565e-02,3.223636e-02
53.800000,-8.046718e-02,3.304073e-02
53.810000,-8.014484e-02,3.383223e-02
53.820000,-7.979054e-02,3.462983e-02
53.830000,-7.945224e-02,3.541392e-02
53.840000,-7.908226e-02,3.620444e-02
53.850000,-7.872815e-02,3.698080e-02
53.860000,-7.834264e-02,3.776392e-02
53.870000,-7.797287e-02,3.853226e-02
53.880000,-7.757200e-02,3.930767e-02
53.890000,-7.718672e-02,4.006767e-02
53.900000,-7.677065e-02,4.083506e-02
53.910000,-7.637002e-02,4.158643e-02
53.920000,-7.593892e-02,4.234551e-02
53.930000,-7.552311e-02,4.308795e-02
53.940000,-7.507716e-02,4.383840e-02
53.950000,-7.464634e-02,4.457161e-02
53.960000,-7.418573e-02,4.531315e-02
53.970000,-7.374008e-02,4.603685e-02
53.980000,-7.326499e-02,4.676918e-02
53.990000,-7.280469e-02,4.748308e-02
54.000000,-7.231533e-02,4.820592e-02
54.010000,-7.184057e-02,4.890973e-02
54.020000,-7.133713e-02,4.962279e-02
54.030000,-7.084812e-02,5.031624e-02
54.040000,-7.033081e-02,5.101923e-02
54.050000,-6.982773e-02,5.170206e-02
54.060000,-6.929677e-02,5.239470e-02
54.070000,-6.877984e-02,5.306663e-02
54.080000,-6.823543e-02,5.374866e-02
54.090000,-6.770487e-02,5.440942e-02
54.100000,-6.714725e-02,5.508058e-02
54.110000,-6.660326e-02,5.572991e-02
54.120000,-6.603265e-02,5.638992e-02
54.130000,-6.547546e-02,5.702757e-02
54.140000,-6.489210e-02,5.767617e-02
54.150000,-6.432193e-02,5.830189e-02
54.160000,-6.372606e-02,5.893884e-02
54.170000,-6.314316e-02,5.955238e-02
54.180000,-6.253501e-02,6.017742e-02
54.190000,-6.193961e-02,6.077854e-02
54.200000,-6.131944e-02,6.139143e-02
54.210000,-6.071178e-02,6.197990e-02
54.220000,-6.007984e-02,6.258039e-02
54.230000,-5.946017e-02,6.315598e-02
54.240000,-5.881672e-02,6.374385e-02
54.250000,-5.818530e-02,6.430632e-02
54.260000,-5.753060e-02,6.488133e-02
54.270000,-5.688767e-02,6.543048e-02
54.280000,-5.622199e-02,6.599240e-02
54.290000,-5.556782e-02,6.652801e-02
54.300000,-5.489143e-02,6.707663e-02
54.310000,-5.422629e-02,6.759849e-02
54.320000,-5.353946e-02,6.813360e-02
54.330000,-5.286362e-02,6.864150e-02
54.340000,-5.216663e-02,6.916288e-02
54.350000,-5.148036e-02,6.965663e-02
54.360000,-5.077349e-02,7.016409e-02
54.370000,-5.007708e-02,7.064349e-02
54.380000,-4.936062e-02,7.113682e-02
54.390000,-4.865434e-02,7.160169e-02
54.400000,-4.792859e-02,7.208071e-02
54.410000,-4.721273e-02,7.253088e-02
54.420000,-4.647797e-02,7.299539e-02
54.430000,-4.575282e-02,7.343067e-02
54.440000,-4.500936e-02,7.388051e-02
54.450000,-4.427521e-02,7.430073e-02
54.460000,-4.352334e-02,7.473572e-02
54.470000,-4.278049e-02,7.514073e-02
54.480000,-4.202053e-02,7.556069e-02
54.490000,-4.126928e-02,7.595033e-02
54.500000,-4.050152e-02,7.635511e-02
54.510000,-3.974218e-02,7.672923e-02
54.520000,-3.896694e-02,7.711866e-02
54.530000,-3.819980e-02,7.747712e-02
54.540000,-3.741740e-02,7.785107e-02
54.550000,-3.664278e-02,7.819372e-02
54.560000,-3.585352e-02,7.855204e-02
54.570000,-3.507174e-02,7.887877e-02
54.580000,-3.427595e-02,7.922131e-02
54.590000,-3.348732e-02,7.953198e-02
54.600000,-3.268531e-02,7.985863e-02
54.610000,-3.189014e-02,8.015313e-02
54.620000,-3.108224e-02,8.046375e-02
54.630000,-3.028087e-02,8.074196e-02
54.640000,-2.946741e-02,8.103645e-02
54.650000,-2.866014e-02,8.129827e-02
54.660000,-2.784144e-02,8.157650e-02
54.670000,-2.702861e-02,8.182183e-02
54.680000,-2.620500e-02,8.208371e-02
54.690000,-2.538693e-02,8.231246e-02
54.700000,-2.455875e-02,8.255789e-02
54.710000,-2.373578e-02,8.276998e-02
54.720000,-2.290335e-02,8.299885e-02
54.730000,-2.207580e-02,8.319420e-02
54.740000,-2.123947e-02,8.340645e-02
54.750000,-2.040767e-02,8.358498e-02
54.760000,-1.956777e-02,8.378052e-02
54.770000,-1.873206e-02,8.394218e-02
54.780000,-1.788893e-02,8.412093e-02
54.790000,-1.704964e-02,8.426565e-02
54.800000,-1.620361e-02,8.442757e-02
54.810000,-1.536109e-02,8.455530e-02
54.820000,-1.451251e-02,8.470031e-02
54.830000,-1.366708e-02,8.481102e-02
54.840000,-1.281629e-02,8.493907e-02
54.850000,-1.196830e-02,8.503271e-02
54.860000,-1.111563e-02,8.514376e-02
54.870000,-1.026543e-02,8.522030e-02
54.880000,-9.411227e-03,8.531433e-02
54.890000,-8.559141e-03,8.537374e-02
54.900000,-7.703753e-03,8.545070e-02
54.910000,-6.850127e-03,8.549297e-02
54.920000,-5.993893e-03,8.555284e-02
54.930000,-5.139071e-03,8.557797e-02
54.940000,-4.282334e-03,8.562073e-02
54.950000,-3.426656e-03,8.562870e-02
54.960000,-2.569760e-03,8.565435e-02
54.970000,-1.713569e-03,8.564517e-02
54.980000,-8.568562e-04,8.565370e-02
54.990000,-4.952222e-07,8.562738e-02
55.000000,8.556914e-04,8.561879e-02
55.010000,1.711881e-03,8.557536e-02
55.020000,2.567199e-03,8.554966e-02
55.030000,3.422874e-03,8.548913e-02
55.040000,4.276981e-03,8.544634e-02
55.050000,5.131801e-03,8.536875e-02
55.060000,5.984356e-03,8.530890e-02
55.070000,6.837979e-03,8.521428e-02
55.080000,7.688642e-03,8.513739e-02
55.090000,8.540727e-03,8.502579e-02
55.100000,9.389158e-03,8.493191e-02
55.110000,1.023936e-02,8.480338e-02
55.120000,1.108523e-02,8.469255e-02
55.130000,1.193322e-02,8.454714e-02
55.140000,1.277617e-02,8.441941e-02
55.150000,1.362160e-02,8.425720e-02
55.160000,1.446131e-02,8.411262e-02
55.170000,1.530386e-02,8.393367e-02
55.180000,1.613999e-02,8.377232e-02
55.190000,1.697930e-02,8.357672e-02
55.200000,1.781152e-02,8.339865e-02
55.210000,1.864728e-02,8.318648e-02
55.220000,1.947525e-02,8.299179e-02
55.230000,2.030711e-02,8.276314e-02
55.240000,2.113051e-02,8.255190e-02
55.250000,2.195815e-02,8.230687e-02
55.260000,2.277665e-02,8.207918e-02
55.270000,2.359973e-02,8.181787e-02
55.280000,2.441301e-02,8.157382e-02
55.290000,2.523121e-02,8.129634e-02
55.300000,2.603893e-02,8.103605e-02
55.310000,2.685193e-02,8.074252e-02
55.320000,2.765378e-02,8.046609e-02
55.330000,2.846125e-02,8.015664e-02
55.340000,2.925692e-02,7.986418e-02
55.350000,3.005854e-02,7.953893e-02
55.360000,3.084770e-02,7.923058e-02
55.370000,3.164315e-02,7.888967e-02
55.380000,3.242549e-02,7.856555e-02
55.390000,3.321446e-02,7.820913e-02
55.400000,3.398967e-02,7.786937e-02
55.410000,3.477185e-02,7.749759e-02
55.420000,3.553962e-02,7.714233e-02
55.430000,3.631469e-02,7.675534e-02
55.440000,3.707473e-02,7.638474e-02
55.450000,3.784239e-02,7.598270e-02
55.460000,3.859438e-02,7.559691e-02
55.470000,3.935433e-02,7.517999e-02
55.480000,4.009798e-02,7.477917e-02
55.490000,4.084991e-02,7.434754e-02
55.500000,4.158493e-02,7.393186e-02
55.510000,4.232855e-02,7.348569e-02
55.520000,4.305465e-02,7.305532e-02
55.530000,4.378965e-02,7.259481e-02
55.540000,4.450654e-02,7.214993e-02
55.550000,4.523265e-02,7.167526e-02
55.560000,4.594005e-02,7.121605e-02
55.570000,4.665697e-02,7.072742e-02
55.580000,4.735460e-02,7.025407e-02
55.590000,4.806205e-02,6.975168e-02
55.600000,4.874963e-02,6.926439e-02
55.610000,4.944734e-02,6.874845e-02
55.620000,5.012460e-02,6.824741e-02
55.630000,5.081229e-02,6.771813e-02
55.640000,5.147896e-02,6.720355e-02
55.650000,5.215636e-02,6.666115e-02
55.660000,5.281219e-02,6.613325e-02
55.670000,5.347903e-02,6.557794e-02
55.680000,5.412375e-02,6.503693e-02
55.690000,5.477976e-02,6.446894e-02
55.700000,5.541312e-02,6.391504e-02
55.710000,5.605807e-02,6.333462e-02
55.720000,5.667982e-02,6.276806e-02
55.730000,5.731343e-02,6.217543e-02
55.740000,5.792333e-02,6.159644e-02
55.750000,5.854535e-02,6.099185e-02
55.760000,5.914316e-02,6.040066e-02
55.770000,5.975337e-02,5.978436e-02
55.780000,6.033885e-02,5.918122e-02
55.790000,6.093699e-02,5.855345e-02
55.800000,6.150992e-02,5.793860e-02
55.810000,6.209576e-02,5.729963e-02
55.820000,6.265591e-02,5.667332e-02
55.830000,6.322923e-02,5.602340e-02
55.840000,6.377638e-02,5.538590e-02
55.850000,6.433695e-02,5.472529e-02
55.860000,6.487088e-02,5.407684e-02
55.870000,6.541849e-02,5.340582e-02
55.880000,6.593900e-02,5.274670e-02
55.890000,6.647342e-02,5.206553e-02
55.900000,6.698031e-02,5.139600e-02
55.910000,6.750134e-02,5.070497e-02
55.920000,6.799441e-02,5.002530e-02
55.930000,6.850185e-02,4.932469e-02
55.940000,6.898091e-02,4.863515e-02
55.950000,6.947455e-02,4.792524e-02
55.960000,6.993941e-02,4.722612e-02
55.970000,7.041907e-02,4.650719e-02
55.980000,7.086955e-02,4.579877e-02
55.990000,7.133505e-02,4.507113e-02
56.000000,7.177098e-02,4.435369e-02
56.010000,7.222212e-02,4.361762e-02
56.020000,7.264333e-02,4.289147e-02
56.030000,7.307995e-02,4.214727e-02
56.040000,7.348627e-02,4.141268e-02
56.050000,7.390820e-02,4.066066e-02
56.060000,7.429949e-02,3.991794e-02
56.070000,7.470656e-02,3.915839e-02
56.080000,7.508265e-02,3.840784e-02
56.090000,7.547472e-02,3.764108e-02
56.100000,7.583548e-02,3.688300e-02
56.110000,7.621238e-02,3.610933e-02
56.120000,7.655766e-02,3.534403e-02
56.130000,7.691926e-02,3.456376e-02
56.140000,7.724894e-02,3.379155e-02
56.150000,7.759509e-02,3.300500e-02
56.160000,7.790904e-02,3.222619e-02
56.170000,7.823961e-02,3.143368e-02
56.180000,7.853771e-02,3.064858e-02
56.190000,7.885259e-02,2.985043e-02
56.200000,7.913472e-02,2.905936e-02
56.210000,7.943377e-02,2.825589e-02
56.220000,7.969984e-02,2.745916e-02
56.230000,7.998296e-02,2.665070e-02
56.240000,8.023285e-02,2.584863e-02
56.250000,8.049993e-02,2.503550e-02
56.260000,8.073356e-02,2.422843e-02
56.270000,8.098450e-02,2.341095e-02
56.280000,8.120178e-02,2.259919e-02
56.290000,8.143648e-02,2.177770e-02
56.300000,8.163734e-02,2.096158e-02
56.310000,8.185571e-02,2.013641e-02
56.320000,8.204006e-02,1.931626e-02
56.330000,8.224204e-02,1.848773e-02
56.340000,8.240982e-02,1.766388e-02
56.350000,8.259532e-02,1.683233e-02
56.360000,8.274646e-02,1.600511e-02
56.370000,8.291542e-02,1.517087e-02
56.380000,8.304988e-02,1.434061e-02
56.390000,8.320223e-02,1.350403e-02
56.400000,8.331996e-02,1.267106e-02
56.410000,8.345565e-02,1.183246e-02
56.420000,8.355661e-02,1.099713e-02
56.430000,8.367559e-02,1.015685e-02
56.440000,8.375975e-02,9.319472e-03
56.450000,8.386198e-02,8.477852e-03
56.460000,8.392931e-02,7.638775e-03
56.470000,8.401476e-02,6.796151e-03
56.480000,8.406523e-02,5.955709e-03
56.490000,8.413387e-02,5.112418e-03
56.500000,8.416748e-02,4.270947e-03
56.510000,8.421929e-02,3.427327e-03
56.520000,8.423602e-02,2.585164e-03
56.530000,8.427099e-02,1.741552e-03
56.540000,8.427085e-02,8.990339e-04
56.550000,8.428898e-02,5.576859e-05
56.560000,8.427197e-02,-7.867684e-04
56.570000,8.427324e-02,-1.629350e-03
56.580000,8.423938e-02,-2.471569e-03
56.590000,8.422381e-02,-3.313130e-03
56.600000,8.417312e-02,-4.154694e-03
56.610000,8.414071e-02,-4.994898e-03
56.620000,8.407322e-02,-5.835472e-03
56.630000,8.402401e-02,-6.673983e-03
56.640000,8.393974e-02,-7.513231e-03
56.650000,8.387374e-02,-8.349715e-03
56.660000,8.377275e-02,-9.187301e-03
56.670000,8.368999e-02,-1.002142e-02
56.680000,8.357232e-02,-1.085701e-02
56.690000,8.347285e-02,-1.168844e-02
56.700000,8.333855e-02,-1.252171e-02
56.710000,8.322242e-02,-1.335011e-02
56.720000,8.307155e-02,-1.418071e-02
56.730000,8.293881e-02,-1.500576e-02
56.740000,8.277143e-02,-1.583337e-02
56.750000,8.262214e-02,-1.665473e-02
56.760000,8.243834e-02,-1.747902e-02
56.770000,8.227256e-02,-1.829637e-02
56.780000,8.207241e-02,-1.911701e-02
56.790000,8.189022e-02,-1.993002e-02
56.800000,8.167381e-02,-2.074669e-02
56.810000,8.147528e-02,-2.155504e-02
56.820000,8.124271e-02,-2.236741e-02
56.830000,8.102794e-02,-2.317077e-02
56.840000,8.077930e-02,-2.397852e-02
56.850000,8.054837e-02,-2.477658e-02
56.860000,8.028376e-02,-2.557938e-02
56.870000,8.003678e-02,-2.637183e-02
56.880000,7.975633e-02,-2.716936e-02
56.890000,7.949339e-02,-2.795588e-02
56.900000,7.919721e-02,-2.874783e-02
56.910000,7.891843e-02,-2.952810e-02
56.920000,7.860665e-02,-3.031416e-02
56.930000,7.831215e-02,-3.108787e-02
56.940000,7.798489e-02,-3.186773e-02
56.950000,7.767480e-02,-3.263457e-02
56.960000,7.733220e-02,-3.340792e-02
56.970000,7.700664e-02,-3.416760e-02
56.980000,7.664885e-02,-3.493412e-02
56.990000,7.630796e-02,-3.568633e-02
57.000000,7.593512e-02,-3.644573e-02
57.010000,7.557904e-02,-3.719017e-02
57.020000,7.519132e-02,-3.794214e-02
57.030000,7.482020e-02,-3.867853e-02
57.040000,7.441775e-02,-3.942278e-02
57.050000,7.403174e-02,-4.015081e-02
57.060000,7.361473e-02,-4.088704e-02
57.070000,7.321400e-02,-4.160643e-02
57.080000,7.278260e-02,-4.233435e-02
57.090000,7.236732e-02,-4.304482e-02
57.100000,7.192170e-02,-4.376415e-02
57.110000,7.149203e-02,-4.446541e-02
57.120000,7.103240e-02,-4.517586e-02
57.130000,7.058851e-02,-4.586764e-02
57.140000,7.011504e-02,-4.656893e-02
57.150000,6.965714e-02,-4.725095e-02
57.160000,6.917002e-02,-4.794280e-02
57.170000,6.869828e-02,-4.861480e-02
57.180000,6.819773e-02,-4.929695e-02
57.190000,6.771234e-02,-4.995866e-02
57.200000,6.719856e-02,-5.063082e-02
57.210000,6.669972e-02,-5.128198e-02
57.220000,6.617292e-02,-5.194391e-02
57.230000,6.566085e-02,-5.258426e-02
57.240000,6.512123e-02,-5.323568e-02
57.250000,6.459613e-02,-5.386498e-02
57.260000,6.404393e-02,-5.450564e-02
57.270000,6.350602e-02,-5.512363e-02
57.280000,6.294146e-02,-5.575329e-02
57.290000,6.239095e-02,-5.635973e-02
57.300000,6.181426e-02,-5.697813e-02
57.310000,6.125139e-02,-5.757278e-02
57.320000,6.066281e-02,-5.817968e-02
57.330000,6.008780e-02,-5.876231e-02
57.340000,5.948756e-02,-5.935747e-02
57.350000,5.890065e-02,-5.992786e-02
57.360000,5.828900e-02,-6.051105e-02
57.370000,5.769043e-02,-6.106897e-02
57.380000,5.706763e-02,-6.163996e-02
57.390000,5.645763e-02,-6.218519e-02
57.400000,5.582392e-02,-6.274376e-02
57.410000,5.520275e-02,-6.327608e-02
57.420000,5.455840e-02,-6.382201e-02
57.430000,5.392631e-02,-6.434123e-02
57.440000,5.327158e-02,-6.487430e-02
57.450000,5.262883e-02,-6.538021e-02
57.460000,5.196397e-02,-6.590022e-02
57.470000,5.131082e-02,-6.639262e-02
57.480000,5.063612e-02,-6.689936e-02
57.490000,4.997284e-02,-6.737806e-02
57.500000,4.928856e-02,-6.787135e-02
57.510000,4.861541e-02,-6.833616e-02
57.520000,4.792183e-02,-6.881579e-02
57.530000,4.723909e-02,-6.926653e-02
57.540000,4.653650e-02,-6.973233e-02
57.550000,4.584445e-02,-7.016883e-02
57.560000,4.513313e-02,-7.062061e-02
57.570000,4.443203e-02,-7.104270e-02
57.580000,4.371227e-02,-7.148028e-02
57.590000,4.300243e-02,-7.188780e-02
57.600000,4.227452e-02,-7.231102e-02
57.610000,4.155621e-02,-7.270380e-02
57.620000,4.082044e-02,-7.311250e-02
57.630000,4.009396e-02,-7.349040e-02
57.640000,3.935063e-02,-7.388441e-02
57.650000,3.861627e-02,-7.424729e-02
57.660000,3.786569e-02,-7.462646e-02
57.670000,3.712374e-02,-7.497417e-02
57.680000,3.636620e-02,-7.533837e-02
57.690000,3.561697e-02,-7.567078e-02
57.700000,3.485279e-02,-7.601985e-02
57.710000,3.409658e-02,-7.633684e-02
57.720000,3.332605e-02,-7.667066e-02
57.730000,3.256316e-02,-7.697210e-02
57.740000,3.178661e-02,-7.729054e-02
57.750000,3.101735e-02,-7.757631e-02
57.760000,3.023508e-02,-7.787925e-02
57.770000,2.945977e-02,-7.814926e-02
57.780000,2.867210e-02,-7.843658e-02
57.790000,2.789104e-02,-7.869072e-02
57.800000,2.709828e-02,-7.896232e-02
57.810000,2.631179e-02,-7.920049e-02
57.820000,2.551427e-02,-7.945626e-02
57.830000,2.472266e-02,-7.967838e-02
57.840000,2.392071e-02,-7.991822e-02
57.850000,2.312430e-02,-8.012420e-02
57.860000,2.231822e-02,-8.034804e-02
57.870000,2.151734e-02,-8.053781e-02
57.880000,2.070747e-02,-8.074555e-02
57.890000,1.990243e-02,-8.091903e-02
57.900000,1.908909e-02,-8.111060e-02
57.910000,1.828022e-02,-8.126774e-02
57.920000,1.746373e-02,-8.144307e-02
57.930000,1.665135e-02,-8.158381e-02
57.940000,1.583205e-02,-8.174283e-02
57.950000,1.501650e-02,-8.186712e-02
57.960000,1.419471e-02,-8.200978e-02
57.970000,1.337630e-02,-8.211757e-02
57.980000,1.255236e-02,-8.224382e-02
57.990000,1.173143e-02,-8.233509e-02
58.000000,1.090566e-02,-8.244488e-02
58.010000,1.008253e-02,-8.251958e-02
58.020000,9.255268e-03,-8.261288e-02
58.030000,8.430271e-03,-8.267100e-02
58.040000,7.601848e-03,-8.274778e-02
58.050000,6.775315e-03,-8.278930e-02
