time,rk4_theta,rk4_w
38.190000,1.017754e-01,-7.011104e-02
38.200000,1.010708e-01,-7.116439e-02
38.210000,1.003556e-01,-7.221049e-02
38.220000,9.962984e-02,-7.324922e-02
38.230000,9.889368e-02,-7.428048e-02
38.240000,9.814714e-02,-7.530417e-02
38.250000,9.739032e-02,-7.632018e-02
38.260000,9.662329e-02,-7.732843e-02
38.270000,9.584613e-02,-7.832879e-02
38.280000,9.505891e-02,-7.932119e-02
38.290000,9.426172e-02,-8.030551e-02
38.300000,9.345464e-02,-8.128165e-02
38.310000,9.263774e-02,-8.224953e-02
38.320000,9.181112e-02,-8.320904e-02
38.330000,9.097486e-02,-8.416010e-02
38.340000,9.012903e-02,-8.510259e-02
38.350000,8.927374e-02,-8.603644e-02
38.360000,8.840906e-02,-8.696154e-02
38.370000,8.753508e-02,-8.787781e-02
38.380000,8.665189e-02,-8.878516e-02
38.390000,8.575959e-02,-8.968348e-02
38.400000,8.485825e-02,-9.057271e-02
38.410000,8.394798e-02,-9.145274e-02
38.420000,8.302887e-02,-9.232348e-02
38.430000,8.210100e-02,-9.318486e-02
38.440000,8.116448e-02,-9.403679e-02
38.450000,8.021939e-02,-9.487918e-02
38.460000,7.926584e-02,-9.571195e-02
38.470000,7.830392e-02,-9.653501e-02
38.480000,7.733373e-02,-9.734829e-02
38.490000,7.635536e-02,-9.815170e-02
38.500000,7.536892e-02,-9.894516e-02
38.510000,7.437450e-02,-9.972860e-02
38.520000,7.337221e-02,-1.005019e-01
38.530000,7.236215e-02,-1.012651e-01
38.540000,7.134442e-02,-1.020180e-01
38.550000,7.031912e-02,-1.027606e-01
38.560000,6.928636e-02,-1.034927e-01
38.570000,6.824624e-02,-1.042144e-01
38.580000,6.719887e-02,-1.049256e-01
38.590000,6.614435e-02,-1.056261e-01
38.600000,6.508279e-02,-1.063159e-01
38.610000,6.401430e-02,-1.069950e-01
38.620000,6.293898e-02,-1.076633e-01
38.630000,6.185695e-02,-1.083207e-01
38.640000,6.076831e-02,-1.089671e-01
38.650000,5.967317e-02,-1.096025e-01
38.660000,5.857165e-02,-1.102268e-01
38.670000,5.746385e-02,-1.108400e-01
38.680000,5.634989e-02,-1.114420e-01
38.690000,5.522988e-02,-1.120327e-01
38.700000,5.410393e-02,-1.126121e-01
38.710000,5.297216e-02,-1.131801e-01
38.720000,5.183468e-02,-1.137367e-01
38.730000,5.069161e-02,-1.142818e-01
38.740000,4.954306e-02,-1.148154e-01
38.750000,4.838914e-02,-1.153374e-01
38.760000,4.722998e-02,-1.158477e-01
38.770000,4.606569e-02,-1.163463e-01
38.780000,4.489639e-02,-1.168332e-01
38.790000,4.372220e-02,-1.173083e-01
38.800000,4.254323e-02,-1.177716e-01
38.810000,4.135961e-02,-1.182229e-01
38.820000,4.017145e-02,-1.186624e-01
38.830000,3.897887e-02,-1.190899e-01
38.840000,3.778200e-02,-1.195053e-01
38.850000,3.658095e-02,-1.199088e-01
38.860000,3.537585e-02,-1.203001e-01
38.870000,3.416681e-02,-1.206793e-01
38.880000,3.295396e-02,-1.210463e-01
38.890000,3.173743e-02,-1.214011e-01
38.900000,3.051733e-02,-1.217437e-01
38.910000,2.929378e-02,-1.220740e-01
38.920000,2.806692e-02,-1.223921e-01
38.930000,2.683686e-02,-1.226978e-01
38.940000,2.560372e-02,-1.229911e-01
38.950000,2.436764e-02,-1.232720e-01
38.960000,2.312874e-02,-1.235405e-01
38.970000,2.188714e-02,-1.237966e-01
38.980000,2.064296e-02,-1.240402e-01
38.990000,1.939633e-02,-1.242713e-01
39.000000,1.814739e-02,-1.244899e-01
39.010000,1.689624e-02,-1.246960e-01
39.020000,1.564303e-02,-1.248895e-01
39.030000,1.438787e-02,-1.250705e-01
39.040000,1.313089e-02,-1.252389e-01
39.050000,1.187221e-02,-1.253946e-01
39.060000,1.061198e-02,-1.255378e-01
39.070000,9.350302e-03,-1.256683e-01
39.080000,8.087315e-03,-1.257862e-01
39.090000,6.823143e-03,-1.258914e-01
39.100000,5.557914e-03,-1.259839e-01
39.110000,4.291754e-03,-1.260638e-01
39.120000,3.024792e-03,-1.261310e-01
39.130000,1.757154e-03,-1.261856e-01
39.140000,4.889679e-04,-1.262274e-01
39.150000,-7.796385e-04,-1.262566e-01
39.160000,-2.048538e-03,-1.262730e-01
39.170000,-3.317603e-03,-1.262768e-01
39.180000,-4.586706e-03,-1.262679e-01
39.190000,-5.855719e-03,-1.262463e-01
39.200000,-7.124515e-03,-1.262120e-01
39.210000,-8.392966e-03,-1.261650e-01
39.220000,-9.660946e-03,-1.261054e-01
39.230000,-1.092833e-02,-1.260331e-01
39.240000,-1.219498e-02,-1.259481e-01
39.250000,-1.346078e-02,-1.258505e-01
39.260000,-1.472560e-02,-1.257402e-01
39.270000,-1.598931e-02,-1.256173e-01
39.280000,-1.725178e-02,-1.254819e-01
39.290000,-1.851290e-02,-1.253338e-01
39.300000,-1.977252e-02,-1.251731e-01
39.310000,-2.103053e-02,-1.249999e-01
39.320000,-2.228680e-02,-1.248141e-01
39.330000,-2.354120e-02,-1.246158e-01
39.340000,-2.479361e-02,-1.244050e-01
39.350000,-2.604390e-02,-1.241817e-01
39.360000,-2.729195e-02,-1.239460e-01
39.370000,-2.853763e-02,-1.236979e-01
39.380000,-2.978081e-02,-1.234373e-01
39.390000,-3.102138e-02,-1.231643e-01
39.400000,-3.225920e-02,-1.228791e-01
39.410000,-3.349416e-02,-1.225814e-01
39.420000,-3.472612e-02,-1.222715e-01
39.430000,-3.595497e-02,-1.219494e-01
39.440000,-3.718058e-02,-1.216150e-01
39.450000,-3.840283e-02,-1.212684e-01
39.460000,-3.962160e-02,-1.209097e-01
39.470000,-4.083676e-02,-1.205389e-01
39.480000,-4.204820e-02,-1.201560e-01
39.490000,-4.325579e-02,-1.197611e-01
39.500000,-4.445941e-02,-1.193541e-01
39.510000,-4.565894e-02,-1.189353e-01
39.520000,-4.685426e-02,-1.185045e-01
39.530000,-4.804525e-02,-1.180618e-01
39.540000,-4.923179e-02,-1.176073e-01
39.550000,-5.041376e-02,-1.171411e-01
39.560000,-5.159105e-02,-1.166631e-01
39.570000,-5.276353e-02,-1.161735e-01
39.580000,-5.393109e-02,-1.156722e-01
39.590000,-5.509362e-02,-1.151594e-01
39.600000,-5.625099e-02,-1.146350e-01
39.610000,-5.740309e-02,-1.140992e-01
39.620000,-5.854981e-02,-1.135519e-01
39.630000,-5.969102e-02,-1.129934e-01
39.640000,-6.082662e-02,-1.124235e-01
39.650000,-6.195650e-02,-1.118423e-01
39.660000,-6.308053e-02,-1.112500e-01
39.670000,-6.419862e-02,-1.106466e-01
39.680000,-6.531063e-02,-1.100321e-01
39.690000,-6.641647e-02,-1.094067e-01
39.700000,-6.751603e-02,-1.087703e-01
39.710000,-6.860919e-02,-1.081230e-01
39.720000,-6.969584e-02,-1.074649e-01
39.730000,-7.077588e-02,-1.067961e-01
39.740000,-7.184920e-02,-1.061167e-01
39.750000,-7.291569e-02,-1.054266e-01
39.760000,-7.397525e-02,-1.047260e-01
39.770000,-7.502776e-02,-1.040150e-01
39.780000,-7.607313e-02,-1.032936e-01
39.790000,-7.711125e-02,-1.025619e-01
39.800000,-7.814201e-02,-1.018199e-01
39.810000,-7.916532e-02,-1.010678e-01
39.820000,-8.018107e-02,-1.003057e-01
39.830000,-8.118916e-02,-9.953348e-02
39.840000,-8.218948e-02,-9.875138e-02
39.850000,-8.318195e-02,-9.795944e-02
39.860000,-8.416646e-02,-9.715773e-02
39.870000,-8.514291e-02,-9.634634e-02
39.880000,-8.611121e-02,-9.552535e-02
39.890000,-8.707126e-02,-9.469485e-02
39.900000,-8.802295e-02,-9.385492e-02
39.910000,-8.896621e-02,-9.300565e-02
39.920000,-8.990093e-02,-9.214711e-02
39.930000,-9.082703e-02,-9.127941e-02
39.940000,-9.174440e-02,-9.040262e-02
39.950000,-9.265296e-02,-8.951684e-02
39.960000,-9.355262e-02,-8.862215e-02
39.970000,-9.444329e-02,-8.771865e-02
39.980000,-9.532488e-02,-8.680643e-02
39.990000,-9.619730e-02,-8.588558e-02
40.000000,-9.706046e-02,-8.495619e-02
40.010000,-9.791428e-02,-8.401836e-02
40.020000,-9.875868e-02,-8.307219e-02
40.030000,-9.959357e-02,-8.211776e-02
40.040000,-1.004189e-01,-8.115519e-02
40.050000,-1.012345e-01,-8.018455e-02
40.060000,-1.020404e-01,-7.920596e-02
40.070000,-1.028364e-01,-7.821951e-02
40.080000,-1.036225e-01,-7.722531e-02
40.090000,-1.043986e-01,-7.622344e-02
40.100000,-1.051647e-01,-7.521402e-02
40.110000,-1.059206e-01,-7.419714e-02
40.120000,-1.066663e-01,-7.317292e-02
40.130000,-1.074017e-01,-7.214144e-02
40.140000,-1.081267e-01,-7.110282e-02
40.150000,-1.088413e-01,-7.005717e-02
40.160000,-1.095454e-01,-6.900458e-02
40.170000,-1.102389e-01,-6.794517e-02
40.180000,-1.109218e-01,-6.687904e-02
40.190000,-1.115939e-01,-6.580630e-02
40.200000,-1.122553e-01,-6.472705e-02
40.210000,-1.129058e-01,-6.364142e-02
40.220000,-1.135454e-01,-6.254950e-02
40.230000,-1.141741e-01,-6.145140e-02
40.240000,-1.147917e-01,-6.034725e-02
40.250000,-1.153982e-01,-5.923714e-02
40.260000,-1.159935e-01,-5.812120e-02
40.270000,-1.165776e-01,-5.699953e-02
40.280000,-1.171505e-01,-5.587225e-02
40.290000,-1.177120e-01,-5.473947e-02
40.300000,-1.182621e-01,-5.360131e-02
40.310000,-1.188008e-01,-5.245788e-02
40.320000,-1.193281e-01,-5.130930e-02
40.330000,-1.198437e-01,-5.015567e-02
40.340000,-1.203478e-01,-4.899713e-02
40.350000,-1.208402e-01,-4.783378e-02
40.360000,-1.213210e-01,-4.666575e-02
40.370000,-1.217900e-01,-4.549315e-02
40.380000,-1.222472e-01,-4.431610e-02
40.390000,-1.226926e-01,-4.313471e-02
40.400000,-1.231261e-01,-4.194911e-02
40.410000,-1.235477e-01,-4.075942e-02
40.420000,-1.239573e-01,-3.956576e-02
40.430000,-1.243549e-01,-3.836824e-02
40.440000,-1.247406e-01,-3.716700e-02
40.450000,-1.251141e-01,-3.596214e-02
40.460000,-1.254755e-01,-3.475379e-02
40.470000,-1.258248e-01,-3.354208e-02
40.480000,-1.261619e-01,-3.232711e-02
40.490000,-1.264868e-01,-3.110903e-02
40.500000,-1.267994e-01,-2.988795e-02
40.510000,-1.270998e-01,-2.866399e-02
40.520000,-1.273879e-01,-2.743727e-02
40.530000,-1.276637e-01,-2.620792e-02
40.540000,-1.279270e-01,-2.497607e-02
40.550000,-1.281781e-01,-2.374184e-02
40.560000,-1.284167e-01,-2.250534e-02
40.570000,-1.286428e-01,-2.126672e-02
40.580000,-1.288566e-01,-2.002608e-02
40.590000,-1.290578e-01,-1.878356e-02
40.600000,-1.292466e-01,-1.753928e-02
40.610000,-1.294229e-01,-1.629337e-02
40.620000,-1.295867e-01,-1.504595e-02
40.630000,-1.297379e-01,-1.379714e-02
40.640000,-1.298765e-01,-1.254708e-02
40.650000,-1.300026e-01,-1.129588e-02
40.660000,-1.301162e-01,-1.004369e-02
40.670000,-1.302171e-01,-8.790605e-03
40.680000,-1.303054e-01,-7.536772e-03
40.690000,-1.303812e-01,-6.282310e-03
40.700000,-1.304443e-01,-5.027347e-03
40.710000,-1.304949e-01,-3.772009e-03
40.720000,-1.305328e-01,-2.516421e-03
40.730000,-1.305581e-01,-1.260710e-03
40.740000,-1.305707e-01,-5.002086e-06
40.750000,-1.305708e-01,1.250576e-03
40.760000,-1.305582e-01,2.505900e-03
40.770000,-1.305330e-01,3.760841e-03
40.780000,-1.304952e-01,5.015275e-03
40.790000,-1.304448e-01,6.269075e-03
40.800000,-1.303818e-01,7.522116e-03
40.810000,-1.303062e-01,8.774271e-03
40.820000,-1.302180e-01,1.002542e-02
40.830000,-1.301173e-01,1.127542e-02
40.840000,-1.300040e-01,1.252417e-02
40.850000,-1.298781e-01,1.377152e-02
40.860000,-1.297397e-01,1.501737e-02
40.870000,-1.295888e-01,1.626158e-02
40.880000,-1.294253e-01,1.750402e-02
40.890000,-1.292494e-01,1.874458e-02
40.900000,-1.290610e-01,1.998312e-02
40.910000,-1.288602e-01,2.121953e-02
40.920000,-1.286469e-01,2.245368e-02
40.930000,-1.284213e-01,2.368544e-02
40.940000,-1.281832e-01,2.491470e-02
40.950000,-1.279328e-01,2.614132e-02
40.960000,-1.276701e-01,2.736520e-02
40.970000,-1.273951e-01,2.858619e-02
40.980000,-1.271078e-01,2.980419e-02
40.990000,-1.268082e-01,3.101906e-02
41.000000,-1.264965e-01,3.223070e-02
41.010000,-1.261726e-01,3.343897e-02
41.020000,-1.258365e-01,3.464375e-02
41.030000,-1.254883e-01,3.584493e-02
41.040000,-1.251281e-01,3.704238e-02
41.050000,-1.247558e-01,3.823599e-02
41.060000,-1.243715e-01,3.942563e-02
41.070000,-1.239753e-01,4.061118e-02
41.080000,-1.235671e-01,4.179253e-02
41.090000,-1.231471e-01,4.296956e-02
41.100000,-1.227153e-01,4.414215e-02
41.110000,-1.222716e-01,4.531018e-02
41.120000,-1.218162e-01,4.647354e-02
41.130000,-1.213492e-01,4.763211e-02
41.140000,-1.208705e-01,4.878577e-02
41.150000,-1.203802e-01,4.993441e-02
41.160000,-1.198783e-01,5.107791e-02
41.170000,-1.193650e-01,5.221617e-02
41.180000,-1.188402e-01,5.334905e-02
41.190000,-1.183040e-01,5.447646e-02
41.200000,-1.177565e-01,5.559828e-02
41.210000,-1.171978e-01,5.671439e-02
41.220000,-1.166278e-01,5.782469e-02
41.230000,-1.160466e-01,5.892907e-02
41.240000,-1.154544e-01,6.002741e-02
41.250000,-1.148511e-01,6.111960e-02
41.260000,-1.142368e-01,6.220554e-02
41.270000,-1.136116e-01,6.328511e-02
41.280000,-1.129756e-01,6.435822e-02
41.290000,-1.123288e-01,6.542474e-02
41.300000,-1.116713e-01,6.648458e-02
41.310000,-1.110031e-01,6.753763e-02
41.320000,-1.103243e-01,6.858378e-02
41.330000,-1.096351e-01,6.962294e-02
41.340000,-1.089353e-01,7.065499e-02
41.350000,-1.082252e-01,7.167983e-02
41.360000,-1.075048e-01,7.269736e-02
41.370000,-1.067742e-01,7.370748e-02
41.380000,-1.060335e-01,7.471010e-02
41.390000,-1.052826e-01,7.570510e-02
41.400000,-1.045218e-01,7.669238e-02
41.410000,-1.037510e-01,7.767187e-02
41.420000,-1.029704e-01,7.864344e-02
41.430000,-1.021800e-01,7.960701e-02
41.440000,-1.013799e-01,8.056248e-02
41.450000,-1.005703e-01,8.150976e-02
41.460000,-9.975107e-02,8.244874e-02
41.470000,-9.892245e-02,8.337935e-02
41.480000,-9.808447e-02,8.430148e-02
41.490000,-9.723723e-02,8.521504e-02
41.500000,-9.638080e-02,8.611995e-02
41.510000,-9.551528e-02,8.701611e-02
41.520000,-9.464076e-02,8.790343e-02
41.530000,-9.375731e-02,8.878182e-02
41.540000,-9.286504e-02,8.965120e-02
41.550000,-9.196403e-02,9.051149e-02
41.560000,-9.105438e-02,9.136259e-02
41.570000,-9.013617e-02,9.220442e-02
41.580000,-8.920950e-02,9.303689e-02
41.590000,-8.827446e-02,9.385993e-02
41.600000,-8.733115e-02,9.467346e-02
41.610000,-8.637967e-02,9.547739e-02
41.620000,-8.542011e-02,9.627163e-02
41.630000,-8.445256e-02,9.705613e-02
41.640000,-8.347713e-02,9.783078e-02
41.650000,-8.249391e-02,9.859553e-02
41.660000,-8.150301e-02,9.935029e-02
41.670000,-8.050453e-02,1.000950e-01
41.680000,-7.949855e-02,1.008295e-01
41.690000,-7.848520e-02,1.015539e-01
41.700000,-7.746457e-02,1.022680e-01
41.710000,-7.643676e-02,1.029717e-01
41.720000,-7.540187e-02,1.036650e-01
41.730000,-7.436002e-02,1.043478e-01
41.740000,-7.331131e-02,1.050201e-01
41.750000,-7.225584e-02,1.056817e-01
41.760000,-7.119372e-02,1.063326e-01
41.770000,-7.012506e-02,1.069728e-01
41.780000,-6.904997e-02,1.076022e-01
41.790000,-6.796855e-02,1.082207e-01
41.800000,-6.688091e-02,1.088283e-01
41.810000,-6.578717e-02,1.094248e-01
41.820000,-6.468743e-02,1.100103e-01
41.830000,-6.358181e-02,1.105847e-01
41.840000,-6.247041e-02,1.111479e-01
41.850000,-6.135336e-02,1.116999e-01
41.860000,-6.023075e-02,1.122406e-01
41.870000,-5.910272e-02,1.127700e-01
41.880000,-5.796936e-02,1.132880e-01
41.890000,-5.683080e-02,1.137945e-01
41.900000,-5.568714e-02,1.142896e-01
41.910000,-5.453851e-02,1.147731e-01
41.920000,-5.338502e-02,1.152450e-01
41.930000,-5.222679e-02,1.157053e-01
41.940000,-5.106394e-02,1.161540e-01
41.950000,-4.989657e-02,1.165909e-01
41.960000,-4.872481e-02,1.170160e-01
41.970000,-4.754878e-02,1.174294e-01
41.980000,-4.636859e-02,1.178309e-01
41.990000,-4.518437e-02,1.182205e-01
42.000000,-4.399624e-02,1.185982e-01
42.010000,-4.280431e-02,1.189639e-01
42.020000,-4.160870e-02,1.193177e-01
42.030000,-4.040954e-02,1.196594e-01
42.040000,-3.920694e-02,1.199891e-01
42.050000,-3.800103e-02,1.203067e-01
42.060000,-3.679193e-02,1.206121e-01
42.070000,-3.557976e-02,1.209054e-01
42.080000,-3.436464e-02,1.211865e-01
42.090000,-3.314669e-02,1.214554e-01
42.100000,-3.192604e-02,1.217121e-01
42.110000,-3.070282e-02,1.219565e-01
42.120000,-2.947713e-02,1.221887e-01
42.130000,-2.824912e-02,1.224085e-01
42.140000,-2.701889e-02,1.226160e-01
42.150000,-2.578658e-02,1.228112e-01
42.160000,-2.455231e-02,1.229940e-01
42.170000,-2.331620e-02,1.231644e-01
42.180000,-2.207837e-02,1.233225e-01
42.190000,-2.083896e-02,1.234681e-01
42.200000,-1.959809e-02,1.236013e-01
42.210000,-1.835587e-02,1.237221e-01
42.220000,-1.711244e-02,1.238304e-01
42.230000,-1.586793e-02,1.239262e-01
42.240000,-1.462245e-02,1.240097e-01
42.250000,-1.337613e-02,1.240806e-01
42.260000,-1.212910e-02,1.241390e-01
42.270000,-1.088148e-02,1.241850e-01
42.280000,-9.633403e-03,1.242185e-01
42.290000,-8.384986e-03,1.242395e-01
42.300000,-7.136358e-03,1.242480e-01
42.310000,-5.887644e-03,1.242441e-01
42.320000,-4.638971e-03,1.242276e-01
42.330000,-3.390463e-03,1.241987e-01
42.340000,-2.142245e-03,1.241573e-01
42.350000,-8.944439e-04,1.241034e-01
42.360000,3.528157e-04,1.240370e-01
42.370000,1.599409e-03,1.239582e-01
42.380000,2.845209e-03,1.238670e-01
42.390000,4.090093e-03,1.237633e-01
42.400000,5.333934e-03,1.236471e-01
42.410000,6.576609e-03,1.235186e-01
42.420000,7.817991e-03,1.233777e-01
42.430000,9.057957e-03,1.232243e-01
42.440000,1.029638e-02,1.230587e-01
42.450000,1.153314e-02,1.228806e-01
42.460000,1.276811e-02,1.226903e-01
42.470000,1.400117e-02,1.224876e-01
42.480000,1.523219e-02,1.222726e-01
42.490000,1.646105e-02,1.220454e-01
42.500000,1.768763e-02,1.218059e-01
42.510000,1.891180e-02,1.215542e-01
42.520000,2.013344e-02,1.212904e-01
42.530000,2.135243e-02,1.210143e-01
42.540000,2.256864e-02,1.207262e-01
42.550000,2.378196e-02,1.204259e-01
42.560000,2.499226e-02,1.201135e-01
42.570000,2.619942e-02,1.197892e-01
42.580000,2.740332e-02,1.194528e-01
42.590000,2.860384e-02,1.191044e-01
42.600000,2.980086e-02,1.187441e-01
42.610000,3.099426e-02,1.183720e-01
42.620000,3.218392e-02,1.179879e-01
42.630000,3.336972e-02,1.175921e-01
42.640000,3.455154e-02,1.171844e-01
42.650000,3.572926e-02,1.167651e-01
42.660000,3.690277e-02,1.163340e-01
42.670000,3.807194e-02,1.158913e-01
42.680000,3.923667e-02,1.154370e-01
42.690000,4.039683e-02,1.149712e-01
42.700000,4.155231e-02,1.144938e-01
42.710000,4.270299e-02,1.140050e-01
42.720000,4.384876e-02,1.135048e-01
42.730000,4.498951e-02,1.129932e-01
42.740000,4.612511e-02,1.124703e-01
42.750000,4.725545e-02,1.119362e-01
42.760000,4.838043e-02,1.113908e-01
42.770000,4.949992e-02,1.108344e-01
42.780000,5.061383e-02,1.102669e-01
42.790000,5.172203e-02,1.096883e-01
42.800000,5.282441e-02,1.090988e-01
42.810000,5.392088e-02,1.084983e-01
42.820000,5.501130e-02,1.078871e-01
42.830000,5.609559e-02,1.072650e-01
42.840000,5.717362e-02,1.066323e-01
42.850000,5.824529e-02,1.059889e-01
42.860000,5.931049e-02,1.053349e-01
42.870000,6.036913e-02,1.046703e-01
42.880000,6.142108e-02,1.039954e-01
42.890000,6.246625e-02,1.033100e-01
42.900000,6.350454e-02,1.026144e-01
42.910000,6.453583e-02,1.019085e-01
42.920000,6.556002e-02,1.011924e-01
42.930000,6.657703e-02,1.004663e-01
42.940000,6.758673e-02,9.973008e-02
42.950000,6.858903e-02,9.898395e-02
42.960000,6.958384e-02,9.822796e-02
42.970000,7.057104e-02,9.746217e-02
42.980000,7.155056e-02,9.668667e-02
42.990000,7.252227e-02,9.590153e-02
43.000000,7.348610e-02,9.510683e-02
43.010000,7.444194e-02,9.430266e-02
43.020000,7.538970e-02,9.348910e-02
43.030000,7.632928e-02,9.266623e-02
43.040000,7.726059e-02,9.183412e-02
43.050000,7.818354e-02,9.099288e-02
43.060000,7.909803e-02,9.014258e-02
43.070000,8.000398e-02,8.928331e-02
43.080000,8.090129e-02,8.841515e-02
43.090000,8.178988e-02,8.753820e-02
43.100000,8.266965e-02,8.665254e-02
43.110000,8.354052e-02,8.575827e-02
43.120000,8.440241e-02,8.485547e-02
43.130000,8.525522e-02,8.394424e-02
43.140000,8.609887e-02,8.302466e-02
43.150000,8.693329e-02,8.209684e-02
43.160000,8.775837e-02,8.116086e-02
43.170000,8.857405e-02,8.021683e-02
43.180000,8.938025e-02,7.926483e-02
43.190000,9.017687e-02,7.830496e-02
43.200000,9.096385e-02,7.733733e-02
43.210000,9.174110e-02,7.636202e-02
43.220000,9.250855e-02,7.537914e-02
43.230000,9.326612e-02,7.438878e-02
43.240000,9.401374e-02,7.339106e-02
43.250000,9.475134e-02,7.238606e-02
43.260000,9.547883e-02,7.137389e-02
43.270000,9.619615e-02,7.035465e-02
43.280000,9.690322e-02,6.932845e-02
43.290000,9.759999e-02,6.829539e-02
43.300000,9.828637e-02,6.725557e-02
43.310000,9.896230e-02,6.620910e-02
43.320000,9.962771e-02,6.515608e-02
43.330000,1.002825e-01,6.409663e-02
43.340000,1.009267e-01,6.303084e-02
43.350000,1.015602e-01,6.195883e-02
43.360000,1.021829e-01,6.088071e-02
43.370000,1.027947e-01,5.979657e-02
43.380000,1.033957e-01,5.870654e-02
43.390000,1.039857e-01,5.761073e-02
43.400000,1.045647e-01,5.650924e-02
43.410000,1.051326e-01,5.540218e-02
43.420000,1.056895e-01,5.428967e-02
43.430000,1.062351e-01,5.317182e-02
43.440000,1.067695e-01,5.204874e-02
43.450000,1.072926e-01,5.092055e-02
43.460000,1.078043e-01,4.978736e-02
43.470000,1.083047e-01,4.864928e-02
43.480000,1.087936e-01,4.750643e-02
43.490000,1.092711e-01,4.635892e-02
43.500000,1.097370e-01,4.520687e-02
43.510000,1.101913e-01,4.405040e-02
43.520000,1.106340e-01,4.288963e-02
43.530000,1.110651e-01,4.172466e-02
43.540000,1.114844e-01,4.055562e-02
43.550000,1.118920e-01,3.938262e-02
43.560000,1.122878e-01,3.820579e-02
43.570000,1.126718e-01,3.702524e-02
43.580000,1.130439e-01,3.584110e-02
43.590000,1.134041e-01,3.465347e-02
43.600000,1.137524e-01,3.346248e-02
43.610000,1.140887e-01,3.226826e-02
43.620000,1.144130e-01,3.107091e-02
43.630000,1.147253e-01,2.987057e-02
43.640000,1.150255e-01,2.866735e-02
43.650000,1.153136e-01,2.746137e-02
43.660000,1.155896e-01,2.625276e-02
43.670000,1.158534e-01,2.504163e-02
43.680000,1.161051e-01,2.382811e-02
43.690000,1.163446e-01,2.261233e-02
43.700000,1.165718e-01,2.139439e-02
43.710000,1.167868e-01,2.017444e-02
43.720000,1.169896e-01,1.895258e-02
43.730000,1.171801e-01,1.772894e-02
43.740000,1.173582e-01,1.650365e-02
43.750000,1.175241e-01,1.527683e-02
43.760000,1.176776e-01,1.404859e-02
43.770000,1.178188e-01,1.281908e-02
43.780000,1.179477e-01,1.158840e-02
43.790000,1.180641e-01,1.035668e-02
43.800000,1.181682e-01,9.124056e-03
43.810000,1.182599e-01,7.890637e-03
43.820000,1.183392e-01,6.656553e-03
43.830000,1.184061e-01,5.421928e-03
43.840000,1.184606e-01,4.186886e-03
43.850000,1.185027e-01,2.951551e-03
43.860000,1.185323e-01,1.716046e-03
43.870000,1.185496e-01,4.804971e-04
43.880000,1.185544e-01,-7.549725e-04
43.890000,1.185468e-01,-1.990239e-03
43.900000,1.185268e-01,-3.225177e-03
43.910000,1.184944e-01,-4.459664e-03
43.920000,1.184496e-01,-5.693575e-03
43.930000,1.183924e-01,-6.926786e-03
43.940000,1.183228e-01,-8.159174e-03
43.950000,1.182408e-01,-9.390614e-03
43.960000,1.181464e-01,-1.062098e-02
43.970000,1.180396e-01,-1.185016e-02
43.980000,1.179205e-01,-1.307802e-02
43.990000,1.177891e-01,-1.430443e-02
