time,euler_theta,euler_w
35.780000,-3.690891e-02,9.757531e-02
35.790000,-3.593316e-02,9.791456e-02
35.800000,-3.495401e-02,9.824395e-02
35.810000,-3.397157e-02,9.856345e-02
35.820000,-3.298594e-02,9.887302e-02
35.830000,-3.199721e-02,9.917264e-02
35.840000,-3.100548e-02,9.946229e-02
35.850000,-3.001086e-02,9.974192e-02
35.860000,-2.901344e-02,1.000115e-01
35.870000,-2.801332e-02,1.002711e-01
35.880000,-2.701061e-02,1.005206e-01
35.890000,-2.600541e-02,1.007599e-01
35.900000,-2.499781e-02,1.009892e-01
35.910000,-2.398791e-02,1.012083e-01
35.920000,-2.297583e-02,1.014172e-01
35.930000,-2.196166e-02,1.016159e-01
35.940000,-2.094550e-02,1.018045e-01
35.950000,-1.992746e-02,1.019828e-01
35.960000,-1.890763e-02,1.021509e-01
35.970000,-1.788612e-02,1.023087e-01
35.980000,-1.686303e-02,1.024563e-01
35.990000,-1.583847e-02,1.025936e-01
36.000000,-1.481253e-02,1.027206e-01
36.010000,-1.378533e-02,1.028373e-01
36.020000,-1.275696e-02,1.029437e-01
36.030000,-1.172752e-02,1.030398e-01
36.040000,-1.069712e-02,1.031256e-01
36.050000,-9.665865e-03,1.032010e-01
36.060000,-8.633855e-03,1.032661e-01
36.070000,-7.601194e-03,1.033209e-01
36.080000,-6.567985e-03,1.033653e-01
36.090000,-5.534332e-03,1.033993e-01
36.100000,-4.500339e-03,1.034231e-01
36.110000,-3.466108e-03,1.034364e-01
36.120000,-2.431744e-03,1.034395e-01
36.130000,-1.397349e-03,1.034322e-01
36.140000,-3.630276e-04,1.034145e-01
36.150000,6.711174e-04,1.033865e-01
36.160000,1.704982e-03,1.033482e-01
36.170000,2.738464e-03,1.032995e-01
36.180000,3.771459e-03,1.032405e-01
36.190000,4.803865e-03,1.031713e-01
36.200000,5.835577e-03,1.030917e-01
36.210000,6.866494e-03,1.030018e-01
36.220000,7.896512e-03,1.029016e-01
36.230000,8.925528e-03,1.027912e-01
36.240000,9.953440e-03,1.026705e-01
36.250000,1.098014e-02,1.025396e-01
36.260000,1.200554e-02,1.023984e-01
36.270000,1.302952e-02,1.022470e-01
36.280000,1.405200e-02,1.020855e-01
36.290000,1.507285e-02,1.019137e-01
36.300000,1.609199e-02,1.017318e-01
36.310000,1.710931e-02,1.015398e-01
36.320000,1.812470e-02,1.013377e-01
36.330000,1.913808e-02,1.011254e-01
36.340000,2.014933e-02,1.009031e-01
36.350000,2.115837e-02,1.006708e-01
36.360000,2.216507e-02,1.004284e-01
36.370000,2.316936e-02,1.001760e-01
36.380000,2.417112e-02,9.991371e-02
36.390000,2.517025e-02,9.964144e-02
36.400000,2.616667e-02,9.935927e-02
36.410000,2.716026e-02,9.906722e-02
36.420000,2.815093e-02,9.876532e-02
36.430000,2.913859e-02,9.845361e-02
36.440000,3.012312e-02,9.813211e-02
36.450000,3.110444e-02,9.780087e-02
36.460000,3.208245e-02,9.745992e-02
36.470000,3.305705e-02,9.710929e-02
36.480000,3.402815e-02,9.674902e-02
36.490000,3.499564e-02,9.637915e-02
36.500000,3.595943e-02,9.599972e-02
36.510000,3.691942e-02,9.561077e-02
36.520000,3.787553e-02,9.521234e-02
36.530000,3.882766e-02,9.480447e-02
36.540000,3.977570e-02,9.438720e-02
36.550000,4.071957e-02,9.396058e-02
36.560000,4.165918e-02,9.352465e-02
36.570000,4.259442e-02,9.307945e-02
36.580000,4.352522e-02,9.262505e-02
36.590000,4.445147e-02,9.216147e-02
36.600000,4.537308e-02,9.168877e-02
36.610000,4.628997e-02,9.120700e-02
36.620000,4.720204e-02,9.071621e-02
36.630000,4.810920e-02,9.021644e-02
36.640000,4.901137e-02,8.970776e-02
36.650000,4.990845e-02,8.919022e-02
36.660000,5.080035e-02,8.866386e-02
36.670000,5.168699e-02,8.812874e-02
36.680000,5.256827e-02,8.758492e-02
36.690000,5.344412e-02,8.703245e-02
36.700000,5.431445e-02,8.647139e-02
36.710000,5.517916e-02,8.590181e-02
36.720000,5.603818e-02,8.532374e-02
36.730000,5.689142e-02,8.473727e-02
36.740000,5.773879e-02,8.414244e-02
36.750000,5.858021e-02,8.353932e-02
36.760000,5.941561e-02,8.292797e-02
36.770000,6.024489e-02,8.230846e-02
36.780000,6.106797e-02,8.168084e-02
36.790000,6.188478e-02,8.104518e-02
36.800000,6.269523e-02,8.040155e-02
36.810000,6.349925e-02,7.975001e-02
36.820000,6.429675e-02,7.909063e-02
36.830000,6.508765e-02,7.842347e-02
36.840000,6.587189e-02,7.774861e-02
36.850000,6.664937e-02,7.706612e-02
36.860000,6.742004e-02,7.637606e-02
36.870000,6.818380e-02,7.567850e-02
36.880000,6.894058e-02,7.497352e-02
36.890000,6.969032e-02,7.426118e-02
36.900000,7.043293e-02,7.354157e-02
36.910000,7.116834e-02,7.281475e-02
36.920000,7.189649e-02,7.208080e-02
36.930000,7.261730e-02,7.133979e-02
36.940000,7.333070e-02,7.059180e-02
36.950000,7.403662e-02,6.983691e-02
36.960000,7.473498e-02,6.907519e-02
36.970000,7.542574e-02,6.830671e-02
36.980000,7.610880e-02,6.753157e-02
36.990000,7.678412e-02,6.674983e-02
37.000000,7.745162e-02,6.596157e-02
37.010000,7.811123e-02,6.516688e-02
37.020000,7.876290e-02,6.436584e-02
37.030000,7.940656e-02,6.355853e-02
37.040000,8.004215e-02,6.274503e-02
37.050000,8.066960e-02,6.192542e-02
37.060000,8.128885e-02,6.109978e-02
37.070000,8.189985e-02,6.026821e-02
37.080000,8.250253e-02,5.943078e-02
37.090000,8.309684e-02,5.858758e-02
37.100000,8.368271e-02,5.773870e-02
37.110000,8.426010e-02,5.688421e-02
37.120000,8.482894e-02,5.602422e-02
37.130000,8.538919e-02,5.515879e-02
37.140000,8.594077e-02,5.428803e-02
37.150000,8.648365e-02,5.341202e-02
37.160000,8.701777e-02,5.253085e-02
37.170000,8.754308e-02,5.164461e-02
37.180000,8.805953e-02,5.075339e-02
37.190000,8.856706e-02,4.985727e-02
37.200000,8.906563e-02,4.895635e-02
37.210000,8.955520e-02,4.805073e-02
37.220000,9.003571e-02,4.714048e-02
37.230000,9.050711e-02,4.622571e-02
37.240000,9.096937e-02,4.530650e-02
37.250000,9.142243e-02,4.438295e-02
37.260000,9.186626e-02,4.345515e-02
37.270000,9.230081e-02,4.252320e-02
37.280000,9.272605e-02,4.158719e-02
37.290000,9.314192e-02,4.064721e-02
37.300000,9.354839e-02,3.970336e-02
37.310000,9.394542e-02,3.875574e-02
37.320000,9.433298e-02,3.780443e-02
37.330000,9.471102e-02,3.684954e-02
37.340000,9.507952e-02,3.589116e-02
37.350000,9.543843e-02,3.492939e-02
37.360000,9.578773e-02,3.396432e-02
37.370000,9.612737e-02,3.299606e-02
37.380000,9.645733e-02,3.202469e-02
37.390000,9.677758e-02,3.105033e-02
37.400000,9.708808e-02,3.007306e-02
37.410000,9.738881e-02,2.909298e-02
37.420000,9.767974e-02,2.811019e-02
37.430000,9.796084e-02,2.712480e-02
37.440000,9.823209e-02,2.613690e-02
37.450000,9.849346e-02,2.514658e-02
37.460000,9.874492e-02,2.415396e-02
37.470000,9.898646e-02,2.315912e-02
37.480000,9.921806e-02,2.216218e-02
37.490000,9.943968e-02,2.116322e-02
37.500000,9.965131e-02,2.016235e-02
37.510000,9.985293e-02,1.915967e-02
37.520000,1.000445e-01,1.815528e-02
37.530000,1.002261e-01,1.714928e-02
37.540000,1.003976e-01,1.614178e-02
37.550000,1.005590e-01,1.513287e-02
37.560000,1.007103e-01,1.412265e-02
37.570000,1.008515e-01,1.311123e-02
37.580000,1.009827e-01,1.209870e-02
37.590000,1.011036e-01,1.108518e-02
37.600000,1.012145e-01,1.007075e-02
37.610000,1.013152e-01,9.055524e-03
37.620000,1.014058e-01,8.039603e-03
37.630000,1.014862e-01,7.023086e-03
37.640000,1.015564e-01,6.006077e-03
37.650000,1.016164e-01,4.988677e-03
37.660000,1.016663e-01,3.970986e-03
37.670000,1.017060e-01,2.953109e-03
37.680000,1.017356e-01,1.935145e-03
37.690000,1.017549e-01,9.171976e-04
37.700000,1.017641e-01,-1.006322e-04
37.710000,1.017631e-01,-1.118242e-03
37.720000,1.017519e-01,-2.135531e-03
37.730000,1.017306e-01,-3.152397e-03
37.740000,1.016990e-01,-4.168739e-03
37.750000,1.016573e-01,-5.184454e-03
37.760000,1.016055e-01,-6.199442e-03
37.770000,1.015435e-01,-7.213602e-03
37.780000,1.014714e-01,-8.226831e-03
37.790000,1.013891e-01,-9.239029e-03
37.800000,1.012967e-01,-1.025009e-02
37.810000,1.011942e-01,-1.125993e-02
37.820000,1.010816e-01,-1.226843e-02
37.830000,1.009589e-01,-1.327549e-02
37.840000,1.008262e-01,-1.428102e-02
37.850000,1.006834e-01,-1.528491e-02
37.860000,1.005305e-01,-1.628707e-02
37.870000,1.003676e-01,-1.728740e-02
37.880000,1.001948e-01,-1.828579e-02
37.890000,1.000119e-01,-1.928214e-02
37.900000,9.981909e-02,-2.027637e-02
37.910000,9.961633e-02,-2.126836e-02
37.920000,9.940364e-02,-2.225801e-02
37.930000,9.918106e-02,-2.324524e-02
37.940000,9.894861e-02,-2.422995e-02
37.950000,9.870631e-02,-2.521202e-02
37.960000,9.845419e-02,-2.619138e-02
37.970000,9.819228e-02,-2.716791e-02
37.980000,9.792060e-02,-2.814152e-02
37.990000,9.763918e-02,-2.911212e-02
38.000000,9.734806e-02,-3.007961e-02
38.010000,9.704726e-02,-3.104389e-02
38.020000,9.673683e-02,-3.200487e-02
38.030000,9.641678e-02,-3.296245e-02
38.040000,9.608715e-02,-3.391654e-02
38.050000,9.574799e-02,-3.486704e-02
38.060000,9.539932e-02,-3.581386e-02
38.070000,9.504118e-02,-3.675690e-02
38.080000,9.467361e-02,-3.769607e-02
38.090000,9.429665e-02,-3.863128e-02
38.100000,9.391034e-02,-3.956243e-02
38.110000,9.351471e-02,-4.048944e-02
38.120000,9.310982e-02,-4.141220e-02
38.130000,9.269569e-02,-4.233063e-02
38.140000,9.227239e-02,-4.324465e-02
38.150000,9.183994e-02,-4.415415e-02
38.160000,9.139840e-02,-4.505904e-02
38.170000,9.094781e-02,-4.595925e-02
38.180000,9.048822e-02,-4.685467e-02
38.190000,9.001967e-02,-4.774522e-02
38.200000,8.954222e-02,-4.863082e-02
38.210000,8.905591e-02,-4.951137e-02
38.220000,8.856080e-02,-5.038679e-02
38.230000,8.805693e-02,-5.125699e-02
38.240000,8.754436e-02,-5.212188e-02
38.250000,8.702314e-02,-5.298138e-02
38.260000,8.649333e-02,-5.383541e-02
38.270000,8.595497e-02,-5.468388e-02
38.280000,8.540813e-02,-5.552671e-02
38.290000,8.485287e-02,-5.636381e-02
38.300000,8.428923e-02,-5.719510e-02
38.310000,8.371728e-02,-5.802050e-02
38.320000,8.313707e-02,-5.883993e-02
38.330000,8.254867e-02,-5.965331e-02
38.340000,8.195214e-02,-6.046056e-02
38.350000,8.134753e-02,-6.126159e-02
38.360000,8.073492e-02,-6.205633e-02
38.370000,8.011435e-02,-6.284470e-02
38.380000,7.948591e-02,-6.362662e-02
38.390000,7.884964e-02,-6.440203e-02
38.400000,7.820562e-02,-6.517083e-02
38.410000,7.755391e-02,-6.593295e-02
38.420000,7.689458e-02,-6.668833e-02
38.430000,7.622770e-02,-6.743688e-02
38.440000,7.555333e-02,-6.817854e-02
38.450000,7.487155e-02,-6.891322e-02
38.460000,7.418241e-02,-6.964086e-02
38.470000,7.348601e-02,-7.036139e-02
38.480000,7.278239e-02,-7.107473e-02
38.490000,7.207164e-02,-7.178082e-02
38.500000,7.135384e-02,-7.247958e-02
38.510000,7.062904e-02,-7.317096e-02
38.520000,6.989733e-02,-7.385487e-02
38.530000,6.915878e-02,-7.453126e-02
38.540000,6.841347e-02,-7.520005e-02
38.550000,6.766147e-02,-7.586119e-02
38.560000,6.690286e-02,-7.651461e-02
38.570000,6.613771e-02,-7.716024e-02
38.580000,6.536611e-02,-7.779802e-02
38.590000,6.458813e-02,-7.842789e-02
38.600000,6.380385e-02,-7.904979e-02
38.610000,6.301335e-02,-7.966365e-02
38.620000,6.221671e-02,-8.026942e-02
38.630000,6.141402e-02,-8.086704e-02
38.640000,6.060535e-02,-8.145645e-02
38.650000,5.979079e-02,-8.203759e-02
38.660000,5.897041e-02,-8.261041e-02
38.670000,5.814431e-02,-8.317486e-02
38.680000,5.731256e-02,-8.373086e-02
38.690000,5.647525e-02,-8.427838e-02
38.700000,5.563246e-02,-8.481736e-02
38.710000,5.478429e-02,-8.534775e-02
38.720000,5.393081e-02,-8.586949e-02
38.730000,5.307212e-02,-8.638254e-02
38.740000,5.220829e-02,-8.688684e-02
38.750000,5.133942e-02,-8.738236e-02
38.760000,5.046560e-02,-8.786903e-02
38.770000,4.958691e-02,-8.834681e-02
38.780000,4.870344e-02,-8.881566e-02
38.790000,4.781529e-02,-8.927554e-02
38.800000,4.692253e-02,-8.972639e-02
38.810000,4.602527e-02,-9.016818e-02
38.820000,4.512359e-02,-9.060085e-02
38.830000,4.421758e-02,-9.102438e-02
38.840000,4.330733e-02,-9.143872e-02
38.850000,4.239295e-02,-9.184383e-02
38.860000,4.147451e-02,-9.223968e-02
38.870000,4.055211e-02,-9.262621e-02
38.880000,3.962585e-02,-9.300341e-02
38.890000,3.869581e-02,-9.337122e-02
38.900000,3.776210e-02,-9.372963e-02
38.910000,3.682481e-02,-9.407859e-02
38.920000,3.588402e-02,-9.441806e-02
38.930000,3.493984e-02,-9.474803e-02
38.940000,3.399236e-02,-9.506845e-02
38.950000,3.304167e-02,-9.537930e-02
38.960000,3.208788e-02,-9.568055e-02
38.970000,3.113108e-02,-9.597217e-02
38.980000,3.017135e-02,-9.625413e-02
38.990000,2.920881e-02,-9.652641e-02
39.000000,2.824355e-02,-9.678898e-02
39.010000,2.727566e-02,-9.704182e-02
39.020000,2.630524e-02,-9.728490e-02
39.030000,2.533239e-02,-9.751820e-02
39.040000,2.435721e-02,-9.774170e-02
39.050000,2.337979e-02,-9.795538e-02
39.060000,2.240024e-02,-9.815923e-02
39.070000,2.141865e-02,-9.835321e-02
39.080000,2.043511e-02,-9.853732e-02
39.090000,1.944974e-02,-9.871154e-02
39.100000,1.846263e-02,-9.887585e-02
39.110000,1.747387e-02,-9.903024e-02
39.120000,1.648357e-02,-9.917469e-02
39.130000,1.549182e-02,-9.930920e-02
39.140000,1.449873e-02,-9.943374e-02
39.150000,1.350439e-02,-9.954832e-02
39.160000,1.250891e-02,-9.965293e-02
39.170000,1.151238e-02,-9.974754e-02
39.180000,1.051490e-02,-9.983216e-02
39.190000,9.516579e-03,-9.990678e-02
39.200000,8.517511e-03,-9.997139e-02
39.210000,7.517798e-03,-1.000260e-01
39.220000,6.517538e-03,-1.000706e-01
39.230000,5.516832e-03,-1.001052e-01
39.240000,4.515780e-03,-1.001297e-01
39.250000,3.514483e-03,-1.001442e-01
39.260000,2.513041e-03,-1.001488e-01
39.270000,1.511553e-03,-1.001433e-01
39.280000,5.101202e-04,-1.001278e-01
39.290000,-4.911575e-04,-1.001022e-01
39.300000,-1.492180e-03,-1.000667e-01
39.310000,-2.492847e-03,-1.000212e-01
39.320000,-3.493059e-03,-9.996568e-02
39.330000,-4.492716e-03,-9.990018e-02
39.340000,-5.491718e-03,-9.982470e-02
39.350000,-6.489965e-03,-9.973926e-02
39.360000,-7.487357e-03,-9.964386e-02
39.370000,-8.483796e-03,-9.953851e-02
39.380000,-9.479181e-03,-9.942323e-02
39.390000,-1.047341e-02,-9.929804e-02
39.400000,-1.146639e-02,-9.916294e-02
39.410000,-1.245802e-02,-9.901795e-02
39.420000,-1.344820e-02,-9.886309e-02
39.430000,-1.443683e-02,-9.869837e-02
39.440000,-1.542382e-02,-9.852382e-02
39.450000,-1.640906e-02,-9.833945e-02
39.460000,-1.739245e-02,-9.814529e-02
39.470000,-1.837390e-02,-9.794135e-02
39.480000,-1.935332e-02,-9.772766e-02
39.490000,-2.033059e-02,-9.750424e-02
39.500000,-2.130564e-02,-9.727112e-02
39.510000,-2.227835e-02,-9.702831e-02
39.520000,-2.324863e-02,-9.677586e-02
39.530000,-2.421639e-02,-9.651378e-02
39.540000,-2.518153e-02,-9.624210e-02
39.550000,-2.614395e-02,-9.596085e-02
39.560000,-2.710356e-02,-9.567006e-02
39.570000,-2.806026e-02,-9.536977e-02
39.580000,-2.901395e-02,-9.506000e-02
39.590000,-2.996455e-02,-9.474079e-02
39.600000,-3.091196e-02,-9.441218e-02
39.610000,-3.185608e-02,-9.407418e-02
39.620000,-3.279683e-02,-9.372685e-02
39.630000,-3.373409e-02,-9.337022e-02
39.640000,-3.466780e-02,-9.300433e-02
39.650000,-3.559784e-02,-9.262921e-02
39.660000,-3.652413e-02,-9.224490e-02
39.670000,-3.744658e-02,-9.185145e-02
39.680000,-3.836509e-02,-9.144890e-02
39.690000,-3.927958e-02,-9.103728e-02
39.700000,-4.018996e-02,-9.061665e-02
39.710000,-4.109612e-02,-9.018703e-02
39.720000,-4.199799e-02,-8.974849e-02
39.730000,-4.289548e-02,-8.930107e-02
39.740000,-4.378849e-02,-8.884480e-02
39.750000,-4.467694e-02,-8.837975e-02
39.760000,-4.556073e-02,-8.790595e-02
39.770000,-4.643979e-02,-8.742346e-02
39.780000,-4.731403e-02,-8.693233e-02
39.790000,-4.818335e-02,-8.643260e-02
39.800000,-4.904768e-02,-8.592434e-02
39.810000,-4.990692e-02,-8.540759e-02
39.820000,-5.076100e-02,-8.488240e-02
39.830000,-5.160982e-02,-8.434883e-02
39.840000,-5.245331e-02,-8.380694e-02
39.850000,-5.329138e-02,-8.325677e-02
39.860000,-5.412395e-02,-8.269840e-02
39.870000,-5.495093e-02,-8.213187e-02
39.880000,-5.577225e-02,-8.155724e-02
39.890000,-5.658782e-02,-8.097458e-02
39.900000,-5.739757e-02,-8.038394e-02
39.910000,-5.820141e-02,-7.978538e-02
39.920000,-5.899926e-02,-7.917897e-02
39.930000,-5.979105e-02,-7.856476e-02
39.940000,-6.057670e-02,-7.794283e-02
39.950000,-6.135613e-02,-7.731322e-02
39.960000,-6.212926e-02,-7.667602e-02
39.970000,-6.289602e-02,-7.603128e-02
39.980000,-6.365633e-02,-7.537907e-02
39.990000,-6.441012e-02,-7.471945e-02
40.000000,-6.515732e-02,-7.405250e-02
40.010000,-6.589784e-02,-7.337828e-02
40.020000,-6.663162e-02,-7.269686e-02
40.030000,-6.735859e-02,-7.200831e-02
40.040000,-6.807868e-02,-7.131271e-02
40.050000,-6.879180e-02,-7.061011e-02
40.060000,-6.949790e-02,-6.990060e-02
40.070000,-7.019691e-02,-6.918425e-02
40.080000,-7.088875e-02,-6.846112e-02
40.090000,-7.157336e-02,-6.773130e-02
40.100000,-7.225068e-02,-6.699485e-02
40.110000,-7.292063e-02,-6.625186e-02
40.120000,-7.358314e-02,-6.550239e-02
40.130000,-7.423817e-02,-6.474653e-02
40.140000,-7.488563e-02,-6.398434e-02
40.150000,-7.552548e-02,-6.321592e-02
40.160000,-7.615764e-02,-6.244133e-02
40.170000,-7.678205e-02,-6.166066e-02
40.180000,-7.739866e-02,-6.087399e-02
40.190000,-7.800740e-02,-6.008138e-02
40.200000,-7.860821e-02,-5.928294e-02
40.210000,-7.920104e-02,-5.847872e-02
40.220000,-7.978583e-02,-5.766883e-02
40.230000,-8.036251e-02,-5.685334e-02
40.240000,-8.093105e-02,-5.603232e-02
40.250000,-8.149137e-02,-5.520588e-02
40.260000,-8.204343e-02,-5.437408e-02
40.270000,-8.258717e-02,-5.353702e-02
40.280000,-8.312254e-02,-5.269478e-02
40.290000,-8.364949e-02,-5.184744e-02
40.300000,-8.416796e-02,-5.099509e-02
40.310000,-8.467791e-02,-5.013781e-02
40.320000,-8.517929e-02,-4.927570e-02
40.330000,-8.567205e-02,-4.840884e-02
40.340000,-8.615614e-02,-4.753731e-02
40.350000,-8.663151e-02,-4.666121e-02
40.360000,-8.709812e-02,-4.578063e-02
40.370000,-8.755593e-02,-4.489565e-02
40.380000,-8.800489e-02,-4.400636e-02
40.390000,-8.844495e-02,-4.311285e-02
40.400000,-8.887608e-02,-4.221522e-02
40.410000,-8.929823e-02,-4.131355e-02
40.420000,-8.971137e-02,-4.040793e-02
40.430000,-9.011544e-02,-3.949846e-02
40.440000,-9.051043e-02,-3.858523e-02
40.450000,-9.089628e-02,-3.766832e-02
40.460000,-9.127296e-02,-3.674784e-02
40.470000,-9.164044e-02,-3.582387e-02
40.480000,-9.199868e-02,-3.489651e-02
40.490000,-9.234765e-02,-3.396586e-02
40.500000,-9.268731e-02,-3.303199e-02
40.510000,-9.301763e-02,-3.209502e-02
40.520000,-9.333858e-02,-3.115503e-02
40.530000,-9.365013e-02,-3.021211e-02
40.540000,-9.395225e-02,-2.926637e-02
40.550000,-9.424491e-02,-2.831790e-02
40.560000,-9.452809e-02,-2.736679e-02
40.570000,-9.480176e-02,-2.641314e-02
40.580000,-9.506589e-02,-2.545705e-02
40.590000,-9.532046e-02,-2.449860e-02
40.600000,-9.556545e-02,-2.353791e-02
40.610000,-9.580082e-02,-2.257505e-02
40.620000,-9.602658e-02,-2.161014e-02
40.630000,-9.624268e-02,-2.064327e-02
40.640000,-9.644911e-02,-1.967453e-02
40.650000,-9.664585e-02,-1.870402e-02
40.660000,-9.683289e-02,-1.773184e-02
40.670000,-9.701021e-02,-1.675809e-02
40.680000,-9.717779e-02,-1.578286e-02
40.690000,-9.733562e-02,-1.480626e-02
40.700000,-9.748369e-02,-1.382837e-02
40.710000,-9.762197e-02,-1.284931e-02
40.720000,-9.775046e-02,-1.186916e-02
40.730000,-9.786915e-02,-1.088802e-02
40.740000,-9.797803e-02,-9.906004e-03
40.750000,-9.807709e-02,-8.923194e-03
40.760000,-9.816633e-02,-7.939694e-03
40.770000,-9.824572e-02,-6.955603e-03
40.780000,-9.831528e-02,-5.971019e-03
40.790000,-9.837499e-02,-4.986040e-03
40.800000,-9.842485e-02,-4.000765e-03
40.810000,-9.846486e-02,-3.015293e-03
40.820000,-9.849501e-02,-2.029722e-03
40.830000,-9.851531e-02,-1.044152e-03
40.840000,-9.852575e-02,-5.867921e-05
40.850000,-9.852634e-02,9.265962e-04
40.860000,-9.851707e-02,1.911576e-03
40.870000,-9.849795e-02,2.896162e-03
40.880000,-9.846899e-02,3.880256e-03
40.890000,-9.843019e-02,4.863759e-03
40.900000,-9.838155e-02,5.846574e-03
40.910000,-9.832309e-02,6.828602e-03
40.920000,-9.825480e-02,7.809744e-03
40.930000,-9.817670e-02,8.789904e-03
40.940000,-9.808880e-02,9.768983e-03
40.950000,-9.799111e-02,1.074688e-02
40.960000,-9.788365e-02,1.172351e-02
40.970000,-9.776641e-02,1.269876e-02
40.980000,-9.763942e-02,1.367254e-02
40.990000,-9.750270e-02,1.464475e-02
41.000000,-9.735625e-02,1.561530e-02
41.010000,-9.720010e-02,1.658409e-02
41.020000,-9.703426e-02,1.755102e-02
41.030000,-9.685875e-02,1.851599e-02
41.040000,-9.667359e-02,1.947892e-02
41.050000,-9.647880e-02,2.043970e-02
41.060000,-9.627440e-02,2.139823e-02
41.070000,-9.606042e-02,2.235443e-02
41.080000,-9.583687e-02,2.330820e-02
41.090000,-9.560379e-02,2.425944e-02
41.100000,-9.536120e-02,2.520806e-02
41.110000,-9.510912e-02,2.615397e-02
41.120000,-9.484758e-02,2.709706e-02
41.130000,-9.457661e-02,2.803725e-02
41.140000,-9.429623e-02,2.897444e-02
41.150000,-9.400649e-02,2.990854e-02
41.160000,-9.370740e-02,3.083946e-02
41.170000,-9.339901e-02,3.176710e-02
41.180000,-9.308134e-02,3.269138e-02
41.190000,-9.275442e-02,3.361219e-02
41.200000,-9.241830e-02,3.452946e-02
41.210000,-9.207301e-02,3.544308e-02
41.220000,-9.171858e-02,3.635297e-02
41.230000,-9.135505e-02,3.725904e-02
41.240000,-9.098246e-02,3.816120e-02
41.250000,-9.060084e-02,3.905935e-02
41.260000,-9.021025e-02,3.995342e-02
41.270000,-8.981072e-02,4.084330e-02
41.280000,-8.940228e-02,4.172892e-02
41.290000,-8.898499e-02,4.261018e-02
41.300000,-8.855889e-02,4.348700e-02
41.310000,-8.812402e-02,4.435929e-02
41.320000,-8.768043e-02,4.522696e-02
41.330000,-8.722816e-02,4.608994e-02
41.340000,-8.676726e-02,4.694813e-02
41.350000,-8.629778e-02,4.780144e-02
41.360000,-8.581976e-02,4.864980e-02
41.370000,-8.533327e-02,4.949312e-02
41.380000,-8.483834e-02,5.033132e-02
41.390000,-8.433502e-02,5.116431e-02
41.400000,-8.382338e-02,5.199201e-02
41.410000,-8.330346e-02,5.281435e-02
41.420000,-8.277532e-02,5.363123e-02
41.430000,-8.223900e-02,5.444258e-02
41.440000,-8.169458e-02,5.524832e-02
41.450000,-8.114209e-02,5.604837e-02
41.460000,-8.058161e-02,5.684265e-02
41.470000,-8.001318e-02,5.763109e-02
41.480000,-7.943687e-02,5.841359e-02
41.490000,-7.885274e-02,5.919010e-02
41.500000,-7.826084e-02,5.996053e-02
41.510000,-7.766123e-02,6.072480e-02
41.520000,-7.705398e-02,6.148284e-02
41.530000,-7.643915e-02,6.223458e-02
41.540000,-7.581681e-02,6.297994e-02
41.550000,-7.518701e-02,6.371885e-02
41.560000,-7.454982e-02,6.445123e-02
41.570000,-7.390531e-02,6.517702e-02
41.580000,-7.325354e-02,6.589614e-02
41.590000,-7.259458e-02,6.660852e-02
