time,euler_theta,euler_w
35.460000,-1.111460e-01,1.404358e-01
35.470000,-1.097417e-01,1.415473e-01
35.480000,-1.083262e-01,1.426447e-01
35.490000,-1.068998e-01,1.437280e-01
35.500000,-1.054625e-01,1.447970e-01
35.510000,-1.040145e-01,1.458516e-01
35.520000,-1.025560e-01,1.468917e-01
35.530000,-1.010871e-01,1.479173e-01
35.540000,-9.960791e-02,1.489282e-01
35.550000,-9.811862e-02,1.499242e-01
35.560000,-9.661938e-02,1.509054e-01
35.570000,-9.511033e-02,1.518716e-01
35.580000,-9.359161e-02,1.528227e-01
35.590000,-9.206338e-02,1.537586e-01
35.600000,-9.052580e-02,1.546793e-01
35.610000,-8.897900e-02,1.555845e-01
35.620000,-8.742316e-02,1.564743e-01
35.630000,-8.585842e-02,1.573486e-01
35.640000,-8.428493e-02,1.582071e-01
35.650000,-8.270286e-02,1.590500e-01
35.660000,-8.111236e-02,1.598770e-01
35.670000,-7.951359e-02,1.606881e-01
35.680000,-7.790671e-02,1.614833e-01
35.690000,-7.629187e-02,1.622623e-01
35.700000,-7.466925e-02,1.630253e-01
35.710000,-7.303900e-02,1.637720e-01
35.720000,-7.140128e-02,1.645023e-01
35.730000,-6.975626e-02,1.652164e-01
35.740000,-6.810409e-02,1.659139e-01
35.750000,-6.644495e-02,1.665950e-01
35.760000,-6.477900e-02,1.672594e-01
35.770000,-6.310641e-02,1.679072e-01
35.780000,-6.142734e-02,1.685383e-01
35.790000,-5.974195e-02,1.691525e-01
35.800000,-5.805043e-02,1.697500e-01
35.810000,-5.635293e-02,1.703305e-01
35.820000,-5.464963e-02,1.708940e-01
35.830000,-5.294069e-02,1.714405e-01
35.840000,-5.122628e-02,1.719699e-01
35.850000,-4.950658e-02,1.724822e-01
35.860000,-4.778176e-02,1.729772e-01
35.870000,-4.605199e-02,1.734550e-01
35.880000,-4.431744e-02,1.739156e-01
35.890000,-4.257828e-02,1.743587e-01
35.900000,-4.083469e-02,1.747845e-01
35.910000,-3.908685e-02,1.751929e-01
35.920000,-3.733492e-02,1.755837e-01
35.930000,-3.557908e-02,1.759571e-01
35.940000,-3.381951e-02,1.763129e-01
35.950000,-3.205638e-02,1.766511e-01
35.960000,-3.028987e-02,1.769716e-01
35.970000,-2.852016e-02,1.772745e-01
35.980000,-2.674741e-02,1.775597e-01
35.990000,-2.497181e-02,1.778272e-01
36.000000,-2.319354e-02,1.780769e-01
36.010000,-2.141277e-02,1.783089e-01
36.020000,-1.962968e-02,1.785230e-01
36.030000,-1.784445e-02,1.787193e-01
36.040000,-1.605726e-02,1.788977e-01
36.050000,-1.426828e-02,1.790583e-01
36.060000,-1.247770e-02,1.792010e-01
36.070000,-1.068569e-02,1.793258e-01
36.080000,-8.892434e-03,1.794326e-01
36.090000,-7.098107e-03,1.795215e-01
36.100000,-5.302892e-03,1.795925e-01
36.110000,-3.506967e-03,1.796456e-01
36.120000,-1.710511e-03,1.796806e-01
36.130000,8.629492e-05,1.796977e-01
36.140000,1.883272e-03,1.796969e-01
36.150000,3.680241e-03,1.796780e-01
36.160000,5.477021e-03,1.796412e-01
36.170000,7.273433e-03,1.795865e-01
36.180000,9.069298e-03,1.795137e-01
36.190000,1.086444e-02,1.794230e-01
36.200000,1.265867e-02,1.793144e-01
36.210000,1.445181e-02,1.791878e-01
36.220000,1.624369e-02,1.790433e-01
36.230000,1.803412e-02,1.788808e-01
36.240000,1.982293e-02,1.787005e-01
36.250000,2.160993e-02,1.785023e-01
36.260000,2.339496e-02,1.782862e-01
36.270000,2.517782e-02,1.780522e-01
36.280000,2.695834e-02,1.778004e-01
36.290000,2.873635e-02,1.775309e-01
36.300000,3.051165e-02,1.772435e-01
36.310000,3.228409e-02,1.769384e-01
36.320000,3.405347e-02,1.766155e-01
36.330000,3.581963e-02,1.762750e-01
36.340000,3.758238e-02,1.759168e-01
36.350000,3.934155e-02,1.755410e-01
36.360000,4.109696e-02,1.751476e-01
36.370000,4.284843e-02,1.747366e-01
36.380000,4.459580e-02,1.743081e-01
36.390000,4.633888e-02,1.738622e-01
36.400000,4.807750e-02,1.733988e-01
36.410000,4.981149e-02,1.729180e-01
36.420000,5.154067e-02,1.724199e-01
36.430000,5.326487e-02,1.719045e-01
36.440000,5.498391e-02,1.713718e-01
36.450000,5.669763e-02,1.708220e-01
36.460000,5.840585e-02,1.702550e-01
36.470000,6.010840e-02,1.696710e-01
36.480000,6.180511e-02,1.690699e-01
36.490000,6.349581e-02,1.684518e-01
36.500000,6.518033e-02,1.678169e-01
36.510000,6.685850e-02,1.671651e-01
36.520000,6.853015e-02,1.664965e-01
36.530000,7.019511e-02,1.658112e-01
36.540000,7.185322e-02,1.651092e-01
36.550000,7.350431e-02,1.643907e-01
36.560000,7.514822e-02,1.636556e-01
36.570000,7.678478e-02,1.629042e-01
36.580000,7.841382e-02,1.621363e-01
36.590000,8.003518e-02,1.613522e-01
36.600000,8.164870e-02,1.605518e-01
36.610000,8.325422e-02,1.597353e-01
36.620000,8.485158e-02,1.589028e-01
36.630000,8.644060e-02,1.580543e-01
36.640000,8.802115e-02,1.571899e-01
36.650000,8.959305e-02,1.563097e-01
36.660000,9.115614e-02,1.554137e-01
36.670000,9.271028e-02,1.545022e-01
36.680000,9.425530e-02,1.535751e-01
36.690000,9.579105e-02,1.526325e-01
36.700000,9.731738e-02,1.516746e-01
36.710000,9.883412e-02,1.507014e-01
36.720000,1.003411e-01,1.497131e-01
36.730000,1.018383e-01,1.487097e-01
36.740000,1.033254e-01,1.476913e-01
36.750000,1.048023e-01,1.466580e-01
36.760000,1.062689e-01,1.456100e-01
36.770000,1.077250e-01,1.445473e-01
36.780000,1.091704e-01,1.434701e-01
36.790000,1.106051e-01,1.423784e-01
36.800000,1.120289e-01,1.412723e-01
36.810000,1.134416e-01,1.401520e-01
36.820000,1.148432e-01,1.390176e-01
36.830000,1.162333e-01,1.378692e-01
36.840000,1.176120e-01,1.367069e-01
36.850000,1.189791e-01,1.355307e-01
36.860000,1.203344e-01,1.343409e-01
36.870000,1.216778e-01,1.331376e-01
36.880000,1.230092e-01,1.319208e-01
36.890000,1.243284e-01,1.306907e-01
36.900000,1.256353e-01,1.294474e-01
36.910000,1.269298e-01,1.281911e-01
36.920000,1.282117e-01,1.269218e-01
36.930000,1.294809e-01,1.256397e-01
36.940000,1.307373e-01,1.243449e-01
36.950000,1.319808e-01,1.230375e-01
36.960000,1.332111e-01,1.217177e-01
36.970000,1.344283e-01,1.203856e-01
36.980000,1.356322e-01,1.190413e-01
36.990000,1.368226e-01,1.176850e-01
37.000000,1.379994e-01,1.163167e-01
37.010000,1.391626e-01,1.149368e-01
37.020000,1.403120e-01,1.135451e-01
37.030000,1.414474e-01,1.121420e-01
37.040000,1.425688e-01,1.107275e-01
37.050000,1.436761e-01,1.093018e-01
37.060000,1.447691e-01,1.078651e-01
37.070000,1.458478e-01,1.064174e-01
37.080000,1.469119e-01,1.049589e-01
37.090000,1.479615e-01,1.034898e-01
37.100000,1.489964e-01,1.020102e-01
37.110000,1.500165e-01,1.005202e-01
37.120000,1.510217e-01,9.902005e-02
37.130000,1.520119e-01,9.750983e-02
37.140000,1.529870e-01,9.598971e-02
37.150000,1.539469e-01,9.445984e-02
37.160000,1.548915e-01,9.292037e-02
37.170000,1.558207e-01,9.137146e-02
37.180000,1.567345e-01,8.981325e-02
37.190000,1.576326e-01,8.824591e-02
37.200000,1.585150e-01,8.666958e-02
37.210000,1.593817e-01,8.508443e-02
37.220000,1.602326e-01,8.349061e-02
37.230000,1.610675e-01,8.188829e-02
37.240000,1.618864e-01,8.027761e-02
37.250000,1.626891e-01,7.865875e-02
37.260000,1.634757e-01,7.703186e-02
37.270000,1.642461e-01,7.539710e-02
37.280000,1.650000e-01,7.375464e-02
37.290000,1.657376e-01,7.210464e-02
37.300000,1.664586e-01,7.044726e-02
37.310000,1.671631e-01,6.878268e-02
37.320000,1.678509e-01,6.711104e-02
37.330000,1.685220e-01,6.543254e-02
37.340000,1.691764e-01,6.374731e-02
37.350000,1.698138e-01,6.205555e-02
37.360000,1.704344e-01,6.035741e-02
37.370000,1.710380e-01,5.865307e-02
37.380000,1.716245e-01,5.694269e-02
37.390000,1.721939e-01,5.522644e-02
37.400000,1.727462e-01,5.350451e-02
37.410000,1.732812e-01,5.177704e-02
37.420000,1.737990e-01,5.004423e-02
37.430000,1.742994e-01,4.830624e-02
37.440000,1.747825e-01,4.656325e-02
37.450000,1.752481e-01,4.481542e-02
37.460000,1.756963e-01,4.306294e-02
37.470000,1.761269e-01,4.130598e-02
37.480000,1.765400e-01,3.954471e-02
37.490000,1.769354e-01,3.777931e-02
37.500000,1.773132e-01,3.600996e-02
37.510000,1.776733e-01,3.423682e-02
37.520000,1.780157e-01,3.246009e-02
37.530000,1.783403e-01,3.067993e-02
37.540000,1.786471e-01,2.889653e-02
37.550000,1.789360e-01,2.711006e-02
37.560000,1.792071e-01,2.532070e-02
37.570000,1.794604e-01,2.352863e-02
37.580000,1.796956e-01,2.173402e-02
37.590000,1.799130e-01,1.993707e-02
37.600000,1.801124e-01,1.813794e-02
37.610000,1.802937e-01,1.633681e-02
37.620000,1.804571e-01,1.453388e-02
37.630000,1.806024e-01,1.272931e-02
37.640000,1.807297e-01,1.092328e-02
37.650000,1.808390e-01,9.115984e-03
37.660000,1.809301e-01,7.307594e-03
37.670000,1.810032e-01,5.498293e-03
37.680000,1.810582e-01,3.688261e-03
37.690000,1.810951e-01,1.877679e-03
37.700000,1.811138e-01,6.672856e-05
37.710000,1.811145e-01,-1.744410e-03
37.720000,1.810971e-01,-3.555555e-03
37.730000,1.810615e-01,-5.366526e-03
37.740000,1.810078e-01,-7.177141e-03
37.750000,1.809361e-01,-8.987219e-03
37.760000,1.808462e-01,-1.079658e-02
37.770000,1.807382e-01,-1.260504e-02
37.780000,1.806122e-01,-1.441242e-02
37.790000,1.804681e-01,-1.621855e-02
37.800000,1.803059e-01,-1.802323e-02
37.810000,1.801256e-01,-1.982629e-02
37.820000,1.799274e-01,-2.162754e-02
37.830000,1.797111e-01,-2.342682e-02
37.840000,1.794768e-01,-2.522393e-02
37.850000,1.792246e-01,-2.701870e-02
37.860000,1.789544e-01,-2.881094e-02
37.870000,1.786663e-01,-3.060049e-02
37.880000,1.783603e-01,-3.238715e-02
37.890000,1.780364e-01,-3.417075e-02
37.900000,1.776947e-01,-3.595112e-02
37.910000,1.773352e-01,-3.772806e-02
37.920000,1.769579e-01,-3.950141e-02
37.930000,1.765629e-01,-4.127099e-02
37.940000,1.761502e-01,-4.303662e-02
37.950000,1.757198e-01,-4.479813e-02
37.960000,1.752719e-01,-4.655532e-02
37.970000,1.748063e-01,-4.830804e-02
37.980000,1.743232e-01,-5.005611e-02
37.990000,1.738227e-01,-5.179934e-02
38.000000,1.733047e-01,-5.353756e-02
38.010000,1.727693e-01,-5.527061e-02
38.020000,1.722166e-01,-5.699830e-02
38.030000,1.716466e-01,-5.872047e-02
38.040000,1.710594e-01,-6.043694e-02
38.050000,1.704550e-01,-6.214753e-02
38.060000,1.698336e-01,-6.385208e-02
38.070000,1.691950e-01,-6.555042e-02
38.080000,1.685395e-01,-6.724237e-02
38.090000,1.678671e-01,-6.892776e-02
38.100000,1.671778e-01,-7.060643e-02
38.110000,1.664718e-01,-7.227821e-02
38.120000,1.657490e-01,-7.394293e-02
38.130000,1.650096e-01,-7.560042e-02
38.140000,1.642535e-01,-7.725051e-02
38.150000,1.634810e-01,-7.889305e-02
38.160000,1.626921e-01,-8.052786e-02
38.170000,1.618868e-01,-8.215478e-02
38.180000,1.610653e-01,-8.377365e-02
38.190000,1.602275e-01,-8.538430e-02
38.200000,1.593737e-01,-8.698658e-02
38.210000,1.585038e-01,-8.858031e-02
38.220000,1.576180e-01,-9.016535e-02
38.230000,1.567164e-01,-9.174153e-02
38.240000,1.557990e-01,-9.330870e-02
38.250000,1.548659e-01,-9.486669e-02
38.260000,1.539172e-01,-9.641534e-02
38.270000,1.529531e-01,-9.795452e-02
38.280000,1.519735e-01,-9.948405e-02
38.290000,1.509787e-01,-1.010038e-01
38.300000,1.499686e-01,-1.025136e-01
38.310000,1.489435e-01,-1.040133e-01
38.320000,1.479034e-01,-1.055027e-01
38.330000,1.468483e-01,-1.069817e-01
38.340000,1.457785e-01,-1.084502e-01
38.350000,1.446940e-01,-1.099080e-01
38.360000,1.435949e-01,-1.113549e-01
38.370000,1.424814e-01,-1.127909e-01
38.380000,1.413535e-01,-1.142157e-01
38.390000,1.402113e-01,-1.156292e-01
38.400000,1.390550e-01,-1.170313e-01
38.410000,1.378847e-01,-1.184219e-01
38.420000,1.367005e-01,-1.198007e-01
38.430000,1.355025e-01,-1.211677e-01
38.440000,1.342908e-01,-1.225228e-01
38.450000,1.330656e-01,-1.238657e-01
38.460000,1.318269e-01,-1.251963e-01
38.470000,1.305750e-01,-1.265146e-01
38.480000,1.293098e-01,-1.278204e-01
38.490000,1.280316e-01,-1.291135e-01
38.500000,1.267405e-01,-1.303938e-01
38.510000,1.254365e-01,-1.316612e-01
38.520000,1.241199e-01,-1.329155e-01
38.530000,1.227908e-01,-1.341567e-01
38.540000,1.214492e-01,-1.353846e-01
38.550000,1.200954e-01,-1.365991e-01
38.560000,1.187294e-01,-1.378001e-01
38.570000,1.173514e-01,-1.389874e-01
38.580000,1.159615e-01,-1.401609e-01
38.590000,1.145599e-01,-1.413205e-01
38.600000,1.131467e-01,-1.424661e-01
38.610000,1.117220e-01,-1.435976e-01
38.620000,1.102860e-01,-1.447148e-01
38.630000,1.088389e-01,-1.458177e-01
38.640000,1.073807e-01,-1.469061e-01
38.650000,1.059117e-01,-1.479799e-01
38.660000,1.044319e-01,-1.490390e-01
38.670000,1.029415e-01,-1.500833e-01
38.680000,1.014406e-01,-1.511127e-01
38.690000,9.992952e-02,-1.521271e-01
38.700000,9.840824e-02,-1.531264e-01
38.710000,9.687698e-02,-1.541105e-01
38.720000,9.533588e-02,-1.550793e-01
38.730000,9.378508e-02,-1.560326e-01
38.740000,9.222476e-02,-1.569705e-01
38.750000,9.065505e-02,-1.578927e-01
38.760000,8.907612e-02,-1.587993e-01
38.770000,8.748813e-02,-1.596900e-01
38.780000,8.589123e-02,-1.605649e-01
38.790000,8.428558e-02,-1.614238e-01
38.800000,8.267134e-02,-1.622667e-01
38.810000,8.104868e-02,-1.630934e-01
38.820000,7.941774e-02,-1.639039e-01
38.830000,7.777870e-02,-1.646981e-01
38.840000,7.613172e-02,-1.654758e-01
38.850000,7.447697e-02,-1.662372e-01
38.860000,7.281459e-02,-1.669819e-01
38.870000,7.114477e-02,-1.677101e-01
38.880000,6.946767e-02,-1.684215e-01
38.890000,6.778346e-02,-1.691162e-01
38.900000,6.609230e-02,-1.697940e-01
38.910000,6.439436e-02,-1.704550e-01
38.920000,6.268981e-02,-1.710989e-01
38.930000,6.097882e-02,-1.717258e-01
38.940000,5.926156e-02,-1.723356e-01
38.950000,5.753820e-02,-1.729282e-01
38.960000,5.580892e-02,-1.735036e-01
38.970000,5.407389e-02,-1.740617e-01
38.980000,5.233327e-02,-1.746024e-01
38.990000,5.058724e-02,-1.751257e-01
39.000000,4.883599e-02,-1.756316e-01
39.010000,4.707967e-02,-1.761200e-01
39.020000,4.531847e-02,-1.765908e-01
39.030000,4.355256e-02,-1.770440e-01
39.040000,4.178212e-02,-1.774795e-01
39.050000,4.000733e-02,-1.778973e-01
39.060000,3.822836e-02,-1.782974e-01
39.070000,3.644538e-02,-1.786797e-01
39.080000,3.465859e-02,-1.790441e-01
39.090000,3.286814e-02,-1.793907e-01
39.100000,3.107424e-02,-1.797194e-01
39.110000,2.927704e-02,-1.800301e-01
39.120000,2.747674e-02,-1.803229e-01
39.130000,2.567351e-02,-1.805977e-01
39.140000,2.386754e-02,-1.808544e-01
39.150000,2.205899e-02,-1.810931e-01
39.160000,2.024806e-02,-1.813137e-01
39.170000,1.843493e-02,-1.815161e-01
39.180000,1.661976e-02,-1.817005e-01
39.190000,1.480276e-02,-1.818667e-01
39.200000,1.298409e-02,-1.820147e-01
39.210000,1.116394e-02,-1.821446e-01
39.220000,9.342499e-03,-1.822562e-01
39.230000,7.519937e-03,-1.823496e-01
39.240000,5.696440e-03,-1.824248e-01
39.250000,3.872192e-03,-1.824818e-01
39.260000,2.047374e-03,-1.825205e-01
39.270000,2.221692e-04,-1.825410e-01
39.280000,-1.603241e-03,-1.825432e-01
39.290000,-3.428673e-03,-1.825272e-01
39.300000,-5.253945e-03,-1.824929e-01
39.310000,-7.078873e-03,-1.824404e-01
39.320000,-8.903277e-03,-1.823696e-01
39.330000,-1.072697e-02,-1.822805e-01
39.340000,-1.254978e-02,-1.821733e-01
39.350000,-1.437151e-02,-1.820478e-01
39.360000,-1.619199e-02,-1.819040e-01
39.370000,-1.801103e-02,-1.817421e-01
39.380000,-1.982845e-02,-1.815620e-01
39.390000,-2.164407e-02,-1.813637e-01
39.400000,-2.345771e-02,-1.811473e-01
39.410000,-2.526918e-02,-1.809127e-01
39.420000,-2.707831e-02,-1.806600e-01
39.430000,-2.888491e-02,-1.803892e-01
39.440000,-3.068880e-02,-1.801004e-01
39.450000,-3.248980e-02,-1.797935e-01
39.460000,-3.428774e-02,-1.794686e-01
39.470000,-3.608242e-02,-1.791257e-01
39.480000,-3.787368e-02,-1.787649e-01
39.490000,-3.966133e-02,-1.783862e-01
39.500000,-4.144519e-02,-1.779896e-01
39.510000,-4.322509e-02,-1.775751e-01
39.520000,-4.500084e-02,-1.771428e-01
39.530000,-4.677227e-02,-1.766928e-01
39.540000,-4.853920e-02,-1.762251e-01
39.550000,-5.030145e-02,-1.757397e-01
39.560000,-5.205884e-02,-1.752367e-01
39.570000,-5.381121e-02,-1.747161e-01
39.580000,-5.555837e-02,-1.741780e-01
39.590000,-5.730015e-02,-1.736224e-01
39.600000,-5.903638e-02,-1.730494e-01
39.610000,-6.076687e-02,-1.724591e-01
39.620000,-6.249146e-02,-1.718514e-01
39.630000,-6.420998e-02,-1.712265e-01
39.640000,-6.592224e-02,-1.705844e-01
39.650000,-6.762808e-02,-1.699252e-01
39.660000,-6.932734e-02,-1.692489e-01
39.670000,-7.101983e-02,-1.685556e-01
39.680000,-7.270538e-02,-1.678454e-01
39.690000,-7.438384e-02,-1.671184e-01
39.700000,-7.605502e-02,-1.663745e-01
39.710000,-7.771876e-02,-1.656140e-01
39.720000,-7.937490e-02,-1.648368e-01
39.730000,-8.102327e-02,-1.640430e-01
39.740000,-8.266370e-02,-1.632328e-01
39.750000,-8.429603e-02,-1.624062e-01
39.760000,-8.592009e-02,-1.615632e-01
39.770000,-8.753572e-02,-1.607040e-01
39.780000,-8.914276e-02,-1.598286e-01
39.790000,-9.074105e-02,-1.589372e-01
39.800000,-9.233042e-02,-1.580298e-01
39.810000,-9.391072e-02,-1.571065e-01
39.820000,-9.548178e-02,-1.561674e-01
39.830000,-9.704346e-02,-1.552126e-01
39.840000,-9.859558e-02,-1.542421e-01
39.850000,-1.001380e-01,-1.532562e-01
39.860000,-1.016706e-01,-1.522548e-01
39.870000,-1.031931e-01,-1.512381e-01
39.880000,-1.047055e-01,-1.502062e-01
39.890000,-1.062076e-01,-1.491591e-01
39.900000,-1.076991e-01,-1.480970e-01
39.910000,-1.091801e-01,-1.470200e-01
39.920000,-1.106503e-01,-1.459282e-01
39.930000,-1.121096e-01,-1.448217e-01
39.940000,-1.135578e-01,-1.437006e-01
39.950000,-1.149948e-01,-1.425651e-01
39.960000,-1.164205e-01,-1.414151e-01
39.970000,-1.178346e-01,-1.402509e-01
39.980000,-1.192371e-01,-1.390726e-01
39.990000,-1.206279e-01,-1.378802e-01
40.000000,-1.220067e-01,-1.366739e-01
40.010000,-1.233734e-01,-1.354538e-01
40.020000,-1.247279e-01,-1.342201e-01
40.030000,-1.260701e-01,-1.329728e-01
40.040000,-1.273999e-01,-1.317121e-01
40.050000,-1.287170e-01,-1.304381e-01
40.060000,-1.300214e-01,-1.291510e-01
40.070000,-1.313129e-01,-1.278507e-01
40.080000,-1.325914e-01,-1.265376e-01
40.090000,-1.338568e-01,-1.252117e-01
40.100000,-1.351089e-01,-1.238731e-01
40.110000,-1.363476e-01,-1.225220e-01
40.120000,-1.375728e-01,-1.211586e-01
40.130000,-1.387844e-01,-1.197828e-01
40.140000,-1.399823e-01,-1.183950e-01
40.150000,-1.411662e-01,-1.169952e-01
40.160000,-1.423362e-01,-1.155835e-01
40.170000,-1.434920e-01,-1.141602e-01
40.180000,-1.446336e-01,-1.127252e-01
40.190000,-1.457608e-01,-1.112789e-01
40.200000,-1.468736e-01,-1.098213e-01
40.210000,-1.479718e-01,-1.083526e-01
40.220000,-1.490554e-01,-1.068728e-01
40.230000,-1.501241e-01,-1.053823e-01
40.240000,-1.511779e-01,-1.038810e-01
40.250000,-1.522167e-01,-1.023693e-01
40.260000,-1.532404e-01,-1.008471e-01
40.270000,-1.542489e-01,-9.931469e-02
40.280000,-1.552420e-01,-9.777220e-02
40.290000,-1.562198e-01,-9.621978e-02
40.300000,-1.571820e-01,-9.465758e-02
40.310000,-1.581285e-01,-9.308576e-02
40.320000,-1.590594e-01,-9.150448e-02
40.330000,-1.599744e-01,-8.991388e-02
40.340000,-1.608736e-01,-8.831414e-02
40.350000,-1.617567e-01,-8.670540e-02
40.360000,-1.626238e-01,-8.508784e-02
40.370000,-1.634747e-01,-8.346160e-02
40.380000,-1.643093e-01,-8.182685e-02
40.390000,-1.651275e-01,-8.018376e-02
40.400000,-1.659294e-01,-7.853248e-02
40.410000,-1.667147e-01,-7.687319e-02
40.420000,-1.674834e-01,-7.520604e-02
40.430000,-1.682355e-01,-7.353121e-02
40.440000,-1.689708e-01,-7.184886e-02
40.450000,-1.696893e-01,-7.015915e-02
40.460000,-1.703909e-01,-6.846225e-02
40.470000,-1.710755e-01,-6.675835e-02
40.480000,-1.717431e-01,-6.504759e-02
40.490000,-1.723936e-01,-6.333016e-02
40.500000,-1.730269e-01,-6.160622e-02
40.510000,-1.736429e-01,-5.987596e-02
40.520000,-1.742417e-01,-5.813953e-02
40.530000,-1.748231e-01,-5.639711e-02
40.540000,-1.753871e-01,-5.464888e-02
40.550000,-1.759335e-01,-5.289501e-02
40.560000,-1.764625e-01,-5.113567e-02
40.570000,-1.769738e-01,-4.937105e-02
40.580000,-1.774676e-01,-4.760131e-02
40.590000,-1.779436e-01,-4.582663e-02
40.600000,-1.784018e-01,-4.404720e-02
40.610000,-1.788423e-01,-4.226318e-02
40.620000,-1.792649e-01,-4.047476e-02
40.630000,-1.796697e-01,-3.868211e-02
40.640000,-1.800565e-01,-3.688541e-02
40.650000,-1.804254e-01,-3.508484e-02
40.660000,-1.807762e-01,-3.328059e-02
40.670000,-1.811090e-01,-3.147283e-02
40.680000,-1.814237e-01,-2.966174e-02
40.690000,-1.817204e-01,-2.784750e-02
40.700000,-1.819988e-01,-2.603030e-02
40.710000,-1.822591e-01,-2.421031e-02
40.720000,-1.825012e-01,-2.238772e-02
40.730000,-1.827251e-01,-2.056270e-02
40.740000,-1.829308e-01,-1.873545e-02
40.750000,-1.831181e-01,-1.690615e-02
40.760000,-1.832872e-01,-1.507497e-02
40.770000,-1.834379e-01,-1.324209e-02
40.780000,-1.835703e-01,-1.140771e-02
40.790000,-1.836844e-01,-9.572011e-03
40.800000,-1.837801e-01,-7.735167e-03
40.810000,-1.838575e-01,-5.897365e-03
40.820000,-1.839165e-01,-4.058790e-03
40.830000,-1.839570e-01,-2.219626e-03
40.840000,-1.839792e-01,-3.800554e-04
40.850000,-1.839830e-01,1.459737e-03
40.860000,-1.839684e-01,3.299568e-03
40.870000,-1.839355e-01,5.139252e-03
40.880000,-1.838841e-01,6.978607e-03
40.890000,-1.838143e-01,8.817447e-03
40.900000,-1.837261e-01,1.065559e-02
40.910000,-1.836195e-01,1.249285e-02
40.920000,-1.834946e-01,1.432905e-02
40.930000,-1.833513e-01,1.616399e-02
40.940000,-1.831897e-01,1.799751e-02
40.950000,-1.830097e-01,1.982940e-02
40.960000,-1.828114e-01,2.165950e-02
40.970000,-1.825948e-01,2.348761e-02
40.980000,-1.823599e-01,2.531356e-02
40.990000,-1.821068e-01,2.713716e-02
41.000000,-1.818354e-01,2.895823e-02
41.010000,-1.815459e-01,3.077658e-02
41.020000,-1.812381e-01,3.259204e-02
41.030000,-1.809122e-01,3.440442e-02
41.040000,-1.805681e-01,3.621355e-02
41.050000,-1.802060e-01,3.801923e-02
41.060000,-1.798258e-01,3.982129e-02
41.070000,-1.794276e-01,4.161954e-02
41.080000,-1.790114e-01,4.341382e-02
41.090000,-1.785772e-01,4.520393e-02
41.100000,-1.781252e-01,4.698971e-02
41.110000,-1.776553e-01,4.877096e-02
41.120000,-1.771676e-01,5.054751e-02
41.130000,-1.766621e-01,5.231919e-02
41.140000,-1.761389e-01,5.408581e-02
41.150000,-1.755981e-01,5.584720e-02
41.160000,-1.750396e-01,5.760318e-02
41.170000,-1.744636e-01,5.935358e-02
41.180000,-1.738700e-01,6.109821e-02
41.190000,-1.732591e-01,6.283691e-02
41.200000,-1.726307e-01,6.456950e-02
41.210000,-1.719850e-01,6.629581e-02
41.220000,-1.713220e-01,6.801566e-02
41.230000,-1.706419e-01,6.972888e-02
41.240000,-1.699446e-01,7.143530e-02
41.250000,-1.692302e-01,7.313474e-02
41.260000,-1.684989e-01,7.482705e-02
41.270000,-1.677506e-01,7.651203e-02
