time,rk4_theta,rk4_w
53.450000,-1.571667e-01,2.692312e-02
53.460000,-1.568961e-01,2.844197e-02
53.470000,-1.566103e-01,2.995795e-02
53.480000,-1.563092e-01,3.147092e-02
53.490000,-1.559929e-01,3.298073e-02
53.500000,-1.556615e-01,3.448722e-02
53.510000,-1.553149e-01,3.599024e-02
53.520000,-1.549531e-01,3.748964e-02
53.530000,-1.545764e-01,3.898528e-02
53.540000,-1.541846e-01,4.047699e-02
53.550000,-1.537778e-01,4.196463e-02
53.560000,-1.533560e-01,4.344805e-02
53.570000,-1.529193e-01,4.492711e-02
53.580000,-1.524678e-01,4.640165e-02
53.590000,-1.520015e-01,4.787152e-02
53.600000,-1.515204e-01,4.933658e-02
53.610000,-1.510245e-01,5.079668e-02
53.620000,-1.505140e-01,5.225167e-02
53.630000,-1.499889e-01,5.370141e-02
53.640000,-1.494492e-01,5.514575e-02
53.650000,-1.488949e-01,5.658455e-02
53.660000,-1.483263e-01,5.801765e-02
53.670000,-1.477432e-01,5.944493e-02
53.680000,-1.471457e-01,6.086623e-02
53.690000,-1.465340e-01,6.228141e-02
53.700000,-1.459081e-01,6.369033e-02
53.710000,-1.452680e-01,6.509284e-02
53.720000,-1.446138e-01,6.648881e-02
53.730000,-1.439456e-01,6.787810e-02
53.740000,-1.432634e-01,6.926057e-02
53.750000,-1.425673e-01,7.063607e-02
53.760000,-1.418574e-01,7.200447e-02
53.770000,-1.411337e-01,7.336564e-02
53.780000,-1.403964e-01,7.471942e-02
53.790000,-1.396455e-01,7.606570e-02
53.800000,-1.388810e-01,7.740433e-02
53.810000,-1.381031e-01,7.873518e-02
53.820000,-1.373118e-01,8.005812e-02
53.830000,-1.365072e-01,8.137301e-02
53.840000,-1.356893e-01,8.267972e-02
53.850000,-1.348584e-01,8.397812e-02
53.860000,-1.340144e-01,8.526807e-02
53.870000,-1.331574e-01,8.654946e-02
53.880000,-1.322876e-01,8.782215e-02
53.890000,-1.314050e-01,8.908600e-02
53.900000,-1.305097e-01,9.034091e-02
53.910000,-1.296017e-01,9.158673e-02
53.920000,-1.286812e-01,9.282335e-02
53.930000,-1.277484e-01,9.405064e-02
53.940000,-1.268031e-01,9.526847e-02
53.950000,-1.258457e-01,9.647673e-02
53.960000,-1.248761e-01,9.767529e-02
53.970000,-1.238944e-01,9.886403e-02
53.980000,-1.229008e-01,1.000428e-01
53.990000,-1.218954e-01,1.012116e-01
54.000000,-1.208782e-01,1.023702e-01
54.010000,-1.198493e-01,1.035184e-01
54.020000,-1.188090e-01,1.046563e-01
54.030000,-1.177571e-01,1.057837e-01
54.040000,-1.166940e-01,1.069004e-01
54.050000,-1.156196e-01,1.080064e-01
54.060000,-1.145341e-01,1.091015e-01
54.070000,-1.134377e-01,1.101857e-01
54.080000,-1.123303e-01,1.112588e-01
54.090000,-1.112121e-01,1.123207e-01
54.100000,-1.100833e-01,1.133713e-01
54.110000,-1.089439e-01,1.144105e-01
54.120000,-1.077940e-01,1.154383e-01
54.130000,-1.066338e-01,1.164544e-01
54.140000,-1.054635e-01,1.174588e-01
54.150000,-1.042830e-01,1.184514e-01
54.160000,-1.030925e-01,1.194321e-01
54.170000,-1.018922e-01,1.204008e-01
54.180000,-1.006822e-01,1.213574e-01
54.190000,-9.946250e-02,1.223018e-01
54.200000,-9.823334e-02,1.232339e-01
54.210000,-9.699482e-02,1.241536e-01
54.220000,-9.574706e-02,1.250609e-01
54.230000,-9.449018e-02,1.259556e-01
54.240000,-9.322430e-02,1.268376e-01
54.250000,-9.194956e-02,1.277069e-01
54.260000,-9.066609e-02,1.285633e-01
54.270000,-8.937400e-02,1.294068e-01
54.280000,-8.807344e-02,1.302373e-01
54.290000,-8.676454e-02,1.310547e-01
54.300000,-8.544742e-02,1.318590e-01
54.310000,-8.412221e-02,1.326500e-01
54.320000,-8.278906e-02,1.334276e-01
54.330000,-8.144809e-02,1.341919e-01
54.340000,-8.009944e-02,1.349426e-01
54.350000,-7.874324e-02,1.356798e-01
54.360000,-7.737964e-02,1.364034e-01
54.370000,-7.600876e-02,1.371132e-01
54.380000,-7.463075e-02,1.378093e-01
54.390000,-7.324574e-02,1.384915e-01
54.400000,-7.185388e-02,1.391598e-01
54.410000,-7.045530e-02,1.398142e-01
54.420000,-6.905014e-02,1.404544e-01
54.430000,-6.763855e-02,1.410806e-01
54.440000,-6.622067e-02,1.416926e-01
54.450000,-6.479663e-02,1.422903e-01
54.460000,-6.336659e-02,1.428737e-01
54.470000,-6.193069e-02,1.434428e-01
54.480000,-6.048907e-02,1.439974e-01
54.490000,-5.904187e-02,1.445376e-01
54.500000,-5.758924e-02,1.450633e-01
54.510000,-5.613133e-02,1.455744e-01
54.520000,-5.466828e-02,1.460708e-01
54.530000,-5.320025e-02,1.465526e-01
54.540000,-5.172737e-02,1.470196e-01
54.550000,-5.024980e-02,1.474719e-01
54.560000,-4.876768e-02,1.479093e-01
54.570000,-4.728117e-02,1.483319e-01
54.580000,-4.579041e-02,1.487396e-01
54.590000,-4.429555e-02,1.491323e-01
54.600000,-4.279674e-02,1.495100e-01
54.610000,-4.129414e-02,1.498727e-01
54.620000,-3.978790e-02,1.502204e-01
54.630000,-3.827816e-02,1.505529e-01
54.640000,-3.676507e-02,1.508703e-01
54.650000,-3.524880e-02,1.511726e-01
54.660000,-3.372949e-02,1.514597e-01
54.670000,-3.220730e-02,1.517315e-01
54.680000,-3.068237e-02,1.519881e-01
54.690000,-2.915487e-02,1.522294e-01
54.700000,-2.762493e-02,1.524554e-01
54.710000,-2.609273e-02,1.526661e-01
54.720000,-2.455841e-02,1.528615e-01
54.730000,-2.302213e-02,1.530415e-01
54.740000,-2.148404e-02,1.532061e-01
54.750000,-1.994429e-02,1.533553e-01
54.760000,-1.840304e-02,1.534891e-01
54.770000,-1.686045e-02,1.536075e-01
54.780000,-1.531667e-02,1.537104e-01
54.790000,-1.377185e-02,1.537979e-01
54.800000,-1.222616e-02,1.538700e-01
54.810000,-1.067974e-02,1.539265e-01
54.820000,-9.132754e-03,1.539676e-01
54.830000,-7.585354e-03,1.539933e-01
54.840000,-6.037696e-03,1.540034e-01
54.850000,-4.489936e-03,1.539981e-01
54.860000,-2.942229e-03,1.539773e-01
54.870000,-1.394732e-03,1.539410e-01
54.880000,1.524012e-04,1.538893e-01
54.890000,1.699014e-03,1.538221e-01
54.900000,3.244952e-03,1.537394e-01
54.910000,4.790058e-03,1.536413e-01
54.920000,6.334179e-03,1.535277e-01
54.930000,7.877158e-03,1.533987e-01
54.940000,9.418841e-03,1.532543e-01
54.950000,1.095907e-02,1.530945e-01
54.960000,1.249770e-02,1.529193e-01
54.970000,1.403456e-02,1.527288e-01
54.980000,1.556951e-02,1.525229e-01
54.990000,1.710239e-02,1.523017e-01
55.000000,1.863305e-02,1.520651e-01
55.010000,2.016133e-02,1.518133e-01
55.020000,2.168708e-02,1.515462e-01
55.030000,2.321014e-02,1.512639e-01
55.040000,2.473037e-02,1.509664e-01
55.050000,2.624761e-02,1.506537e-01
55.060000,2.776170e-02,1.503259e-01
55.070000,2.927251e-02,1.499830e-01
55.080000,3.077986e-02,1.496250e-01
55.090000,3.228362e-02,1.492520e-01
55.100000,3.378362e-02,1.488639e-01
55.110000,3.527973e-02,1.484609e-01
55.120000,3.677179e-02,1.480430e-01
55.130000,3.825964e-02,1.476102e-01
55.140000,3.974315e-02,1.471626e-01
55.150000,4.122216e-02,1.467002e-01
55.160000,4.269652e-02,1.462231e-01
55.170000,4.416609e-02,1.457312e-01
55.180000,4.563071e-02,1.452247e-01
55.190000,4.709024e-02,1.447036e-01
55.200000,4.854454e-02,1.441680e-01
55.210000,4.999345e-02,1.436179e-01
55.220000,5.143684e-02,1.430533e-01
55.230000,5.287455e-02,1.424744e-01
55.240000,5.430644e-02,1.418812e-01
55.250000,5.573237e-02,1.412737e-01
55.260000,5.715219e-02,1.406520e-01
55.270000,5.856577e-02,1.400162e-01
55.280000,5.997295e-02,1.393663e-01
55.290000,6.137361e-02,1.387024e-01
55.300000,6.276759e-02,1.380245e-01
55.310000,6.415476e-02,1.373328e-01
55.320000,6.553498e-02,1.366273e-01
55.330000,6.690810e-02,1.359081e-01
55.340000,6.827400e-02,1.351752e-01
55.350000,6.963254e-02,1.344287e-01
55.360000,7.098357e-02,1.336687e-01
55.370000,7.232696e-02,1.328953e-01
55.380000,7.366258e-02,1.321085e-01
55.390000,7.499029e-02,1.313084e-01
55.400000,7.630996e-02,1.304952e-01
55.410000,7.762146e-02,1.296688e-01
55.420000,7.892465e-02,1.288294e-01
55.430000,8.021941e-02,1.279771e-01
55.440000,8.150560e-02,1.271119e-01
55.450000,8.278310e-02,1.262339e-01
55.460000,8.405177e-02,1.253433e-01
55.470000,8.531149e-02,1.244400e-01
55.480000,8.656213e-02,1.235243e-01
55.490000,8.780357e-02,1.225961e-01
55.500000,8.903569e-02,1.216556e-01
55.510000,9.025834e-02,1.207029e-01
55.520000,9.147143e-02,1.197381e-01
55.530000,9.267482e-02,1.187612e-01
55.540000,9.386839e-02,1.177724e-01
55.550000,9.505202e-02,1.167718e-01
55.560000,9.622559e-02,1.157594e-01
55.570000,9.738900e-02,1.147354e-01
55.580000,9.854211e-02,1.136998e-01
55.590000,9.968481e-02,1.126529e-01
55.600000,1.008170e-01,1.115946e-01
55.610000,1.019385e-01,1.105251e-01
55.620000,1.030493e-01,1.094445e-01
55.630000,1.041493e-01,1.083529e-01
55.640000,1.052382e-01,1.072504e-01
55.650000,1.063161e-01,1.061372e-01
55.660000,1.073828e-01,1.050133e-01
55.670000,1.084382e-01,1.038788e-01
55.680000,1.094822e-01,1.027339e-01
55.690000,1.105147e-01,1.015786e-01
55.700000,1.115356e-01,1.004132e-01
55.710000,1.125448e-01,9.923766e-02
55.720000,1.135421e-01,9.805215e-02
55.730000,1.145276e-01,9.685680e-02
55.740000,1.155010e-01,9.565171e-02
55.750000,1.164623e-01,9.443701e-02
55.760000,1.174114e-01,9.321282e-02
55.770000,1.183482e-01,9.197927e-02
55.780000,1.192726e-01,9.073647e-02
55.790000,1.201845e-01,8.948456e-02
55.800000,1.210839e-01,8.822366e-02
55.810000,1.219705e-01,8.695389e-02
55.820000,1.228444e-01,8.567538e-02
55.830000,1.237055e-01,8.438827e-02
55.840000,1.245536e-01,8.309268e-02
55.850000,1.253887e-01,8.178874e-02
55.860000,1.262107e-01,8.047658e-02
55.870000,1.270195e-01,7.915633e-02
55.880000,1.278150e-01,7.782814e-02
55.890000,1.285972e-01,7.649212e-02
55.900000,1.293660e-01,7.514842e-02
55.910000,1.301212e-01,7.379717e-02
55.920000,1.308629e-01,7.243850e-02
55.930000,1.315909e-01,7.107256e-02
55.940000,1.323052e-01,6.969947e-02
55.950000,1.330057e-01,6.831938e-02
55.960000,1.336923e-01,6.693243e-02
55.970000,1.343650e-01,6.553876e-02
55.980000,1.350237e-01,6.413850e-02
55.990000,1.356683e-01,6.273179e-02
56.000000,1.362987e-01,6.131879e-02
56.010000,1.369150e-01,5.989962e-02
56.020000,1.375170e-01,5.847444e-02
56.030000,1.381047e-01,5.704338e-02
56.040000,1.386780e-01,5.560659e-02
56.050000,1.392368e-01,5.416421e-02
56.060000,1.397812e-01,5.271640e-02
56.070000,1.403110e-01,5.126328e-02
56.080000,1.408262e-01,4.980502e-02
56.090000,1.413268e-01,4.834176e-02
56.100000,1.418126e-01,4.687364e-02
56.110000,1.422837e-01,4.540081e-02
56.120000,1.427400e-01,4.392341e-02
56.130000,1.431814e-01,4.244161e-02
56.140000,1.436080e-01,4.095555e-02
56.150000,1.440196e-01,3.946537e-02
56.160000,1.444162e-01,3.797122e-02
56.170000,1.447978e-01,3.647327e-02
56.180000,1.451644e-01,3.497165e-02
56.190000,1.455158e-01,3.346651e-02
56.200000,1.458522e-01,3.195802e-02
56.210000,1.461734e-01,3.044632e-02
56.220000,1.464794e-01,2.893156e-02
56.230000,1.467701e-01,2.741389e-02
56.240000,1.470456e-01,2.589347e-02
56.250000,1.473059e-01,2.437045e-02
56.260000,1.475508e-01,2.284498e-02
56.270000,1.477804e-01,2.131722e-02
56.280000,1.479946e-01,1.978732e-02
56.290000,1.481935e-01,1.825544e-02
56.300000,1.483770e-01,1.672172e-02
56.310000,1.485450e-01,1.518632e-02
56.320000,1.486977e-01,1.364940e-02
56.330000,1.488348e-01,1.211111e-02
56.340000,1.489566e-01,1.057161e-02
56.350000,1.490628e-01,9.031041e-03
56.360000,1.491536e-01,7.489570e-03
56.370000,1.492288e-01,5.947348e-03
56.380000,1.492886e-01,4.404532e-03
56.390000,1.493329e-01,2.861274e-03
56.400000,1.493616e-01,1.317732e-03
56.410000,1.493749e-01,-2.259413e-04
56.420000,1.493726e-01,-1.769589e-03
56.430000,1.493548e-01,-3.313057e-03
56.440000,1.493215e-01,-4.856190e-03
56.450000,1.492727e-01,-6.398832e-03
56.460000,1.492084e-01,-7.940829e-03
56.470000,1.491286e-01,-9.482026e-03
56.480000,1.490333e-01,-1.102227e-02
56.490000,1.489225e-01,-1.256140e-02
56.500000,1.487963e-01,-1.409927e-02
56.510000,1.486546e-01,-1.563572e-02
56.520000,1.484974e-01,-1.717059e-02
56.530000,1.483249e-01,-1.870374e-02
56.540000,1.481369e-01,-2.023500e-02
56.550000,1.479335e-01,-2.176423e-02
56.560000,1.477148e-01,-2.329127e-02
56.570000,1.474807e-01,-2.481597e-02
56.580000,1.472313e-01,-2.633817e-02
56.590000,1.469666e-01,-2.785772e-02
56.600000,1.466866e-01,-2.937447e-02
56.610000,1.463914e-01,-3.088827e-02
56.620000,1.460810e-01,-3.239896e-02
56.630000,1.457554e-01,-3.390639e-02
56.640000,1.454146e-01,-3.541041e-02
56.650000,1.450587e-01,-3.691087e-02
56.660000,1.446878e-01,-3.840762e-02
56.670000,1.443018e-01,-3.990051e-02
56.680000,1.439008e-01,-4.138938e-02
56.690000,1.434848e-01,-4.287410e-02
56.700000,1.430539e-01,-4.435450e-02
56.710000,1.426081e-01,-4.583044e-02
56.720000,1.421475e-01,-4.730178e-02
56.730000,1.416721e-01,-4.876836e-02
56.740000,1.411820e-01,-5.023003e-02
56.750000,1.406772e-01,-5.168666e-02
56.760000,1.401577e-01,-5.313809e-02
56.770000,1.396237e-01,-5.458418e-02
56.780000,1.390751e-01,-5.602478e-02
56.790000,1.385120e-01,-5.745974e-02
56.800000,1.379346e-01,-5.888894e-02
56.810000,1.373427e-01,-6.031221e-02
56.820000,1.367366e-01,-6.172941e-02
56.830000,1.361162e-01,-6.314042e-02
56.840000,1.354816e-01,-6.454507e-02
56.850000,1.348329e-01,-6.594324e-02
56.860000,1.341702e-01,-6.733477e-02
56.870000,1.334935e-01,-6.871954e-02
56.880000,1.328028e-01,-7.009740e-02
56.890000,1.320983e-01,-7.146822e-02
56.900000,1.313800e-01,-7.283185e-02
56.910000,1.306481e-01,-7.418815e-02
56.920000,1.299025e-01,-7.553700e-02
56.930000,1.291433e-01,-7.687826e-02
56.940000,1.283707e-01,-7.821179e-02
56.950000,1.275846e-01,-7.953746e-02
56.960000,1.267853e-01,-8.085513e-02
56.970000,1.259727e-01,-8.216467e-02
56.980000,1.251469e-01,-8.346596e-02
56.990000,1.243080e-01,-8.475886e-02
57.000000,1.234562e-01,-8.604323e-02
57.010000,1.225915e-01,-8.731896e-02
57.020000,1.217139e-01,-8.858591e-02
57.030000,1.208236e-01,-8.984395e-02
57.040000,1.199206e-01,-9.109297e-02
57.050000,1.190051e-01,-9.233283e-02
57.060000,1.180772e-01,-9.356340e-02
57.070000,1.171368e-01,-9.478458e-02
57.080000,1.161842e-01,-9.599622e-02
57.090000,1.152195e-01,-9.719822e-02
57.100000,1.142426e-01,-9.839045e-02
57.110000,1.132538e-01,-9.957278e-02
57.120000,1.122530e-01,-1.007451e-01
57.130000,1.112405e-01,-1.019073e-01
57.140000,1.102164e-01,-1.030593e-01
57.150000,1.091806e-01,-1.042009e-01
57.160000,1.081334e-01,-1.053320e-01
57.170000,1.070748e-01,-1.064525e-01
57.180000,1.060049e-01,-1.075624e-01
57.190000,1.049239e-01,-1.086614e-01
57.200000,1.038318e-01,-1.097495e-01
57.210000,1.027288e-01,-1.108266e-01
57.220000,1.016150e-01,-1.118925e-01
57.230000,1.004904e-01,-1.129472e-01
57.240000,9.935530e-02,-1.139906e-01
57.250000,9.820967e-02,-1.150224e-01
57.260000,9.705368e-02,-1.160428e-01
57.270000,9.588743e-02,-1.170514e-01
57.280000,9.471104e-02,-1.180483e-01
57.290000,9.352464e-02,-1.190333e-01
57.300000,9.232833e-02,-1.200064e-01
57.310000,9.112225e-02,-1.209674e-01
57.320000,8.990651e-02,-1.219163e-01
57.330000,8.868123e-02,-1.228528e-01
57.340000,8.744654e-02,-1.237771e-01
57.350000,8.620256e-02,-1.246889e-01
57.360000,8.494941e-02,-1.255882e-01
57.370000,8.368723e-02,-1.264748e-01
57.380000,8.241614e-02,-1.273487e-01
57.390000,8.113626e-02,-1.282099e-01
57.400000,7.984773e-02,-1.290581e-01
57.410000,7.855067e-02,-1.298934e-01
57.420000,7.724522e-02,-1.307156e-01
57.430000,7.593151e-02,-1.315247e-01
57.440000,7.460966e-02,-1.323206e-01
57.450000,7.327982e-02,-1.331032e-01
57.460000,7.194211e-02,-1.338723e-01
57.470000,7.059667e-02,-1.346281e-01
57.480000,6.924364e-02,-1.353703e-01
57.490000,6.788314e-02,-1.360989e-01
57.500000,6.651533e-02,-1.368138e-01
57.510000,6.514033e-02,-1.375150e-01
57.520000,6.375828e-02,-1.382023e-01
57.530000,6.236932e-02,-1.388758e-01
57.540000,6.097359e-02,-1.395353e-01
57.550000,5.957124e-02,-1.401808e-01
57.560000,5.816240e-02,-1.408122e-01
57.570000,5.674722e-02,-1.414294e-01
57.580000,5.532583e-02,-1.420324e-01
57.590000,5.389838e-02,-1.426212e-01
57.600000,5.246501e-02,-1.431956e-01
57.610000,5.102587e-02,-1.437556e-01
57.620000,4.958110e-02,-1.443012e-01
57.630000,4.813085e-02,-1.448323e-01
57.640000,4.667526e-02,-1.453488e-01
57.650000,4.521448e-02,-1.458507e-01
57.660000,4.374866e-02,-1.463380e-01
57.670000,4.227794e-02,-1.468105e-01
57.680000,4.080247e-02,-1.472683e-01
57.690000,3.932240e-02,-1.477113e-01
57.700000,3.783787e-02,-1.481394e-01
57.710000,3.634905e-02,-1.485527e-01
57.720000,3.485607e-02,-1.489510e-01
57.730000,3.335908e-02,-1.493344e-01
57.740000,3.185825e-02,-1.497027e-01
57.750000,3.035371e-02,-1.500560e-01
57.760000,2.884562e-02,-1.503943e-01
57.770000,2.733414e-02,-1.507174e-01
57.780000,2.581940e-02,-1.510253e-01
57.790000,2.430157e-02,-1.513181e-01
57.800000,2.278080e-02,-1.515957e-01
57.810000,2.125724e-02,-1.518580e-01
57.820000,1.973104e-02,-1.521051e-01
57.830000,1.820236e-02,-1.523369e-01
57.840000,1.667134e-02,-1.525534e-01
57.850000,1.513816e-02,-1.527546e-01
57.860000,1.360295e-02,-1.529404e-01
57.870000,1.206587e-02,-1.531108e-01
57.880000,1.052708e-02,-1.532658e-01
57.890000,8.986735e-03,-1.534055e-01
57.900000,7.444984e-03,-1.535297e-01
57.910000,5.901985e-03,-1.536385e-01
57.920000,4.357893e-03,-1.537319e-01
57.930000,2.812862e-03,-1.538098e-01
57.940000,1.267048e-03,-1.538722e-01
57.950000,-2.793931e-04,-1.539192e-01
57.960000,-1.826307e-03,-1.539507e-01
57.970000,-3.373537e-03,-1.539667e-01
57.980000,-4.920928e-03,-1.539673e-01
57.990000,-6.468326e-03,-1.539524e-01
58.000000,-8.015573e-03,-1.539220e-01
58.010000,-9.562515e-03,-1.538762e-01
58.020000,-1.110900e-02,-1.538149e-01
58.030000,-1.265486e-02,-1.537381e-01
58.040000,-1.419996e-02,-1.536459e-01
58.050000,-1.574412e-02,-1.535383e-01
58.060000,-1.728721e-02,-1.534152e-01
58.070000,-1.882906e-02,-1.532767e-01
58.080000,-2.036951e-02,-1.531228e-01
58.090000,-2.190842e-02,-1.529535e-01
58.100000,-2.344563e-02,-1.527688e-01
58.110000,-2.498098e-02,-1.525688e-01
58.120000,-2.651432e-02,-1.523534e-01
58.130000,-2.804550e-02,-1.521228e-01
58.140000,-2.957436e-02,-1.518768e-01
58.150000,-3.110075e-02,-1.516156e-01
58.160000,-3.262451e-02,-1.513392e-01
58.170000,-3.414549e-02,-1.510475e-01
58.180000,-3.566355e-02,-1.507407e-01
58.190000,-3.717852e-02,-1.504187e-01
58.200000,-3.869025e-02,-1.500816e-01
58.210000,-4.019859e-02,-1.497294e-01
58.220000,-4.170340e-02,-1.493622e-01
58.230000,-4.320451e-02,-1.489799e-01
58.240000,-4.470179e-02,-1.485827e-01
58.250000,-4.619507e-02,-1.481706e-01
58.260000,-4.768421e-02,-1.477436e-01
58.270000,-4.916905e-02,-1.473017e-01
58.280000,-5.064946e-02,-1.468450e-01
58.290000,-5.212528e-02,-1.463736e-01
58.300000,-5.359636e-02,-1.458874e-01
58.310000,-5.506255e-02,-1.453866e-01
58.320000,-5.652371e-02,-1.448712e-01
58.330000,-5.797969e-02,-1.443412e-01
58.340000,-5.943034e-02,-1.437967e-01
58.350000,-6.087552e-02,-1.432378e-01
58.360000,-6.231509e-02,-1.426645e-01
58.370000,-6.374889e-02,-1.420768e-01
58.380000,-6.517678e-02,-1.414749e-01
58.390000,-6.659863e-02,-1.408587e-01
58.400000,-6.801428e-02,-1.402284e-01
58.410000,-6.942360e-02,-1.395840e-01
58.420000,-7.082644e-02,-1.389256e-01
58.430000,-7.222267e-02,-1.382532e-01
58.440000,-7.361214e-02,-1.375669e-01
58.450000,-7.499471e-02,-1.368668e-01
58.460000,-7.637024e-02,-1.361529e-01
58.470000,-7.773860e-02,-1.354254e-01
58.480000,-7.909965e-02,-1.346842e-01
58.490000,-8.045325e-02,-1.339295e-01
58.500000,-8.179926e-02,-1.331614e-01
58.510000,-8.313755e-02,-1.323799e-01
58.520000,-8.446799e-02,-1.315850e-01
58.530000,-8.579045e-02,-1.307770e-01
58.540000,-8.710478e-02,-1.299558e-01
58.550000,-8.841085e-02,-1.291215e-01
58.560000,-8.970855e-02,-1.282743e-01
58.570000,-9.099772e-02,-1.274142e-01
58.580000,-9.227826e-02,-1.265413e-01
58.590000,-9.355002e-02,-1.256556e-01
58.600000,-9.481288e-02,-1.247574e-01
58.610000,-9.606671e-02,-1.238466e-01
58.620000,-9.731139e-02,-1.229233e-01
58.630000,-9.854679e-02,-1.219877e-01
58.640000,-9.977279e-02,-1.210399e-01
58.650000,-1.009893e-01,-1.200799e-01
58.660000,-1.021961e-01,-1.191078e-01
58.670000,-1.033931e-01,-1.181237e-01
58.680000,-1.045803e-01,-1.171278e-01
58.690000,-1.057575e-01,-1.161201e-01
58.700000,-1.069245e-01,-1.151008e-01
58.710000,-1.080813e-01,-1.140698e-01
58.720000,-1.092277e-01,-1.130274e-01
58.730000,-1.103636e-01,-1.119737e-01
58.740000,-1.114890e-01,-1.109087e-01
58.750000,-1.126036e-01,-1.098326e-01
58.760000,-1.137075e-01,-1.087454e-01
58.770000,-1.148004e-01,-1.076473e-01
58.780000,-1.158822e-01,-1.065384e-01
58.790000,-1.169530e-01,-1.054187e-01
58.800000,-1.180125e-01,-1.042885e-01
58.810000,-1.190606e-01,-1.031478e-01
58.820000,-1.200972e-01,-1.019968e-01
58.830000,-1.211223e-01,-1.008355e-01
58.840000,-1.221357e-01,-9.966402e-02
58.850000,-1.231374e-01,-9.848256e-02
58.860000,-1.241271e-01,-9.729121e-02
58.870000,-1.251049e-01,-9.609008e-02
58.880000,-1.260706e-01,-9.487930e-02
58.890000,-1.270242e-01,-9.365899e-02
58.900000,-1.279655e-01,-9.242926e-02
58.910000,-1.288944e-01,-9.119025e-02
58.920000,-1.298109e-01,-8.994207e-02
58.930000,-1.307148e-01,-8.868486e-02
58.940000,-1.316061e-01,-8.741874e-02
58.950000,-1.324847e-01,-8.614383e-02
58.960000,-1.333505e-01,-8.486027e-02
58.970000,-1.342033e-01,-8.356818e-02
58.980000,-1.350432e-01,-8.226770e-02
58.990000,-1.358700e-01,-8.095895e-02
59.000000,-1.366836e-01,-7.964206e-02
59.010000,-1.374841e-01,-7.831718e-02
59.020000,-1.382712e-01,-7.698442e-02
59.030000,-1.390449e-01,-7.564393e-02
59.040000,-1.398051e-01,-7.429584e-02
59.050000,-1.405518e-01,-7.294029e-02
59.060000,-1.412848e-01,-7.157740e-02
59.070000,-1.420042e-01,-7.020733e-02
59.080000,-1.427098e-01,-6.883020e-02
59.090000,-1.434016e-01,-6.744616e-02
59.100000,-1.440794e-01,-6.605534e-02
59.110000,-1.447433e-01,-6.465788e-02
59.120000,-1.453931e-01,-6.325393e-02
59.130000,-1.460288e-01,-6.184363e-02
59.140000,-1.466503e-01,-6.042711e-02
59.150000,-1.472577e-01,-5.900452e-02
59.160000,-1.478507e-01,-5.757600e-02
59.170000,-1.484293e-01,-5.614170e-02
59.180000,-1.489935e-01,-5.470176e-02
59.190000,-1.495433e-01,-5.325632e-02
59.200000,-1.500785e-01,-5.180553e-02
59.210000,-1.505992e-01,-5.034954e-02
59.220000,-1.511052e-01,-4.888849e-02
59.230000,-1.515965e-01,-4.742253e-02
59.240000,-1.520732e-01,-4.595181e-02
59.250000,-1.525350e-01,-4.447647e-02
59.260000,-1.529820e-01,-4.299666e-02
